timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
950400.0,1.0872249066266954E11,1.0081573786749654E11,-26555.343617200782,31350.539509582115,4.30594146367182E10,2.2674823806109448E11,-22890.570736956135,6571.287599045274,1.1585753665785364E11,9.285514734230173E10,-19119.48209792278,23117.470191548633
1036800.0,1.0641167907599608E11,1.0350892732277597E11,-26934.08521784595,30990.451025009424,4.107995706693425E10,2.273068326662572E11,-22929.88200569391,6359.142709878883,1.1418810409393114E11,9.48382956315331E10,-19523.866262123564,22787.533964819973
1123200.0,1.0406855883678616E11,1.0617065972013779E11,-27303.171644976966,30622.44358533626,3.909718697805465E10,2.2784709809737836E11,-22967.250502873998,6147.003929653851,1.1248397413992563E11,9.67926260769109E10,-19922.640326757915,22450.405653159545
1209600.0,1.0169397857983502E11,1.0880027100950233E11,-27662.274285907868,30246.98651077622,3.71112719433093E10,2.283690355970327E11,-23002.68277870346,5934.887772085989,1.1074563721630376E11,9.87175212539905E10,-20315.672395346315,22106.177620702947
1296000.0,9.928881393707324E10,1.1139713840469847E11,-28011.096873935698,29864.56512535218,3.512237896561553E10,2.2887264782700266E11,-23036.185484154077,5722.810584825412,1.0897359507900429E11,1.0061237182897202E11,-20702.831978106766,21754.94478401035
1382400.0,9.685396472888931E10,1.1396068162980933E11,-28349.37580704183,29475.677634474618,3.3130674469002506E10,2.293579388546227E11,-23067.765367946588,5510.788550085306,1.071683606955804E11,1.0247657677851048E11,-21083.99004558124,21396.804595242367
1468800.0,9.439035213062018E10,1.1649036390351723E11,-28676.880389521542,29080.832170651895,3.1136324290293636E10,2.2982491413833987E11,-23097.429273580943,5298.837685310193,1.053304581167184E11,1.0430954360801804E11,-21459.019082268554,21031.857024079505
1555200.0,9.189891582402444E10,1.1898569267359068E11,-28993.412929846647,28680.543959201023,2.9139493671045704E10,2.3027358051307056E11,-23125.184136414904,5086.973843880546,1.034604223431083E11,1.0611068856835426E11,-21827.793140229096,20660.204538381175
1641600.0,8.93806111478346E10,1.2144622011098746E11,-29298.80866027206,28275.33258705383,2.7140347249735645E10,2.307039461768167E11,-23151.036980787012,4875.212715854478,1.0155879918769493E11,1.0787943687078294E11,-22190.1878926319,20281.952083568376
1728000.0,8.683640626356662E10,1.2387154337238345E11,-29592.935462795158,27865.71937401092,2.5139049054195312E10,2.3111602067589325E11,-23174.99491718823,4663.569828742881,9.962614513330624E10,1.0961522290010023E11,-22546.08068720595,19897.2070607218
1814400.0,8.426727935351552E10,1.2626130464024812E11,-29875.693398097996,27452.224854048836,2.3135762494289234E10,2.31509814891285E11,-23197.065139482205,4452.060548319138,9.766302718566403E10,1.113174904258102E11,-22895.350599565692,19506.079303385377
1900800.0,8.167421586782724E10,1.2861519095047408E11,-30147.01404207921,27035.36637805621,2.113065035482828E10,2.318853410245893E11,-23217.25492216797,4240.700079460369,9.567002272179825E10,1.1298569281124112E11,-23237.878486373098,19108.681053065317
1987200.0,7.905820583685483E10,1.3093293381857019E11,-30406.859640073442,26615.65585050698,1.9123874788720886E10,2.3224261258422046E11,-23235.571617692978,4029.5034670198834,9.364771933387502E10,1.1461929322048332E11,-23573.547038301564,18705.126933421277
