timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
3196800.0,1.4946097175327097E11,-1.7118627960937717E9,-14681.572549536919,36778.98958408625,2.0388029475591144E11,-3.604522828485267E10,5105.062792981227,25942.118953384354,-1.3488172814511111E11,-6.586048798537255E10,12560.259871482966,-26883.615869536952
3283200.0,1.4817011326206247E11,1.4659391462186005E9,-15200.917042784853,36779.39405987479,2.0430995155165567E11,-3.3801853360627865E10,4840.632404469786,25987.366789578493,-1.3377676279329564E11,-6.817344480769686E10,13016.949048575914,-26655.774002704966
3369600.0,1.4683399552692343E11,4.643289047941517E9,-15729.210344665626,36768.42841079893,2.0471674552782367E11,-3.1554695898352432E10,4575.837168697353,26029.677328255788,-1.3263252083411334E11,-7.046638615798236E10,13469.420063776066,-26420.308062684995
3456000.0,1.4545185366355505E11,7.819179175212514E9,-16266.254094905678,36745.50413455915,2.0510064679698166E11,-2.9304009769520126E10,4310.714937917488,26069.048608393103,-1.3144937201599841E11,-7.273865679109715E10,13917.550517512296,-26177.298785318995
3542400.0,1.4402294161976254E11,1.0992550569799921E10,-16811.810317322164,36710.02436027416,2.0546162874096426E11,-2.7050048989447163E10,4045.3035352421284,26105.479261512897,-1.3022769659291219E11,-7.498960851497992E10,14361.21962915026,-25926.828694688356
3628800.0,1.425465357032515E11,1.4162292428185852E10,-17365.599000154474,36661.386266764785,2.0579966800791016E11,-2.479306766615518E10,3779.640743163777,26138.968509797356,-1.2896788518362315E11,-7.721860034367534E10,14800.308256415234,-25668.98206891331
3715200.0,1.410219383151973E11,1.7327241703824764E10,-17927.295759222667,36598.9838324274,2.061147445080848E11,-2.2533319949428516E10,3513.7642921557435,26169.5161639316,-1.2767033862933722E11,-7.942499864740027E10,15234.698914069844,-25403.844906017628
3801600.0,1.394484818806834E11,2.048618296171278E10,-18496.529624644907,36522.210927342334,2.0640684140910254E11,-2.0271059980072353E10,3247.711849357905,26197.122620685266,-1.2633546784975652E11,-8.160817729967657E10,15664.27579186074,-25131.504889872795
3888000.0,1.378255329634143E11,2.363784851514316E10,-19072.880996084532,36430.46475391042,2.0667594512985107E11,-1.8006541839386784E10,2981.521007354445,26221.78886023294,-1.2496369369760378E11,-8.376751782151411E10,16088.924771749782,-24852.051356237862
3974400.0,1.3615249654808708E11,2.6780918874849854E10,-19655.87981544025,36323.14963707504,2.0692204533351266E11,-1.5740019498887257E10,2715.2292730513686,26243.516443214343,-1.235554468117006E11,-8.5902409522679E10,16508.533444445744,-24565.57525890962
4060800.0,1.3442882046935655E11,2.991402354056537E10,-20245.004009366294,36199.68115894958,2.0714513492005576E11,-1.3471746770287336E10,2448.8740566599217,26262.30750754527,-1.221111674686404E11,-8.801224964002788E10,16922.99112524976,-24272.169135994172
4147200.0,1.3265399996174287E11,3.3035742164274517E10,-20839.678256815365,36059.490625546496,2.0734521001681595E11,-1.1201977255769604E10,2182.492660793332,26278.164764973204,-1.2063130543312225E11,-9.009644347294342E10,17332.188869233774,-23971.92707631411
4233600.0,1.3082758229992229E11,3.614460611303573E10,-21439.273138711465,35902.029845210614,2.0752226996905884E11,-8.930964298563843E9,1916.1222696822517,26291.091497392023,-1.1911631980700462E11,-9.21544045158675E10,17736.01948576383,-23664.944685964416
4320000.0,1.2894917149390245E11,3.923910045710593E10,-22043.104727667505,35726.776189495766,2.07676317329323E11,-6.658960933854494E9,1649.7999385165483,26301.09155291374,-1.1756667887712962E11,-9.418555458795695E10,18134.377552387417,-23351.3190550237
4406400.0,1.2701843299855722E11,4.2317666406162796E10,-22650.434675124896,35533.23789762659,2.0780735784589496E11,-4.386219840037645E9,1383.5625829190956,26308.169341702916,-1.1598285996197296E11,-9.618932395986514E10,18527.159428098552,-23031.14872443956
4492800.0,1.2503509839214633E11,4.537870421263471E10,-23260.470851192633,35320.95957564481,2.079154004499632E11,-2.1129932903478792E9,1117.4469685578078,26312.329831579475,-1.1436534925717714E11,-9.816515147767621E10,18914.26326599809,-22704.53365308892
4579200.0,1.2299896997380733E11,4.842057655646632E10,-23872.368588597663,35089.52783099479,2.0800045724260425E11,1.6046689512482917E8,851.4897009008656,26313.578543394357,-1.1271464168001471E11,-1.001124846839951E11,19295.58902536497,-22371.575185029214
4665600.0,1.2090992522580551E11,5.144161242010282E10,-24485.23257636717,34838.576973052666,2.0806254348016507E11,2.4339093970093203E9,585.7272151219208,26311.921546183752,-1.1103124071283449E11,-1.0203077993622116E11,19671.038483152653,-22032.376016946066
4752000.0,1.1876792108269962E11,5.4440111456024216E10,-25098.119441022485,34567.794700265964,2.081016775594051E11,4.707083443799248E9,320.1957661600793,26307.365452106034,-1.093156582455356E11,-1.0391950252201527E11,20040.515244931394,-21687.040165806677
4838400.0,1.1657299794676663E11,5.7414348841918755E10,-25710.04104313699,34276.92768551759,2.0811788100127817E11,6.979738858552504E9,54.931418940226635,26299.917411165487,-1.0756841441712541E11,-1.0577812677198218E11,20403.92475528711,-21335.67293672383
4924800.0,1.1432528338706111E11,6.036258061059733E10,-26319.968505121833,33965.786963597995,2.0811117843424518E11,9.251626105125616E9,-210.0299612415023,26289.585105732498,-1.0579003745639441E11,-1.0760613616958769E11,20761.174307697118,-20978.380891041077
5011200.0,1.1202499545877905E11,6.328304943317936E10,-26926.836972186382,33634.25301859408,2.080815975765473E11,1.152249633392649E10,-474.6527181620266,26276.376744861747,-1.0398106352176692E11,-1.0940302345832405E11,21112.173053894916,-20615.271814641736
5097600.0,1.0967244558001758E11,6.617399082504969E10,-27529.551092822236,33282.28046512921,2.080291692177227E11,1.3792101427167028E10,-738.9014139409144,26260.30105841673,-1.0214203654035828E11,-1.1116829074615154E11,21456.832012744315,-20246.454686490193
5184000.0,1.0726804090498518E11,6.903363973486604E10,-28126.99118819156,32909.902216094684,2.0795392719945685E11,1.6060194043600746E10,-1002.7408381307223,26241.367291003768,-1.0027350804629124E11,-1.1290144960722849E11,21795.064078634026,-19872.039647405643
5270400.0,1.0481228613609511E11,7.186023746765633E10,-28718.02006196996,32517.233031163498,2.078559083954135E11,1.832652766272795E10,-1266.1360166239144,26219.585195724314,-9.8376037018302E10,-1.1460202118095705E11,22126.784029413007,-19492.13796907882
5356800.0,1.0230578472235199E11,7.46520388840981E10,-29301.490383990218,32104.47234525662,2.077351526905013E11,2.059085662845262E10,-1529.0522203723306,26194.965027749833,-9.645018971668584E10,-1.1626953626835765E11,22451.908533877577,-19106.862023329442
5443200.0,9.974923939798485E10,7.740731980970656E10,-29876.252563146398,31671.90628439361,2.0759170295934338E11,2.28529361921788E10,-1791.4549739155123,26167.51753772511,-9.449653951960689E10,-1.1790353542580356E11,22770.35615882996,-18716.32525161329
5529600.0,9.714345202331863E10,8.012438458012648E10,-30441.16300811651,31219.90878805171,2.0742560504398343E11,2.5112522555327446E10,-2053.310063713994,26137.253965009895,-9.251566675882646E10,-1.195035690561282E11,23082.04737571987,-18320.642134774058
5616000.0,9.4489322699321E10,8.280157364235326E10,-30995.0926592598,30748.94177212257,2.0723690773089282E11,2.7369372911264637E10,-2314.583546284732,26104.18603075881,-9.050815855486378E10,-1.2106919749713239E11,23386.90456688772,-17919.928163051824
5702400.0,9.178784813788756E10,8.543727112680302E10,-31536.93566227633,30259.55428451281,2.0702566272731653E11,2.9623245486622868E10,-2575.2417561349052,26068.325930849678,-8.84746086516416E10,-1.225999911075046E11,23684.85203141919,-17514.299806338488
5788800.0,8.904011928159009E10,8.802991230183594E10,-32065.61804451193,29752.3806259406,2.0679192463690756E11,3.187389958200828E10,-2835.2513134918904,26029.686328668995,-8.641561725063843E10,-1.2409553035019344E11,23975.815990633844,-17103.874484688968
5875200.0,8.624731817888565E10,9.05779908209452E10,-32580.106248731725,29228.13743088101,2.0653575093471484E11,3.4121095612074757E10,-3094.5791318258393,25988.28034775459,-8.433179084458556E10,-1.25555405873233E11,24259.724593213105,-16688.770539089608
5961600.0,8.341071413346767E10,9.308006567340497E10,-33079.41537719565,28687.61972722648,2.0625720194154175E11,3.636459514495978E10,-3353.1924251634605,25944.12156430881,-8.22237420507326E10,-1.2697921858805753E11,24536.50791998901,-16269.107202474901
6048000.0,8.053165915907303E10,9.553476775179474E10,-33562.61700119958,28131.696017157272,2.0595634079764755E11,3.860416094106636E10,-3611.058715189763,25897.2239995837,-8.009208944371475E10,-1.2836657974532649E11,24806.097988403093,-15845.004571001968
6134400.0,7.761158278332985E10,9.794080595451697E10,-34028.84639800346,27561.30244509728,2.0563323343587915E11,4.083955699118168E10,-3868.145838136173,25847.60211214572,-7.793745738804732E10,-1.2971711100827032E11,25068.42875665319,-15416.583575575103
6220800.0,7.465198625568628E10,1.0029697274807819E11,-34477.30908805893,26977.436140565704,2.0528794855420538E11,4.3070548553921844E10,-4124.421951453374,25795.270790030103,-7.576047587027908E10,-1.3103044452359497E11,25323.436127537752,-14983.965953623065
6307200.0,7.165443622485152E10,1.0260214912234863E11,-34907.28656042639,26381.147843341205,2.049205575876875E11,4.5296902192498085E10,-4379.855540266861,25740.24534278667,-7.356178033081898E10,-1.3230622298995253E11,25571.05795201252,-14547.27422112424
6393600.0,6.862055796008396E10,1.0485530888204094E11,-35318.141092622674,25773.533934890893,2.0453113467988873E11,4.751838581078553E10,-4634.415423614557,25682.541493425524,-7.13420114954752E10,-1.3354409972401172E11,25811.23403247429,-14106.631644879248
6480000.0,6.555202819785145E10,1.0705552222894756E11,-35709.319592252985,25155.7280128449,2.0411975665376038E11,4.9734768688695175E10,-4888.070760463574,25622.175370269833,-6.910181520671727E10,-1.3474373872413634E11,26043.90612578053,-13662.162215027847
6566400.0,6.245056770071525E10,1.0920195860168147E11,-36080.35641079178,24528.892153966735,2.0368650298202432E11,5.19458215168404E10,-5140.791055508208,25559.16349872217,-6.684184225468776E10,-1.3590481473170638E11,26269.01794602115,-13213.990617806494
6652800.0,5.9317933618510056E10,1.112938887524684E11,-36430.87510394133,23894.208015306573,2.0323145575706003E11,5.4151316430483215E10,-5392.546164744815,25493.522792948832,-6.45627482079867E10,-1.3702701329008997E11,26486.515167051184,-12762.242208544016
6739200.0,5.6155911743072525E10,1.1333068605347829E11,-36760.589137170384,23252.86792301488,2.0275469966032672E11,5.6351027042762115E10,-5643.306300826215,25425.2705474913,-6.22651932442494E10,-1.381100308012976E11,26696.345424798703,-12307.042984889986
6825600.0,5.296630874687218E10,1.1531182703794014E11,-37069.301558454805,22606.066093740486,2.0225632193131192E11,5.8544728477192444E10,-5893.042038192916,25354.424428811268,-5.994984198052895E10,-1.3915357458032513E11,26898.45831935656,-11848.519560273744
6912000.0,4.9750944493025185E10,1.1723689119346521E11,-37356.903682041535,21954.990125029362,2.017364123360654E11,6.0732197399431335E10,-6141.724317982503,25281.002466770573,-5.7617363303509445E10,-1.4015736290722644E11,27092.80541687179,-11386.79913758668
6998400.0,4.651164449954091E10,1.1910556003628522E11,-37623.37284660861,21300.81287913596,2.0119506313530426E11,6.291321204830796E10,-6389.324452716494,25205.023046060873,-5.526843019956338E10,-1.4112112507690848E11,27279.340251243313,-10922.009483086502
7084800.0,4.325023263441967E10,1.2091761550526097E11,-37868.76932782225,20644.684869825673,2.0063236905215552E11,6.508755226610687E10,-6635.814130765405,25126.50489758099,-5.2903719584674286E10,-1.420446014466843E11,27458.01832563394,-10454.278900514311
7171200.0,3.996852411071639E10,1.2267293772321516E11,-38093.23249870771,19987.727244746005,2.0004842723945764E11,6.725499952810583E10,-6881.165420591683,25045.467089774807,-5.052391213422995E10,-1.4292754348161218E11,27628.797113812645,-9983.736205421443
7257600.0,3.666831884214839E10,1.2437150218047118E11,-38296.97634115739,19331.025437570606,1.994433372467924E11,6.941533697136624E10,-7125.350774772219,24961.92901993057,-4.8129692112712425E10,-1.437697137975941E11,27791.636061332618,-9510.510699699533
7344000.0,3.3351395210605682E10,1.2601337640081334E11,-38480.28441820245,18675.623545075818,1.988172009870908E11,7.156834942276578E10,-7368.343033800354,24875.910405452018,-4.572174720328879E10,-1.4457088620232867E11,27946.49658655666,-9034.732146308022
7430400.0,3.001950428730845E10,1.2759871615442876E11,-38643.50441960133,18022.519465326583,1.981701227029881E11,7.37138234262802E10,-7610.115429668341,24787.431275102274,-4.330076833732196E10,-1.4533084573403998E11,28093.34208153732,-8556.530744191854
7516800.0,2.6674364539607533E10,1.2912776128431459E11,-38787.042392889474,17372.66081485036,1.9750220893283237E11,7.585154726950641E10,-7850.641589232298,24696.511960235093,-4.0867449523811424E10,-1.4604938869807986E11,28232.137912760005,-8076.037103383242
7603200.0,2.3317657045876293E10,1.3060083121367998E11,-38911.35676878948,16726.941625597574,1.9681356847644333E11,7.79813110094256E10,-8089.895537359969,24603.1730860061,-3.842248767877352E10,-1.4672632270137656E11,28362.851421761065,-7593.382220281109
7689600.0,1.995102123174823E10,1.3201832020118068E11,-39016.95228413726,16086.199807064133,1.9610431236058887E11,8.010290649740587E10,-8327.851699863453,24507.435562583298,-3.596658245457628E10,-1.4736146668475815E11,28485.45192562161,-7108.69745309985
7776000.0,1.657605113237982E10,1.3338069240896094E11,-39104.37389766612,15451.215345484128,1.9537455380423584E11,8.221612740345291E10,-8564.484906217509,24409.32057635544,-3.3500436069232624E10,-1.4795465095314435E11,28599.910717352286,-6622.114497480782
7862400.0,1.3194292177560083E10,1.3468847684557295E11,-39174.20078472242,14822.709200699072,1.9462440818353833E11,8.432076923969186E10,-8799.770392067534,24308.84958113996,-3.1024753135670635E10,-1.4850571720367413E11,28706.201066170364,-6133.765362259525
7948800.0,9.807238489507391E9,1.3594226224200381E11,-39227.04048657312,14201.342852243364,1.9385399299667935E11,8.641662938309386E10,-9033.683801525234,24206.044289409572,-2.8540240490978252E10,-1.4901451855169867E11,28804.298217677533,-5643.782345379359
8035200.0,6.416330677115917E9,1.3714269191455913E11,-39263.52327900977,13587.718439367283,1.9306342782845825E11,8.850350709744585E10,-9266.201189258567,24100.926663524024,-2.6047607025640255E10,-1.494809195547503E11,28894.179393945513,-5152.298009944698
8121600.0,3.022954105314983E9,1.3829045866335922E11,-39284.29681377288,12982.37943502974,1.922528343147458E11,9.0581203554565E10,-9497.299022374615,23993.518906990575,-2.354756351277079E10,-1.49904796234401E11,28975.823793514934,-4659.445160405779
8208000.0,-3.715623859462614E8,1.3938629974988315E11,-39290.02107531377,12385.811791204775,1.9142233610678366E11,9.264952185475143E10,-9726.95418209981,23883.843455744987,-2.1040822437349148E10,-1.5028603609611008E11,29049.212591310792,-4165.356818866332
8294400.0,-3.7659473417879195E9,1.4043099199154333E11,-39281.363684865006,11798.445491931408,1.9057205883532578E11,9.470826704650235E10,-9955.143965258356,23771.922969463165,-1.852809782546709E10,-1.506245381469932E11,29114.32893848271,-3670.1662015051616
8380800.0,-7.158987162593693E9,1.414253470057739E11,-39258.99557393069,11220.656451176808,1.8970213007468036E11,9.675724614546188E10,-10181.846085553108,23657.780322910785,-1.6010105073592192E10,-1.5092021291158493E11,29171.157962172616,-3174.0066951046424
8467200.0,-1.0549526216856956E10,1.4237020663081158E11,-39223.58704033018,10652.76869452594,1.88812679306645E11,9.879626815263638E10,-10407.038674650521,23541.438597329394,-1.3487560777854704E10,-1.5117298244556522E11,29219.686765214756,-2677.011833675972
8553600.0,-1.3936466630005236E10,1.4326643854509906E11,-39175.804191907926,10095.056766694197,1.8790383788434586E11,1.008251440718624E11,-10630.700283072574,23422.92107186982,-1.0961182563362682E10,-1.5138278034747458E11,29259.904425771507,-2179.3152751730527
8640000.0,-1.7318767782665104E10,1.4411493210252356E11,-39116.30577605383,9547.748310650348,1.8697573899603604E11,1.0284368692653923E11,-10852.809880898481,23302.251215071967,-8.431688913552107E9,-1.515495517684167E11,29291.801996908685,-1681.050778286075
8726400.0,-2.0695445551404167E10,1.449165943960684E11,-39045.74038728553,9011.026768508897,1.8602851762879974E11,1.0485171177562302E11,-11073.34685828058,23179.45267639847,-5.899798999575441E9,-1.51673253419765E11,29315.372506112704,-1182.3521793058585
8812800.0,-2.4065571324099285E10,1.4567234655844684E11,-38964.74404024361,8485.034159077635,1.8506231053225397E11,1.0684903572889821E11,-11292.291025774291,23054.549277828864,-3.36623250973439E9,-1.5175385357889023E11,29330.610954753134,-683.3533690496985
8899200.0,-2.7428270820817215E10,1.463831203045698E11,-38873.938091585755,7969.873891875401,1.8407725618222162E11,1.0883547796151831E11,-11509.622614489557,22927.565005509594,-8.317094789617937E8,-1.5179133209274884E11,29337.514317491456,-184.18826983994398
8985600.0,-3.0782722749524994E10,1.4704985471742554E11,-38773.92749130968,7465.613582390724,1.8307349474437967E11,1.1081085972783475E11,-11725.32227606365,22798.52400147393,1.7030498816436543E9,-1.5178568037982303E11,29336.08154164002,315.00918747480245
9072000.0,-3.4128157324173218E10,1.4767349327614523E11,-38665.29934187738,6972.287838215108,1.8205116803795187E11,1.1277500437450731E11,-11939.371082459658,22667.450555428444,4.2373253552248654E9,-1.51736901429932E11,29326.313546470596,814.1050864615477
9158400.0,-3.746385467076311E10,1.482549811225919E11,-38548.62174216076,6489.900990364703,1.810104194993951E11,1.1472773735291685E11,-12151.750525594603,22534.36909661403,6.770396889511888E9,-1.516450098015346E11,29308.21322247208,1312.9655480229342
9244800.0,-4.078914314497796E10,1.4879526256077832E11,-38424.44289245211,6018.429748504857,1.7995139414614816E11,1.1666888623086409E11,-12362.442516800804,22399.304185741683,9.3015447671014E9,-1.5151003161790646E11,29281.785430562482,1811.4567533006107
9331200.0,-4.4103397582905334E10,1.4929527878179846E11,-38293.29043661968,5557.825762883415,1.788742385404059E11,1.1859828070358678E11,-12571.429386122909,22262.280507009018,1.183004977566593E10,-1.513320045608342E11,29247.03700125088,2309.4449665711936
9417600.0,-4.740603750431307E10,1.4975596580555072E11,-38155.671017714114,5108.018079507191,1.777791007529952E11,1.2051575260409152E11,-12778.693881454814,22123.322860198234,1.435519337808864E10,-1.5111097786250916E11,29203.976733750445,2806.796558145381
9504000.0,-5.06965252859154E10,1.501782526296229E11,-38012.07002399214,4668.915478457253,1.7666613032731424E11,1.2242113591279158E11,-12984.219167519834,21982.456152861443,1.6876257882519217E10,-1.5084701229525974E11,29152.6153950438,3303.3780272788044
9590400.0,-5.3974364320121864E10,1.5056305957489188E11,-37862.951503202436,4240.408688216115,1.7553547824335773E11,1.2431426676649295E11,-13187.988824699241,21839.705392595057,1.939252661234674E10,-1.505401801595312E11,29092.96571889479,3799.0560251038482
9676800.0,-5.7239097172889305E10,1.509112968168995E11,-37708.75822414085,3822.372471493425,1.7438729688186487E11,1.2619498346670583E11,-13389.986847710139,21695.095679404123,2.1903284076085457E10,-1.501905652696975E11,29025.042404811094,4293.697377591728
