timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
864000.0,-7.232774644485335E10,2.0898680793150214E11,-17087.145738859293,-26485.133717566114,-7.66900371685288E10,2.267689115145222E11,-22172.441278016126,-5803.2699834012565,-2.7130769279071785E10,1.4373541838613165E11,-29932.403676827606,-5565.256759781997
950400.0,-7.380070456554164E10,2.0668885313711188E11,-17008.543285006417,-26708.70479933772,-7.860293660767393E10,2.262593055222656E11,-22107.390014062017,-5993.039105062158,-2.9712484795886963E10,1.4323178606744254E11,-29827.950980744172,-6092.576564501673
1036800.0,-7.526672356848901E10,2.043714673433859E11,-16926.497766318887,-26934.928569165288,-8.051015138537822E10,2.25733336245029E11,-22040.853417495513,-6182.048235026971,-3.228476698770238E10,1.426826793640625E11,-29714.046287846657,-6617.875277232127
1123200.0,-7.672550066048822E10,2.020344205502286E11,-16840.885461168582,-27163.8234684577,-8.241155356411066E10,2.2519106973168903E11,-21972.840636618337,-6370.288464517389,-3.484680096667721E10,1.420882804740415E11,-29590.731024218385,-7140.977684184466
1209600.0,-7.817672216269154E10,1.9967748123465942E11,-16751.57808669544,-27395.40626885639,-8.430701599674593E10,2.2463257279642697E11,-21903.360819559635,-6557.750986869854,-3.739777557339085E10,1.4144878669399832E11,-29458.050065874813,-7661.709508007651
1296000.0,-7.962006311071397E10,1.9730041650512924E11,-16658.442663694233,-27629.691839764346,-8.619641232652756E10,2.24057913009949E11,-21832.423113451132,-6744.427096245699,-3.993688367387563E10,1.407644103349512E11,-29316.0517144052,-8179.897482793271
1382400.0,-8.105518684289722E10,1.9490299227596924E11,-16561.34137759053,-27866.692913944327,-8.80796169869339E10,2.2346715869084244E11,-21760.03666363105,-6930.308186347336,-4.246332245446905E10,1.400353786317263E11,-29164.787670745056,-8695.369428333119
1468800.0,-8.248174457643997E10,1.924849734624053E11,-16460.13143748611,-28106.41984464199,-8.995650520149864E10,2.2286037889702325E11,-21686.210612871837,-7115.385749140378,-4.497629371431732E10,1.3926193364596756E11,-29004.313007102042,-9207.954323576381
1555200.0,-8.389937497133913E10,1.9004612419707523E11,-16354.664934736813,-28348.88035010799,-9.182695298355151E10,2.2223764341730304E11,-21610.95410064099,-7299.651373581303,-4.747500415537447E10,1.3844433216284393E11,-28834.68613706511,-9717.482379229969
1641600.0,-8.530770368212976E10,1.8758620806929282E11,-16244.78870232239,-28594.079242635216,-9.369083713590404E10,2.2159902276306207E11,-21534.276262383286,-7483.096744352581,-4.995866566974359E10,1.3758284558152768E11,-28655.9687839272,-10223.785109453169
1728000.0,-8.670634289755345E10,1.851049883884512E11,-16130.34417620378,-28842.018139905045,-9.554803525047234E10,2.2094458816003577E11,-21456.18622883303,-7665.713640603401,-5.242649562419982E10,1.3667775979950578E11,-28468.225947254916,-10726.695402592833
1814400.0,-8.809489086837758E10,1.8260222847319693E11,-16011.16725990325,-29092.69515679865,-9.739842570783792E10,2.2027441154019812E11,-21376.693125352554,-7847.493934698001,-5.4877717141758514E10,1.3572937509083195E11,-28271.525867736927,-11226.047590909131
1900800.0,-8.947293142370215E10,1.8007769196815305E11,-15887.088193617446,-29346.104576039877,-9.924188767676198E10,2.1958856553377402E11,-21295.806071296578,-8028.429590970693,-5.731155938012653E10,1.3473800597840155E11,-28065.939990347855,-11721.677519246019
1987200.0,-9.084003347620169E10,1.775311431900567E11,-15757.931429304597,-29602.236496154066,-1.0107830111363493E11,2.1888712346134918E11,-21213.53417940256,-8208.512664488248,-5.9727257806900856E10,1.33703981100335E11,-27851.54292586528,-12213.422612595514
2073600.0,-9.21957505168924E10,1.7496234750533456E11,-15623.515513329077,-29861.0764553005,-1.0290754676188026E11,2.1817015932605295E11,-21129.886555206907,-8387.73529981919,-6.212405447137706E10,1.3262764307057559E11,-27628.412410775858,-12701.121942513962
2160000.0,-9.353962010014732E10,1.7237107174129254E11,-15483.652978428312,-30122.605029583017,-1.047295061513087E11,2.1743774780593332E11,-21044.87229648802,-8566.089729810745,-6.4501198272817406E10,1.3150934833380005E11,-27396.629265614072,-13184.616292342567
2246400.0,-9.48711633198514E10,1.6975708463315594E11,-15338.150246958192,-30386.797404484398,-1.0654406159742448E11,2.1668996424632172E11,-20958.500492731684,-8743.568274373054,-6.685794522506063E10,1.3034946701474731E11,-27156.277351772424,-13663.748221192318
2332800.0,-9.618988427775832E10,1.6712015730933008E11,-15186.807547591769,-30653.622918117766,-1.083510962006882E11,2.1592688465241837E11,-20870.78022462412,-8920.163339271288,-6.919355871733171E10,1.2914838276207487E11,-26907.443526825846,-14138.36212665171
2419200.0,-9.749526954532402E10,1.6446006381740686E11,-15029.418847879806,-30923.04457503878,-1.1015049384573193E11,2.151485856818668E11,-20781.720563568066,-9095.867414924664,-7.150730977113037E10,1.2790649258684961E11,-26650.21759841696,-14608.304306177773
2505600.0,-9.878678762048456E10,1.617765816934957E11,-14865.771805340384,-31195.018529427438,-1.1194213920054189E11,2.1435514463755475E11,-20691.33057122358,-9270.67307521288,-7.379847729307327E10,1.2662420669579987E11,-26384.692276743775,-15073.423017131505
2592000.0,-1.0006388838112029E11,1.5906949257754468E11,-14695.6477400115,-31469.493536560843,-1.1372591771559099E11,2.13546639460414E11,-20599.619299072707,-9444.572976291318,-7.606634832357475E10,1.2530194831943112E11,-26110.963125696646,-15533.568535426648
2678400.0,-1.0132600253718715E11,1.5633858287748633E11,-14518.821631695473,-31746.41037160206,-1.1550171562295044E11,2.127231487223665E11,-20506.595788006663,-9617.559855412555,-7.831021828124744E10,1.2394015353514464E11,-25829.128512695872,-15988.593212752037
2764800.0,-1.02572541083804E11,1.53583644485024E11,-14335.062145421394,-32025.70121490917,-1.1726941993534944E11,2.1188475161937186E11,-20412.26906793762,-9789.626529755771,-8.052939120291495E10,1.2253927108546872E11,-25539.2895572719,-16438.35153233842
2851200.0,-1.0380289475789658E11,1.5080447554600687E11,-14144.13168897069,-32307.28900327472,-1.1902891844521689E11,2.1103152796458908E11,-20316.64815743147,-9960.765895264149,-8.272317997912897E10,1.2109976219154001E11,-25241.550078441724,-16882.700163240308
2937600.0,-1.0501643350134496E11,1.4800088128833405E11,-13945.786506625873,-32591.086746775607,-1.2078009972367928E11,2.1016355818159763E11,-20219.742063364276,-10130.970925489859,-8.489090658509163E10,1.1962210036195322E11,-24936.01654092839,-17321.49801310188
3024000.0,-1.0621250593395436E11,1.4517267491038095E11,-13739.776813618399,-32876.99681126319,-1.2252285311954272E11,2.0928092329775122E11,-20121.559780599033,-10300.234670446303,-8.703190230687749E10,1.181067711971284E11,-24622.798000276296,-17754.60627938249
3110400.0,-1.0739043883997412E11,1.4231967853287112E11,-13525.846976057543,-33164.910166955415,-1.2425706875824147E11,2.0838370493762082E11,-20022.110291683985,-10468.550255469505,-8.914550796287384E10,1.1655427218931178E11,-24302.006046913142,-18181.888499016262
3196800.0,-1.085495366723068E11,1.3944172421710886E11,-13303.735741381826,-33454.70560415259,-1.2598263754075566E11,2.0747198531653607E11,-19921.402566573423,-10635.910880085652,-9.123107412034337E10,1.1496511251835379E11,-23973.754749208223,-18603.210596482706
3283200.0,-1.0968908107899425E11,1.3653865505234772E11,-13073.176524587345,-33746.248917825054,-1.2769945114251904E11,2.065458472342219E11,-19819.44556236662,-10802.309816888008,-9.328796130701973E10,1.1333981284341353E11,-23638.160595580277,-19018.440930267967
3369600.0,-1.1080833045704852E11,1.3361032631482436E11,-12833.897755586439,-34039.39206375215,-1.2940740201229391E11,2.0560537406853442E11,-19716.248223067578,-10967.740410421184,-9.531554021767065E10,1.1167890509070462E11,-23295.342435709328,-19427.450337698392
3456000.0,-1.1190651953911493E11,1.306566067008436E11,-12585.623292977592,-34333.972290140686,-1.3110638337103107E11,2.0465064976929443E11,-19611.819479364494,-11132.196076074515,-9.731319191553725E10,1.099829322374501E11,-22945.421420903484,-19830.112178128977
3542400.0,-1.1298285901893727E11,1.2767737963572096E11,-12328.072909152146,-34629.811250365,-1.3279628921070847E11,2.0368175885220526E11,-19506.16824842821,-11295.67029898234,-9.928030802859235E10,1.0825244809217291E11,-22588.52094367261,-20226.30237447127
3628800.0,-1.1403653522197089E11,1.2467254465992809E11,-12060.962850823787,-34926.71410489676,-1.3447701429315959E11,2.0269878639289282E11,-19399.303433729492,-11458.156632934442,-1.0121629094054272E11,1.0648801707146974E11,-22224.76657656451,-20615.899453046848
3715200.0,-1.1506670982778029E11,1.2164201889291003E11,-11784.006477434015,-35224.468624037785,-1.3614845414887885E11,2.0170181802100375E11,-19291.233924872864,-11619.648699294445,-1.0312055397651422E11,1.0469021397341418E11,-21854.28601031651,-20998.784581757423
3801600.0,-1.1607251965094647E11,1.185857385737817E11,-11496.914976827791,-35522.84430860786,-1.3781050507581427E11,2.0069093991441376E11,-19181.968597451523,-11780.140185926512,-1.0499252158337498E11,1.0285962374773898E11,-21477.20899137385,-21374.841606562462
3888000.0,-1.1705307648696452E11,1.1550366067633769E11,-11199.39815202016,-35821.59155465572,-1.3946306413816898E11,1.9966623879353577E11,-19071.516312915664,-11939.62484613231,-1.068316295046205E11,1.0099684126293607E11,-21093.66725882988,-21743.957086252332
3974400.0,-1.1800746702864351E11,1.1239576459290134E11,-10891.165262507295,-36120.440903590155,-1.411060291651369E11,1.9862780191571637E11,-18959.885918462423,-12098.09649759596,-1.0863732494980132E11,9.910247107042557E10,-20703.794480842516,-22106.020325516478
4060800.0,-1.1893475285634319E11,1.0926205387699025E11,-10571.92588383127,-36419.10244689947,-1.427392987497104E11,1.975757170696897E11,-18847.086246938226,-12255.549021339442,-1.1040906675842818E11,9.717712716594592E10,-20307.72619057443,-22460.923406302583
4147200.0,-1.1983397050076894E11,1.0610255802649803E11,-10241.390709776453,-36717.26550816198,-1.4436277224741245E11,1.965100725701996E11,-18733.126116759173,-12411.976360686187,-1.1214632555832368E11,9.522143274830307E10,-19905.599721716822,-22808.56121746039
4233600.0,-1.2070413156736185E11,1.0291733427469263E11,-9899.272138827782,-37014.59883521712,-1.4597634977504266E11,1.9543095725259952E11,-18618.01433184931,-12567.372520235158,-1.138485839183915E11,9.323601997563776E10,-19497.554143642756,-23148.831482674374
4320000.0,-1.2154422289072379E11,9.970646932680072E10,-9545.284299824614,-37310.75177980464,-1.475799322094438E11,1.9433846046767035E11,-18501.759681591408,-12721.73156484557,-1.1551533649576709E11,9.122152971934969E10,-19083.73019624646,-23481.634786687697
4406400.0,-1.2235320664092545E11,9.647008091717311E10,-9179.14171247353,-37605.357533906405,-1.4917342118622653E11,1.9323267207638824E11,-18384.370940795892,-12875.047618629354,-1.1714609017732387E11,8.917861131582811E10,-18664.27022451699,-23806.874599814895
4492800.0,-1.2313002018912553E11,9.320831891247E10,-8800.55451811832,-37898.04108820623,-1.5075671909851505E11,1.921136824449068E11,-18265.856869682633,-13027.31486395629,-1.1874036421551962E11,8.710792231614459E10,-18239.31811289676,-24124.45730075688
4579200.0,-1.2387357522361351E11,8.992136528439621E10,-8409.214228162786,-38188.43951827167,-1.5232972909568362E11,1.9098158243953708E11,-18146.22621387879,-13178.527540466841,-1.2029769035856471E11,8.501012823384267E10,-17809.019219479873,-24434.292197716426
4665600.0,-1.2458275457644328E11,8.660943100389813E10,-8004.748587585796,-38476.26063849137,-1.5389235508210104E11,1.8983646342182825E11,-18025.487704433694,-13328.679944098049,-1.2181761297489813E11,8.288590229097673E10,-17373.52031009173,-24736.291547831363
4752000.0,-1.2525640092552632E11,8.3272742827458E10,-7586.544928017148,-38761.49669067303,-1.5544450171587112E11,1.8867841724378754E11,-17903.65005784166,-13477.76642611748,-1.2329968917196368E11,8.073592516254405E10,-16932.969492307107,-25030.37057492726
4838400.0,-1.2589326428256264E11,7.991148306640332E10,-7152.653772723459,-39045.624306380654,-1.569860744075751E11,1.875075362431048E11,-17780.72197608565,-13625.781392169547,-1.2474348890928595E11,7.856088471945932E10,-16487.516149449635,-25316.4474856054
4924800.0,-1.264913342297411E11,7.652521527739427E10,-6667.627067681906,-39352.420045248386,-1.5851697931902313E11,1.8632391323850964E11,-17656.71214669084,-13772.719301331277,-1.2614859510585005E11,7.636147577020404E10,-16037.310874619356,-25594.443483681596
5011200.0,-1.2703539507842133E11,7.312203248717078E10,-6042.784343049064,-39455.334263817625,-1.600371233619959E11,1.8512764152519315E11,-17531.62924279349,-13918.57466517971,-1.275146037417708E11,7.413839980130487E10,-15582.505404799267,-25864.28278298453
5097600.0,-1.2753755157833371E11,6.970222418969788E10,-5577.552836248217,-39708.83656569814,-1.6154641419701935E11,1.839188148703013E11,-17405.481923222018,-14063.342046869575,-1.2884112395428648E11,7.189236471676994E10,-15123.252555081188,-26125.892618533046
5184000.0,-1.2799869843345177E11,6.62603363856398E10,-5094.575846874013,-39963.829886833984,-1.6304476023213266E11,1.826975275085473E11,-17278.278832593372,-14207.016060222473,-1.301277781280724E11,6.96240845766407E10,-14659.706153059265,-26379.203256109842
5270400.0,-1.2841746792981337E11,6.279663166472073E10,-4596.750328345407,-40213.44882776061,-1.6453207062165787E11,1.814638741378384E11,-17150.028601419515,-14349.591368826566,-1.3137420197989297E11,6.733427933476866E10,-14192.020973430986,-26624.148000248584
5356800.0,-1.2879260452923376E11,5.931165575548544E10,-4084.5984000473277,-40456.023822602554,-1.660082552649758E11,1.8021794991503793E11,-17020.739846230197,-14491.06268514743,-1.3258004463761382E11,6.502367457598514E10,-13720.35267285219,-26860.663200657422
5443200.0,-1.2912287919626726E11,5.580606279629424E10,-3558.30128872089,-40690.5457899959,-1.674732248053651E11,1.7895985045176727E11,-16890.42116970368,-14631.42476965011,-1.3374496871360114E11,6.2693001252772644E10,-13244.85772508299,-27088.688257094174
5529600.0,-1.2940707503489967E11,5.228058601131472E10,-3017.978294124504,-40916.16032148438,-1.6892689062874487E11,1.7768967181030542E11,-16759.081160815324,-14770.672429932338,-1.3486865037252814E11,6.034299542158713E10,-12765.693356468884,-27308.165622723107
5616000.0,-1.2964398553487833E11,4.873603021542844E10,-2463.756774144587,-41132.05555484142,-1.7036916486256635E11,1.764075104995476E11,-16626.72839499407,-14908.80051986865,-1.3595077939362497E11,5.7974397978952194E10,-12283.017481792513,-27519.040805969362
5702400.0,-1.2983241650743628E11,4.517326983695581E10,-1895.7972572808399,-41337.42899904772,-1.7179996037460495E11,1.751134634710433E11,-16493.37143429241,-15045.803938765886,-1.3699105922740588E11,5.5587954397455956E10,-11796.988640536947,-27721.2623709001
5788800.0,-1.299711895169924E11,4.1593248655850685E10,-1314.3053188970543,-41531.476908501354,-1.7321919077181863E11,1.7380762811510986E11,-16359.01882756945,-15181.677630530348,-1.3798920704690054E11,5.3184414461781555E10,-11307.765933595072,-27914.781936156098
5875200.0,-1.3005914609806963E11,3.7996980054985504E10,-719.538599285794,-41713.3918132959,-1.7462677039924228E11,1.724901022570212E11,-16223.679110682857,-15316.416582845486,-1.3894495379344553E11,5.076453200488823E10,-10815.508960461588,-28099.554172460877
5961600.0,-1.3009515247444783E11,3.438554731190903E10,-111.81166334673135,-41882.36362111306,-1.7602261433884714E11,1.7116098415324564E11,-16087.36080669511,-15450.015826361014,-1.3985804421707123E11,4.832906464447014E10,-10320.377756940983,-28275.53679873269
6048000.0,-1.3007810464318608E11,3.0760103707476677E10,508.50031735406134,-42037.58258010436,-1.774066384084466E11,1.6982037248778284E11,-15950.0724260897,-15582.470433894036,-1.4072823691152753E11,4.587877351980963E10,-9822.5327334062,-28442.69057682834
6134400.0,-1.3000693374047847E11,2.7121872326023018E10,1140.9586867652486,-42178.24337681846,-1.787787591606277E11,1.6846836636853738E11,-15811.822466997777,-15713.775519639392,-1.4155530434398965E11,4.341442302914085E10,-9322.134613636304,-28600.97930495036
6220800.0,-1.2988061162665852E11,2.3472145465744774E10,1785.059098411529,-42303.55001969529,-1.8013889388169296E11,1.671050653237957E11,-15672.619415437,-15843.926238395132,-1.4233903287953235E11,4.09367805676449E10,-8819.344374267997,-28750.369809742027
6307200.0,-1.2969815663400906E11,1.981228360055193E10,2440.2299529967963,-42412.72131281513,-1.8148696059061945E11,1.6573056929874377E11,-15532.471745559997,-15972.917784794265,-1.4307922280037357E11,3.844661626617637E10,-8314.32318488614,-28890.831937102903
6393600.0,-1.2945863942118939E11,1.6143713848324493E10,3105.831498089217,-42504.99678897157,-1.8282287803804922E11,1.6434497865205338E11,-15391.387919915296,-16100.745392552926,-1.437756883199801E11,3.594470273084502E10,-7807.2323487830745,-29022.33854175661
6480000.0,-1.2916118887548889E11,1.2467927910558247E10,3781.155628786318,-42579.64299623995,-1.841465657052972E11,1.6294839415254288E11,-15249.376389716133,-16227.404333726005,-1.444282575921012E11,3.3431814783545322E10,-7298.233244412884,-29144.86547560086
6566400.0,-1.288049980003815E11,8.786479457141922E9,4465.426434796603,-42635.96003922402,-1.8545794380338712E11,1.6154091697590457E11,-15106.445595120655,-16352.88991797553,-1.4503677271472684E11,3.090872920354863E10,-6787.487267565389,-29258.391574870762
6652800.0,-1.2838932972197455E11,5.100980938561658E9,5157.801537735255,-42673.288274658364,-1.8675693327210025E11,1.601226487014514E11,-14962.603965523514,-16477.19749185092,-1.4560108972915366E11,2.8376224470250908E10,-6275.155774283577,-29362.898646148995
6739200.0,-1.2791352254442426E11,1.4130998167140298E9,5857.374255310265,-42691.01505587688,-1.8804345577905872E11,1.586936913090207E11,-14817.859919854813,-16600.32243807972,-1.461210786140803E11,2.5835080507181454E10,-5761.400024547844,-29458.3714512536
6825600.0,-1.2737699598167201E11,-2.2754457851139507E9,6563.176617900912,-42688.581414420434,-1.8931743371884705E11,1.5725414717581592E11,-14672.22186689145,-16722.260174869265,-1.465966232749296E11,2.3286078427360706E10,-5246.381126747307,-29544.797691040214
6912000.0,-1.2677925569126959E11,-5.962892002633581E9,7274.183248707253,-42665.48856145968,-1.90578790212146E11,1.5580411907342093E11,-14525.69820557543,-16843.00615522132,-1.4702762152834497E11,2.0730000280106464E10,-4730.2599829586115,-29622.167988146382
6998400.0,-1.2611989823578786E11,-9.647434700525404E9,7989.316101861547,-42621.30408776818,-1.9182744910487314E11,1.5434371016477954E11,-14378.2973253439,-16962.555866255974,-1.474139850820869E11,1.8167628799374187E10,-4213.197235049883,-29690.47586871436
7084800.0,-1.2539861539859358E11,-1.3327235460647226E10,8707.450034314288,-42555.667739551194,-1.9306333496742206E11,1.5287302400132578E11,-14230.027606467327,-17080.904828548228,-1.4775563951017847E11,1.5599747153719303E10,-3695.3532116291144,-29749.71774312904
7171200.0,-1.2461519798369771E11,-1.700042804657619E10,9427.419167600967,-42468.29664902156,-1.942863730938283E11,1.5139216452006677E11,-14080.897420396826,-17198.048595476,-1.4805252422366272E11,1.3027138697965212E10,-3176.887875850114,-29799.892885794892
7257600.0,-1.2376953903405054E11,-2.0665125292313793E10,10148.02397551704,-42358.989903635105,-1.9549648950107297E11,1.4990123604081903E11,-13930.915130120737,-17313.98275257829,-1.4830459243671793E11,1.0450586726658651E10,-2657.9607740933984,-29841.003413998584
7344000.0,-1.2286163640908861E11,-2.4319426353294018E10,10868.03901402879,-42227.63234652387,-1.9669361092834277E11,1.4840034326344257E11,-13780.089090530113,-17428.702916925144,-1.4851181112853934E11,7.870874229390485E9,-2138.7309855337303,-29873.05426588144
7430400.0,-1.2189159467019931E11,-2.7961424249055584E10,11586.221191261235,-42074.19751285306,-1.9787766483634314E11,1.468895912651348E11,-13628.427648792363,-17542.204736499723,-1.4867416100081512E11,5.288783648055721E9,-1619.357072607527,-29896.053177558148
7516800.0,-1.2085962623264095E11,-3.1589213619355976E10,12301.318458895956,-41898.749622463765,-1.9904857940665994E11,1.453690854977972E11,-13475.939144734664,-17654.48388958961,-1.4879163643088922E11,2.705096636127017E9,-1099.9970323902749,-29910.01065941807
7603200.0,-1.1976605175298613E11,-3.5200898609413155E10,13012.078792545632,-41701.444567803854,-2.0020628354115045E11,1.4383893178544592E11,-13322.63191123423,-17765.536084192045,-1.4886424542085593E11,1.2059382000954132E8,-580.8082488941441,-29914.93997163824
7689600.0,-1.1861129973331715E11,-3.879460079558472E10,13717.259318291553,-41482.52985729025,-2.0135070686132056E11,1.4229923632165454E11,-13168.514274617637,-17875.35705742965,-1.4889200954280386E11,-2.463945437455851E9,-61.94744629495987,-29910.857098946024
7776000.0,-1.173959053359216E11,-4.236846706033429E10,14415.635436103887,-41242.34349716857,-2.0248177970782092E11,1.407501056670771E11,-13013.594555069061,-17983.942574975343,-1.4887496387948398E11,-5.047743271277316E9,456.42935690494505,-29897.780724661283
7862400.0,-1.1612050841531976E11,-4.592067732489671E10,15106.009788667852,-40981.31181886238,-2.0359943313990897E11,1.3919164674699338E11,-12857.881067044871,-18091.288430490447,-1.4881315696159247E11,-7.630023546324281E9,974.1668927714711,-29875.732204053296
7948800.0,-1.1478585078745456E11,-4.944945204970354E10,15787.220926383214,-40699.94628282847,-2.047035989349803E11,1.3762396684893033E11,-12701.382119697575,-18197.39044507577,-1.4870665070095102E11,-1.0210012087009157E10,1491.1106878857963,-29844.735537043205
8035200.0,-1.133927727685146E11,-5.2953059416321365E10,16458.151525955247,-40398.83931319911,-2.0579420958812894E11,1.360471736203036E11,-12544.106017306662,-18302.24446672924,-1.485555203200175E11,-1.278693690458387E10,2007.1071063396244,-29804.817340287864
8121600.0,-1.1194220902775174E11,-5.642982211029065E10,17117.73603081202,-40078.659239098226,-2.068711983117428E11,1.3446137506611685E11,-12386.061059717267,-18405.846369820094,-1.483598542776906E11,-1.5360028421998125E10,2522.0033917758897,-29756.006818672817
8208000.0,-1.1043518380941663E11,-5.9878123631662186E10,17764.96759614365,-39740.14443767661,-2.0793449903514478E11,1.328666795467102E11,-12227.255542786565,-18508.19205457029,-1.4811975419154306E11,-1.792851969627089E10,3035.6477084726343,-29698.33573625091
8294400.0,-1.088728055883424E11,-6.329641406895897E10,18398.90423906473,-39384.09678998656,-2.08984046404254E11,1.3126319577554292E11,-12067.697758837843,-18609.27744654918,-1.478353347565245E11,-2.0491646638328056E10,3547.889181469636,-29631.838386653533
8380800.0,-1.0725626123142291E11,-6.6683215282447426E10,19018.67411453273,-39011.37457325202,-2.1001977578131177E11,1.2965103281702942E11,-11907.395997120782,-18709.09849618059,-1.475067236602786E11,-2.304864823026174E10,4058.577935737242,-29556.55156300915
8467200.0,-1.0558680974317012E11,-7.003712545369E10,19623.479859400224,-38622.88492155458,-2.110416232446515E11,1.2803030008441153E11,-11746.358544279832,-18807.651178258428,-1.4713406149506546E11,-2.5598766739970905E10,4567.56513438891,-29472.51452739832
8553600.0,-1.0386577567755748E11,-7.335682296995964E10,20212.601969489333,-38219.575991345395,-2.1204952558845728E11,1.2640110733767224E11,-11584.593684829224,-18904.931491475654,-1.4671750166645792E11,-2.8141247933142666E10,5074.703015939371,-29379.768979874592
8640000.0,-1.0209454230038396E11,-7.664106962392732E10,20785.40119701035,-37802.42896848192,-2.130434203226276E11,1.2476356468149304E11,-11422.109701635185,-19000.935457963253,-1.4625721029885706E11,-3.067534128254135E10,5579.844930610708,-29278.359027080707
8726400.0,-1.0027454458658047E11,-7.988871312073318E10,21341.319977219206,-37372.45004995142,-2.1402324567265024E11,1.2311778256324466E11,-11258.914876404491,-19095.659122842066,-1.4575336613790594E11,-3.320030017456778E10,6082.845375691196,-29168.33115049378
8812800.0,-9.840726213521677E10,-8.309868889575478E10,21879.88291320878,-36930.66252642586,-2.1498894057951312E11,1.2146387177102393E11,-11095.017490180699,-19189.098553785694,-1.4520616044988263E11,-3.5715382113060295E10,6583.560029950807,-29049.734174319812
8899200.0,-9.649421208168614E10,-8.627002125688564E10,22400.696365589643,-36478.09908178059,-2.159404446996785E11,1.1980194343172203E11,-10930.425823845691,-19281.249840593453,-1.446157969181671E11,-3.8219848920309135E10,7081.845787117589,-28922.61923307363
8985600.0,-9.45369420818275E10,-8.94018238746532E10,22903.44720908354,-36015.794413296746,-2.168776984051064E11,1.1813210900913005E11,-10765.148158628364,-19372.109094775828,-1.4398249153686646E11,-4.071296693525523E10,7577.5607884242745,-28787.03973886475
9072000.0,-9.25370234368219E10,-9.249329965184627E10,23387.90083045027,-35544.77826206347,-2.1780064278325204E11,1.1645448030207816E11,-10599.192776620223,-19461.67244915226,-1.4330647250165012E11,-4.319400720885041E10,8070.564454228733,-28643.051348422745
9158400.0,-9.049604442086057E10,-9.554374001142107E10,23853.898451515674,-35066.06892777435,-2.1870921963722104E11,1.1476916944262222E11,-10432.567961296265,-19549.936057457493,-1.4258798009789584E11,-4.5662245696562355E10,8560.717514717362,-28490.71192988255
9244800.0,-8.841560386602243E10,-9.855252364716974E10,24301.35386740909,-34580.667326217765,-2.196033714858925E11,1.1307628889423727E11,-10265.281998042476,-19636.896093962518,-1.4182726658624326E11,-4.8116963447994576E10,9047.882039700331,-28330.081529359435
9331200.0,-8.629730505087672E10,-1.0151911478598082E11,24730.249693506892,-34089.551631961105,-2.2048304156410687E11,1.1137595145007355E11,-10097.343174690004,-19722.548753104315,-1.4102459608557632E11,-5.055744679361431E10,9531.921467506216,-28161.222337334748
