timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
1123200.0,-7.87662087027529E10,2.031642482369379E11,-16455.787986549152,-27227.280323010156,-8.466272008368732E10,2.2631898829486398E11,-21774.816867408877,-6439.726439352259,-3.566873802327619E10,1.4270874812280405E11,-29379.507545333723,-7346.97569553227
1209600.0,-8.01841531832053E10,2.00802015700635E11,-16366.389283309178,-27454.464409932625,-8.654106201168045E10,2.2575463596212634E11,-21705.08517415386,-6623.855994831394,-3.820142706292647E10,1.420517238813391E11,-29246.0281029253,-7861.523080255005
1296000.0,-8.159421321265015E10,1.984200412380931E11,-16273.255763252515,-27684.271652906886,-8.841331828988986E10,2.2517440837998465E11,-21633.946817672575,-6807.207740042949,-4.072218871881637E10,1.4135034771454114E11,-29103.418188969867,-8373.612854709618
1382400.0,-8.299606038909444E10,1.9601809764306467E11,-16176.254375151928,-27916.714792155228,-9.02793677642814E10,2.2457837309321777E11,-21561.410631227616,-6989.773774102001,-4.323023610548771E10,1.406048391475534E11,-28951.72433593509,-8883.078788329105
1468800.0,-8.438935460898018E10,1.9359595670297894E11,-16075.247277751148,-28151.80434332847,-9.21390900435706E10,2.2396659832532794E11,-21487.485437657757,-7171.546286540886,-4.572478649512805E10,1.3981543202815436E11,-28790.99624988868,-9389.755580241217
1555200.0,-8.577374364736194E10,1.9115338940139062E11,-15970.091701491809,-28389.54835768609,-9.399236549829453E10,2.23339152970781E11,-21412.18004879613,-7352.517556006279,-4.8205061590899025E10,1.3898237444358206E11,-28621.286790103557,-9893.478925014797
1641600.0,-8.71488627261275E10,1.8869016614178345E11,-15860.639810451095,-28629.952167921907,-9.583907525983739E10,2.226961065873742E11,-21335.503264914132,-7532.6799489648,-5.0670287798438515E10,1.381059286317157E11,-28442.651947119964,-10394.085577892134
1728000.0,-8.851433407034259E10,1.8620605699401776E11,-15746.73856559616,-28873.018117489035,-9.767910121940741E10,2.220375293886777E11,-21257.463874191137,-7712.025918417968,-5.311969649539833E10,1.3718637088662851E11,-28255.150819285212,-10891.413419464554
1814400.0,-8.986976645288148E10,1.8370083196494867E11,-15628.229590472842,-29118.74527164003,-9.951232602697084E10,2.213634922366447E11,-21178.070652208433,-7890.548002625898,-5.555252429889109E10,1.3622399145858362E11,-28058.845587784668,-11385.301519750134
1900800.0,-9.121475472759256E10,1.8117426129485483E11,-15504.949040520854,-29367.1291086051,-1.013386330901419E11,2.2067406663428293E11,-21097.33236146754,-8068.238823840839,-5.7968013330716545E10,1.3521909444852786E11,-27853.801490186062,-11875.590201632918
1987200.0,-9.25488793513872E10,1.7862611578146298E11,-15376.72747731044,-29618.161189443457,-1.0315790657303503E11,2.1996932471843466E11,-21015.257750932913,-8245.091087049392,-6.036541148023373E10,1.3417199769712418E11,-27640.08679251034,-12362.121103623062
2073600.0,-9.387170589571442E10,1.7605616713345718E11,-15243.389749131597,-29871.82880516868,-1.0497003139507361E11,2.1924933925273178E11,-20931.855555597354,-8421.097578724304,-6.274397266476509E10,1.3308303266839738E11,-27417.772759853833,-12844.737241898587
2160000.0,-9.518278454805563E10,1.734641883555329E11,-15104.754879525683,-30128.11459978991,-1.0677489322976709E11,2.1851418362056952E11,-20847.13449607398,-8596.251165585461,-6.51029570873914E10,1.3195254432805054E11,-27186.933625582307,-13323.28307159029
2246400.0,-9.648164960419543E10,1.7084995416707825E11,-14960.635965526806,-30386.99616794466,-1.085723785034498E11,2.1776393181821744E11,-20761.10327820712,-8770.54479337119,-6.744163149203206E10,1.3078089101651811E11,-26947.646559121422,-13797.604547270632
2332800.0,-9.776781895218771E10,1.6821324145679242E11,-14810.840087578377,-30648.445625828386,-1.1036237439398874E11,2.1699865844809567E11,-20673.77059270956,-8943.971485617321,-6.975926941567816E10,1.2956844431683592E11,-26699.991632364563,-14267.54918261078
2419200.0,-9.904079354912E10,1.655538297755444E11,-14655.168233310078,-30912.42915416425,-1.1214476882946373E11,2.1621843871203586E11,-20585.145114822124,-9116.524342447523,-7.205515143766542E10,1.2831558891738441E11,-26444.051784726133,-14732.966109168847
2505600.0,-1.0030005689197795E11,1.628715018700065E11,-14493.415237591502,-31178.906512014728,-1.1391945048681712E11,2.154233484047941E11,-20495.235503992826,-9288.196539371393,-7.432856542587082E10,1.2702272246959625E11,-26179.912786864512,-15193.706134272668
2592000.0,-1.015450744841328E11,1.6016604425955304E11,-14325.369741539016,-31447.830520296764,-1.1568630879047029E11,2.146134639075189E11,-20404.05040358149,-9458.981326092606,-7.657880677971739E10,1.2569025544070717E11,-25907.663203105138,-15649.621797965117
2678400.0,-1.0277529329920145E11,1.5743724785917795E11,-14150.814173415867,-31719.146513973654,-1.1744523391092886E11,2.1378886218143265E11,-20311.598440582737,-9628.872025326864,-7.880517866987912E10,1.2431861096161809E11,-25627.39435258988,-16100.567428976232
2764800.0,-1.0399014124432901E11,1.54684908651086E11,-13969.524754658398,-31992.79176201364,-1.1919611676335464E11,2.129496207615682E11,-20217.888225371957,-9797.862031627705,-8.100699227457225E10,1.2290822466997807E11,-25339.200269181525,-16546.399199690633
2851200.0,-1.051890266251932E11,1.5190882840783752E11,-13781.271534557525,-32268.69485438485,-1.2093884900611896E11,2.1209581775059683E11,-20122.928351471193,-9965.944810223164,-8.318356701233084E10,1.2145954454854535E11,-25043.177660157155,-16986.97518007739
2937600.0,-1.063713376153845E11,1.4910881546991052E11,-13585.818457432631,-32546.77505556328,-1.2267332303933798E11,2.1122753181278278E11,-20026.727395336366,-10133.113895860723,-8.533423077116556E10,1.1997303075895546E11,-24739.42586371857,-17422.155390554955
3024000.0,-1.0753644173314537E11,1.46284685580562E11,-13382.923466450831,-32826.94162431691,-1.2439943200338594E11,2.10344842168039E11,-19929.29391616266,-10299.362891661776,-8.74583201339963E10,1.1844915547094937E11,-24428.04680535435,-17851.80185375819
3110400.0,-1.086836853288167E11,1.434362627809079E11,-13172.338648552557,-33109.093099881895,-1.2611706977740694E11,2.0944782858604755E11,-19830.6364557105,-10464.685467985706,-8.95551806002692E10,1.1688840268719135E11,-24109.144953085266,-18275.77864518004
3196800.0,-1.0981239308675153E11,1.4056338036813763E11,-12953.810425232286,-33393.1165550948,-1.2782613097778537E11,2.085365713805058E11,-19730.763538150855,-10629.07536130224,-9.162416680365762E10,1.1529126806375243E11,-23782.82727162679,-18693.951942665124
3283200.0,-1.1092186754588141E11,1.3766588191960803E11,-12727.079794182351,-33678.886817617335,-1.2952651095663594E11,2.076111514034664E11,-19629.683669926937,-10792.526373074688,-9.366464272575847E10,1.1365825872637315E11,-23449.203175505325,-19106.190074720125
3369600.0,-1.1201138864352974E11,1.347436223855875E11,-12491.882626993347,-33966.265661141966,-1.3121810580025754E11,2.066716500397652E11,-19527.40533963798,-10955.03236865089,-9.567598190569624E10,1.119898930826016E11,-23108.384481160425,-19512.363567628952
3456000.0,-1.1308021328757162E11,1.317964692530224E11,-12247.9500281823,-34255.10096942166,-1.329008123275891E11,2.057181492015576E11,-19423.93701793698,-11116.587276165808,-9.765756764554427E10,1.1028670062991615E11,-22760.485358073183,-19912.34519133375
3542400.0,-1.1412757496244223E11,1.2882430378260579E11,-11995.008760718847,-34545.225877268924,-1.3457452808865703E11,2.047507313229309E11,-19319.287157446768,-11277.18508545106,-9.96087932114754E10,1.0854922175993268E11,-22405.622278951818,-20306.010004077947
3628800.0,-1.1515268337496228E11,1.2582702232083151E11,-11732.781742805138,-34836.45789445266,-1.3623915136301126E11,2.0376947935462564E11,-19213.464192694624,-11436.819846955961,-1.0152906203058594E11,1.0677800755881584E11,-22043.91396901803,-20693.23539577014
3715200.0,-1.161547241462996E11,1.2280453768819821E11,-11460.988619756909,-35128.598020952,-1.3789458115816077E11,2.0277447675884192E11,-19106.476540061038,-11595.485670677985,-1.0341778788328473E11,1.0497361960399464E11,-21675.481354426316,-21073.901130067574
3801600.0,-1.1713285855667899E11,1.1975678064379707E11,-11179.346413077146,-35421.42986577487,-1.395407172080059E11,2.0176580750414612E11,-18998.332597746747,-11753.176725102463,-1.0527439509119566E11,1.0313662975729799E11,-21300.447509856334,-21447.889385147413
3888000.0,-1.1808622334947446E11,1.1668370142526904E11,-10887.570245555904,-35714.71878742108,-1.4117745997126624E11,2.007435560604518E11,-18889.04074575455,-11909.887236152732,-1.0709831870050064E11,1.0126761995462866E11,-20918.937605319472,-21815.084793156253
3974400.0,-1.1901393060101257E11,1.1358527136116266E11,-10585.37413530142,-36008.21108358969,-1.4280471062991064E11,1.9970780739410968E11,-18778.609345885106,-12065.611486150323,-1.0888900466064825E11,9.93671819922857E10,-20531.07885221306,-22175.374478319085
4060800.0,-1.1991506766136368E11,1.1046148454953072E11,-10272.47184060639,-36301.6332742491,-1.4442237108757144E11,1.9865864696308664E11,-18667.04674175093,-12220.343812785039,-1.106459099983762E11,9.74359173100461E10,-20137.0004486668,-22528.64809369297
4147200.0,-1.2078869716903136E11,1.0731235959223264E11,-9948.577716566535,-36594.69155229604,-1.4603034396799493E11,1.9759616071221494E11,-18554.361258802517,-12374.078608095808,-1.1236850298697604E11,9.547443677114116E10,-19736.83352421663,-22874.797856553883
4233600.0,-1.2163385713747473E11,1.0413794136463933E11,-9613.407502494212,-36887.07153455857,-1.4762853261345355E11,1.9652043506853543E11,-18440.561204369526,-12526.810317461483,-1.1405626331075684E11,9.348336043922528E10,-19330.711083850074,-23213.71858240368
4320000.0,-1.2244956110108727E11,1.0093830278564218E11,-9266.678870826996,-37178.43856738598,-1.4921684108319916E11,1.9543155693674707E11,-18325.65486771835,-12678.533438602517,-1.1570868222464406E11,9.14633173524686E10,-18918.767951456775,-23545.307717585783
4406400.0,-1.2323479828617552E11,9.771354651987749E10,-8908.111368179081,-37468.4391132543,-1.5079517415189658E11,1.9432961369472235E11,-18209.650520119347,-12829.24252059222,-1.173252627088702E11,8.941494529489989E10,-18501.14071273141,-23869.465370502912
4492800.0,-1.239885337225837E11,9.446380647463783E10,-8537.424884726808,-37756.70441179576,-1.5236343730807175E11,1.9321469318909967E11,-18092.556414930645,-12978.93216288097,-1.1890551961870956E11,8.733889056509918E10,-18077.96765756179,-24186.09434142644
4579200.0,-1.2470970808830281E11,9.11892487855915E10,-8154.334422750891,-38042.859434212965,-1.5392153675257733E11,1.920868837310015E11,-17974.380787695296,-13127.59701432854,-1.2044897982921509E11,8.523580774238974E10,-17649.38872194969,-24495.100150891005
4665600.0,-1.2539723673640549E11,8.789007152521465E10,-7758.534576831279,-38326.545913549664,-1.554693793970454E11,1.909462740917627E11,-17855.131856250213,-13275.231772249546,-1.2195518237491765E11,8.310635945062714E10,-17215.54542949622,-24796.391066671524
4752000.0,-1.2605000622373694E11,8.456650087626035E10,-7349.650142840692,-38607.49036316948,-1.5700687286236337E11,1.8979295349884064E11,-17734.81782084854,-13421.83118146834,-1.2342367858445116E11,8.095121611972496E10,-16776.58083249823,-25089.878129333872
4838400.0,-1.2666686186934958E11,8.121877532217342E10,-6927.039578450177,-38885.76193920488,-1.5853392547717053E11,1.8862701163169894E11,-17613.44686429491,-13567.390033385716,-1.2485403221007588E11,7.87710557450358E10,-16332.639452692676,-25375.47517636145
4924800.0,-1.272465482881974E11,7.784707019892996E10,-6488.5184114460535,-39163.35478370067,-1.6005044627636835E11,1.874485386178547E11,-17491.02715209257,-13711.903165056028,-1.262458195520664E11,7.656656364470288E10,-15883.867221688299,-25653.09886485291
5011200.0,-1.2778673051914111E11,7.445049340058607E10,-5966.891049062765,-39495.808620697346,-1.6155634499958066E11,1.8625762502896945E11,-17367.566832603326,-13855.36545827702,-1.275986295779418E11,7.433843221511916E10,-15430.411421125295,-25922.66869279087
5015450.0,-1.2781195915365985E11,7.42825654296878E10,-5899.856876072827,-39530.08433155132,-1.616301441976444E11,1.8619872478679752E11,-17361.467133161095,-13862.395135691422,-1.276641611801052E11,7.422823313308116E10,-15407.987769549032,-25935.719574479444
