timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
864000.0,1.1193915068332187E11,9.70507308781428E10,-25864.909651662958,31942.856902445754,4.61040119077972E10,2.258505226480809E11,-22826.36492339593,6897.57605611222,1.1835993702523262E11,8.973962523104219E10,-18488.03779263352,23608.11523103302
950400.0,1.0968745607023102E11,9.979562539813766E10,-26256.148132163067,31594.923267803497,4.412997170852463E10,2.2643730971511215E11,-22868.684088989587,6685.453195229595,1.16744699377497E11,9.17656522185076E10,-18900.83346625799,23289.428485796805
1036800.0,1.0740235352531741E11,1.0251009014854411E11,-26638.177975228056,31238.53658722638,4.215235953410391E10,2.270057683902045E11,-22909.050588600574,6473.31053575033,1.1509402858255432E11,9.37638273226416E10,-19308.22708857677,22963.410203803578
1123200.0,1.050846546592603E11,1.0519341389904878E11,-27010.634464046147,30874.14287516718,4.01713438197912E10,2.275558976886015E11,-22947.470807806287,6261.164848965493,1.1340839717693701E11,9.573352089285779E10,-19710.08463168525,22630.148644269146
1209600.0,1.0273520122000438E11,1.0784492483173358E11,-27373.184730240933,30502.207843042208,3.818709244454565E10,2.2808769806727618E11,-22983.951237718506,6049.032739272079,1.1168828922065308E11,9.767411101561911E10,-20106.273385272947,22289.7346440247
1296000.0,1.003548623289465E11,1.104639920937167E11,-27725.52805678659,30123.213506485314,3.6199772722046585E10,2.2860117141063654E11,-23018.49847189595,5836.930644739132,1.0993420018103423E11,9.95849837365218E10,-20496.662010204574,21942.261602861214
1382400.0,9.79445316877869E10,1.1305002706976056E11,-28067.39622642758,29737.655070056295,3.4209551391974632E10,2.2909632101596033E11,-23051.119203303482,5624.874837713988,1.0814663681194678E11,1.0146553328105518E11,-20881.120592167685,21587.825467642164
1468800.0,9.550512475802104E10,1.1560248439347395E11,-28398.553791847105,29346.03797928628,3.2216594611551388E10,2.2957315157967233E11,-23081.820221318194,5412.8814254677845,1.0632611702836746E11,1.0331516227394125E11,-21259.520695351734,21226.52471517574
1555200.0,9.303757592299663E10,1.1812086270913489E11,-28718.79820133602,28948.87509122471,3.022106794733781E10,2.3003166918256195E11,-23110.608408781623,5200.9663508802605,1.0447316977632515E11,1.0513328195693336E11,-21631.735416130952,20858.46033382529
1641600.0,9.054283564666171E10,1.2060470519347586E11,-29027.959745629974,28546.68394619387,2.8223136367283978E10,2.3047188127584454E11,-23137.490739100966,4989.145393159702,1.025883348982E11,1.0691931240497461E11,-21997.639436715315,20483.735803853448
1728000.0,8.802186764524484E10,1.2305359984605222E11,-29325.90131049143,28139.984139912554,2.6222964233028244E10,2.308937966669581E11,-23162.474273394986,4777.434168599287,1.0067216299338956E11,1.0867268274060457E11,-22357.109078736827,20102.457076484116
1814400.0,8.547564608886157E10,1.2546717955715155E11,-29612.517931565104,27729.29480351895,2.4220715292440083E10,2.3129742550570358E11,-23185.56615768757,4565.84813136716,9.872521527435524E10,1.1039283134649785E11,-22710.022356738853,19714.732551672558
1900800.0,8.29051528499766E10,1.2784512196303561E11,-29887.736155958417,27315.132202873607,2.2216552672404552E10,2.316827792700433E11,-23206.77362014847,4354.40257432971,9.674806341804544E10,1.1207920607602727E11,-23056.259031531146,19320.67305457712
1987200.0,8.03113748150444E10,1.3018714909937881E11,-30151.513220478144,26898.007469730794,2.021063887184167E10,2.3204987075234445E11,-23226.103968381194,4143.112629906026,9.474128941272154E10,1.1373126446174242E11,-23395.70066337756,18920.391810719386
2073600.0,7.769530127457646E10,1.3249302686480748E11,-30403.836060292928,26478.42447698858,1.8203135754959236E10,2.3239871404550378E11,-23243.564586754823,3931.9932709531686,9.270548540019354E10,1.1534847392163214E11,-23728.230664979455,18514.004419830093
2160000.0,7.505792140560847E10,1.3476256430749232E11,-30644.72016447939,26056.877868899686,1.6194204544733734E10,2.3272932452923727E11,-23259.162933786105,3721.059311680378,9.064125351348807E10,1.1693031196308656E11,-24053.734354216183,18101.62882837093
2246400.0,7.240022185900226E10,1.3699561274857532E11,-30874.208296705714,25633.851255225054,1.4184005816615238E10,2.330417188563435E11,-23272.90653956495,3510.3254085914505,8.854920570997513E10,1.1847626638441574E11,-24372.099006609023,17683.38530072758
2332800.0,6.972318446242134E10,1.3919206475689005E11,-31092.369100418655,25209.815576105233,1.217269949245366E10,2.3333591493919293E11,-23284.803003226618,3299.806061453955,8.642996359996916E10,1.1998583547382655E11,-24683.21390746918,17259.396389074092
2419200.0,6.702778404808405E10,1.4135185299000473E11,-31299.29560840437,24785.227642086564,1.0160444834639956E10,2.3361193193624023E11,-23294.859990472418,3089.515614294229,8.428415827084753E10,1.214585282057378E11,-24986.97040369173,16829.786901900163
2505600.0,6.43149864127112E10,1.434749489166652E11,-31495.10367664501,24360.52885138701,8.147400440460956E9,2.3386979023846014E11,-23303.085231131165,2879.4682564171094,8.211243010669865E10,1.2289386443431905E11,-25283.26195515449,16394.683871200516
2592000.0,6.158574641534903E10,1.4556136143618655E11,-31679.930362003415,23936.144084222742,6.13372423666203E9,2.3410951145627798E11,-23309.4865167717,2669.6780234489847,7.991542860356528E10,1.2429137508413412E11,-25571.984185689333,15954.216518331206
2678400.0,5.884100621710726E10,1.476111354098206E11,-31853.93226256736,23512.480771888404,4.1195734742143984E9,2.3433111840610587E11,-23314.07169835674,2460.1587984037355,7.769381218028632E10,1.2565060233778218E11,-25853.03493357798,15508.516218527739
2764800.0,5.608169366525914E10,1.4962435011913174E11,-32017.283838482766,23089.928136367926,2.105104723283406E9,2.3453463509728262E11,-23316.84868394227,2250.924312769786,7.54482479850071E10,1.2697109982040651E11,-26126.31430154102,15057.71646408867
2851200.0,5.330872082265781E10,1.5160111766577542E11,-32170.17572990678,22668.856594539648,9.047386839306305E7,2.3472008671911316E11,-23317.82543642488,2041.9881476179628,7.317941169739308E10,1.2825243278097523E11,-26391.72470617293,14601.95282623014
2937600.0,5.0522982642057724E10,1.535415813267243E11,-32312.81308732583,22249.617319581394,-1.9241638962161171E9,2.348874996277988E11,-23317.009971329182,1833.3637347284566,7.08879873265949E10,1.294941782702043E11,-26649.170926785784,14141.362915613845
3024000.0,4.77253557836554E10,1.554459138780146E11,-32445.413928001584,21832.54195097245,-3.9386540710404058E9,2.3503690133365182E11,-23314.410354642358,1625.0643577367123,6.857466700502606E10,1.3069592531500757E11,-26898.560153624636,13676.086341555128
3110400.0,4.491669757306183E10,1.573143158995834E11,-32568.207530744407,21417.94244352111,-5.952842855580684E9,2.3516832048833032E11,-23310.034700691227,1417.1031532965526,6.6240150777992325E10,1.3185727508937741E11,-27139.802035407713,13206.264669919645
3196800.0,4.209784509592517E10,1.5914701407263458E11,-32681.432879620814,21006.111045132795,-7.966577152429145E9,2.3528178687218005E11,-23303.8911700639,1209.493112260109,6.3885146389258835E10,1.3297784108156099E11,-27372.808726154966,12732.041379715327
3283200.0,3.9269614424568855E10,1.6094425948030444E11,-32785.33716562661,20597.320392537727,-9.97970457117764E9,2.353773313817356E11,-23295.987967573434,1002.2470808734852,6.151036906259215E10,1.3405724925743425E11,-27597.494931262798,12253.56181839202
3369600.0,3.6432799971309746E10,1.6270632592127252E11,-32880.174353799375,20191.823713919213,-1.199207343215244E10,2.3545498601721823E11,-23286.33334026504,795.3777619872368,5.9116541279360016E10,1.350951382199595E11,-27813.77795278494,11770.97315585942
3456000.0,3.3588173962527077E10,1.6443350824510516E11,-32966.20382176607,19789.855127298266,-1.4003532769978838E10,2.3551478387020914E11,-23274.935575466207,588.8977162809076,5.670439255225322E10,1.3609115936461308E11,-28021.577733878203,11284.424337235441
3542400.0,3.0736486027107494E10,1.6612612071712326E11,-33043.689074312635,19391.63002360802,-1.6013932336978388E10,2.355567591114811E11,-23261.802998877807,382.8193635007371,5.427465919520724E10,1.3704497703067586E11,-28220.816902373554,10794.066034341939
3628800.0,2.787846289254125E10,1.677844954196183E11,-33112.896537261775,18997.34552362471,-1.8023122606403633E10,2.3558094697878357E11,-23246.943972708337,177.15498370968763,5.182808408959612E10,1.379562686482839E11,-28411.42081343038,10300.050595960754
3715200.0,2.5014808181726273E10,1.694089806953688E11,-33174.09443272959,18607.180998275187,-2.0030954775513474E10,2.355873837648963E11,-23230.36689384855,-28.083281450885433,4.93654164467815E10,1.3882472488111945E11,-28593.317591235897,9802.53199686974
3801600.0,2.2146202303391407E10,1.7099993963849677E11,-33227.55173677101,18221.298642296326,-2.2037280768491146E10,2.3557610680570636E11,-23212.080192086574,-232.88342748883824,4.688741156710627E10,1.3965004976465628E11,-28766.438169709818,9301.665785677209
3888000.0,1.9273302429017963E10,1.7255774863682553E11,-33273.537219434504,17839.84409175949,-2.404195323921315E10,2.355471544684076E11,-23192.092328365492,-437.2335857787584,4.4394830595409195E10,1.4043196083983887E11,-28930.716332171716,8797.609031471748
3974400.0,1.6396742549164907E10,1.7408279596919022E11,-33312.31856641375,17462.947076565964,-2.604482557386525E10,2.355005661398062E11,-23170.4117930795,-641.122022270184,4.188844027316259E10,1.4117018928210983E11,-29086.08874993665,8290.52026931559
4060800.0,1.3517133602214361E10,1.7557548046030908E11,-33344.161580748376,17090.722099667324,-2.804575189341499E10,2.354363822147759E11,-23147.047104409492,-844.5371361872365,3.936901268732314E10,1.4186448002567477E11,-29232.495019796486,7780.559444598079
4147200.0,1.06350636687061E10,1.7703621019524277E11,-33369.329462402384,16723.269135423696,-3.004458705594306E10,2.3535464408478473E11,-23122.006806700312,-1047.4674587203451,3.683732501599115E10,1.4251459188290182E11,-29369.877700351422,7267.887856277055
4233600.0,7.751098224647745E9,1.784654012947552E11,-33388.08216304994,16360.674340191099,-3.2041186658835285E10,2.3525539412655963E11,-23095.299468873938,-1249.9016517107138,3.4294159270984634E10,1.4312029765878613E11,-29498.18234715199,6752.668099034385
4320000.0,4.865780447431923E9,1.798634767523654E11,-33400.67581296963,16003.010768911721,-3.403540704083689E10,2.351386756908398E11,-23066.933682882474,-1451.8285063283697,3.174030203742794E10,1.4368138426036737E11,-29617.357546617517,6235.064004371058
4406400.0,1.9796315682770793E9,1.8123086533338797E11,-33407.36221664038,15650.33909213734,-3.602710528397876E10,2.35004533091268E11,-23036.91806219976,-1653.2369417440395,2.9176544210465363E10,1.441976528009929E11,-29727.354948690823,5715.240580672313
4492800.0,-9.068487345883299E8,1.8256800053573926E11,-33408.388413390654,15302.708308572941,-3.801613921537336E10,2.3485301159337515E11,-23005.26124034862,-1854.1160037960196,2.6603680729208317E10,1.4466891869940128E11,-29828.129298198084,5193.363952271609
4579200.0,-3.7931819074557667E9,1.8387531961198053E11,-33403.99629928526,14960.156448838881,-4.0002367408882515E10,2.3468415740375E11,-22971.971869467332,-2054.4548636521167,2.4022510308029903E10,1.4509501177343765E11,-29919.638464874773,4669.601297545967
4665600.0,-6.678910062502535E9,1.8515326265163077E11,-33394.4223063563,14622.711266742108,-4.198564918666737E10,2.3449801765917664E11,-22937.05861891068,-2254.242816467806,2.143383516532594E10,1.45475776328451E11,-30001.843472028646,4144.120786074826
4752000.0,-9.563595493778208E9,1.8640227172256903E11,-33379.89713521531,14290.390914897267,-4.3965844620615776E10,2.3429464041607523E11,-22900.530173889234,-2453.469280040514,1.883846074985662E10,1.4581107124016516E11,-30074.708523801288,3617.091514896406
4838400.0,-1.244682017225341E10,1.8762279007001984E11,-33360.64553713119,13963.204602054091,-4.594281453365428E10,2.3407407463986392E11,-22862.395234141717,-2652.1237934613773,1.623719546479833E10,1.4610077003202722E11,-30138.201031001456,3088.6834438974474
4924800.0,-1.5328185224037125E10,1.888152613714786E11,-33336.886141688956,13641.153229958847,-4.791642050094915E10,2.3383637019465277E11,-22822.662512643517,-2850.1960157644335,1.3630850389621874E10,1.4634476094694406E11,-30192.291635475514,2559.067330372505
5011200.0,-1.8207310395535736E10,1.8998012904569373E11,-33308.83132623963,13324.23000801418,-4.9886524850992935E10,2.3358157783284497E11,-22781.340734351306,-3047.6757245739927,1.1020238999933023E10,1.465429470133205E11,-30236.954232987286,2028.4146627908615
5097600.0,-2.108383350900608E10,1.9111783561377148E11,-33276.68712346603,13012.421044393259,-5.185299066658838E10,2.3330974918498383E11,-22738.43863498011,-3244.5528147508667,8.406176885399644E9,1.4669524610534167E11,-30272.165994577776,1496.8975938099563
5184000.0,-2.395740991163983E10,1.9222882211027298E11,-33240.653163548326,12705.705912618429,-5.381568178572645E10,2.330209367496741E11,-22693.96495981466,-3440.8172970378587,5.789481465901006E9,1.4680159099744016E11,-30297.907386375395,964.6888725755222
5270400.0,-2.682771192102542E10,1.9331352754219656E11,-33200.922647548636,12404.058192931672,-5.577446280236099E10,2.3271519388366037E11,-22647.928462552714,-3636.4592967049134,3.170971706032757E9,1.4686192941287967E11,-30314.162187834932,431.96177634963163
5356800.0,-2.9694428269541157E10,1.9437238839362277E11,-33157.682348806455,12107.44598806389,-5.7729199067089676E10,2.323925747919457E11,-22600.337904182852,-3831.4690521947346,5.51467828105049E8,1.4687622406642307E11,-30320.917508374896,-101.1099584908705
5443200.0,-3.255726354997122E10,1.9540583817381735E11,-33111.112639341314,11815.83241325456,-5.967975668773378E10,2.320531345180958E11,-22551.202051893153,-4025.8369137692935,-2.068208976226367E9,1.4684445270101718E11,-30318.16380239244,-634.3522060424557
5529600.0,-3.541593766438052E10,1.9641430700654755E11,-33061.38753841884,11529.176060589998,-6.162600252983074E10,2.316969289346262E11,-22500.529678012328,-4219.5533421573555,-4.687236835556181E9,1.467666081183068E11,-30305.89488263438,-1167.5905210044207
5616000.0,-3.827018527804542E10,1.9739822125843137E11,-33008.6747806304,11247.431437909338,-6.356780421703122E10,2.3132401473353256E11,-22448.329558981204,-4412.608907204023,-7.30479348940837E9,1.4664269820330463E11,-30284.107931898037,-1700.6502093071683
5702400.0,-4.111975528002222E10,1.9835800320410806E11,-32953.13590103449,10970.54938268923,-6.550503013141159E10,2.3093444941690714E11,-22394.61047435608,-4604.99428652282,-9.920056579853413E9,1.4647274594279312E11,-30252.803513048544,-2233.3563991882766
5788800.0,-4.3964410251725784E10,1.992940707261269E11,-32894.92633508214,10698.477451447283,-6.743754941370284E10,2.3052829128769238E11,-22339.381205839778,-4796.70026415031,-1.2532203943917934E10,1.462567894376024E11,-30211.985577332398,-2765.534112674402
5875200.0,-4.6803925944703445E10,2.002068370474215E11,-32834.19553124005,10431.160285320402,-6.936523196343253E10,2.3010559944052505E11,-22282.650536347075,-4987.7177292039605,-1.5140413906637606E10,1.4599488190863403E11,-30161.661470967876,-3297.008337418379
5961600.0,-4.963809076862028E10,2.0109671049439023E11,-32771.087074398034,10168.539952564957,-7.128794843899174E10,2.2966643375274875E11,-22224.427249094315,-5178.037674543746,-1.774386557460553E10,1.4568709169674878E11,-30101.841940000122,-3827.604098844309
6048000.0,-5.2466705290309494E10,2.0196409428858835E11,-32705.73881832822,9910.556268801294,-7.320557025762567E10,2.292108548754849E11,-22164.720126721186,-5367.651195438268,-2.0341739129863403E10,1.4533350225637177E11,-30032.541133409624,-4357.146532550815
6134400.0,-5.528958174459984E10,2.028093863651585E11,-32638.283025624205,9657.147095895538,-7.51179695953391E10,2.287389242248432E11,-22103.537950439768,-5556.549488235099,-2.2933216123986786E10,1.4493421214283838E11,-29953.776604453025,-4885.46095692362
6220800.0,-5.81065435575077E10,2.0363297921620212E11,-32568.846513735694,9408.248620422613,-7.702501938674576E10,2.2825070397325204E11,-22040.889499211986,-5744.7238490364925,-2.551747977220786E10,1.4448933499346896E11,-29865.56931024122,-5412.372945905893
6307200.0,-6.091742488226351E10,2.04435259757366E11,-32497.550805857783,9163.795612710257,-7.892659332483423E10,2.277462570409051E11,-21976.78354895523,-5932.16567238038,-2.809371524742696E10,1.4399899950232477E11,-29767.943609527898,-5937.708401877581
6393600.0,-6.372207014854723E10,2.0521660921599225E11,-32424.51228563132,8923.721667515905,-8.082256586067404E10,2.2722564708727603E11,-21911.228871773084,-6118.866449927464,-3.066110997395487E10,1.4346334938868524E11,-29660.927258719694,-6461.29362859083
6480000.0,-6.652033362522375E10,2.05977403039334E11,-32349.842354785036,8687.959427458662,-8.271281220305214E10,2.2668893850284103E11,-21844.234235216696,-6304.817769154247,-3.3218853920831863E10,1.4288254335922427E11,-29544.551406088034,-6982.955404110962
6566400.0,-6.931207899679858E10,2.067180108213525E11,-32273.647593067428,8456.440790419532,-8.459720831804942E10,2.2613619640081372E11,-21775.808401568527,-6490.011312053366,-3.576613989457154E10,1.422567550638762E11,-29418.85058418824,-7502.521053711371
6652800.0,-7.209717895377882E10,2.0743879624680307E11,-32196.029920090114,8229.097102265141,-8.647563092855545E10,2.255674866090417E11,-21705.960127157075,-6674.438853839831,-3.830216383116999E10,1.4158617304541055E11,-29283.862700482525,-8019.818522669904
6739200.0,-7.487551479709268E10,2.0814011705138565E11,-32117.08675906661,8005.859336487257,-8.83479575137259E10,2.2498287566201736E11,-21634.698161692115,-6858.092261665676,-4.0826125087228325E10,1.408710006827237E11,-29139.62902616378,-8534.67644891485
6825600.0,-7.764697605676285E10,2.0882232499692178E11,-32036.911202986506,7786.658262740216,-9.021406630838191E10,2.2438243079298624E11,-21562.031247630897,-7040.963493341451,-4.333722673003117E10,1.4011145612786475E11,-28986.194183185235,-9046.924235468905
6912000.0,-8.041146012508202E10,2.0948576586071774E11,-31955.592184664278,7571.424606957503,-9.207383630236023E10,2.2376621992616638E11,-21487.96811956611,-7223.044596065705,-4.583467582642821E10,1.393077722368099E11,-28823.606129498,-9556.392122637728
6998400.0,-8.316887190475255E10,2.1013077943851483E11,-31873.214653697938,7360.089206981954,-9.392714723980034E10,2.231343116690835E11,-21412.517503640596,-7404.327705162487,-4.8317683730360374E10,1.3846019649401328E11,-28651.91614250323,-10062.911259892191
7084800.0,-8.591912347281737E10,2.107576995609227E11,-31789.859766371173,7152.583169999245,-9.577387961840112E10,2.2248677530501065E11,-21335.68811698654,-7584.805042827243,-5.07854663688849E10,1.375689909307613E11,-28471.17880072402,-10566.313777391693
7171200.0,-8.866213376195319E10,2.1136685412388217E11,-31705.605100582743,6948.8380426793665,-9.76139146886071E10,2.2182368078551263E11,-21257.488667190253,-7764.4689168807045,-5.323724452653348E10,1.366344320373663E11,-28281.451963708285,-11066.432857097372
7257600.0,-9.13978282622485E10,2.1195856513508475E11,-31620.524920957658,6748.786014423038,-9.944713445277191E10,2.2114509872310834E11,-21177.92785177923,-7943.311719531945,-5.567224412786306E10,1.3565681066924092E11,-28082.796750171223,-11563.102803422165
7344000.0,-9.412613874987686E10,2.125331487807152E11,-31534.690549827286,6552.360194842743,-1.0127342166426018E11,2.2045110038402625E11,-21097.01435773557,-8121.325926149201,-5.808969651804044E10,1.34636431946875E11,-27875.277514392095,-12056.159113369018
7430400.0,-9.684700305671812E10,2.1309091552233258E11,-31448.170978089354,6359.495055132944,-1.0309265982652254E11,2.1974175768106476E11,-21014.75686103177,-8298.50409404026,-6.0488838741311325E10,1.3357361514979214E11,-27658.96182087602,-12545.438546103895
7516800.0,-9.956036491453674E10,2.1363217024583273E11,-31361.034075350708,6170.12724589901,-1.0490473319211937E11,2.1901714316658878E11,-20931.164026190174,-8474.838861241029,-6.286891381720919E10,1.3246869360451436E11,-27433.92041730117,-13030.779191915211
7603200.0,-1.0226617396408528E11,2.141572125149613E11,-31273.349510313445,5984.197342080096,-1.0670952676171895E11,2.1827733002559467E11,-20846.244505866314,-8650.322945313026,-6.52291710143521E10,1.3132201456659679E11,-27200.227205764862,-13512.020540508525
7689600.0,-1.0496438621537302E11,2.1466633706419754E11,-31185.197538174194,5801.65403632589,-1.0850692628304599E11,2.1752239206886343E11,-20760.00694045629,-8824.949142149644,-6.7568866121678696E10,1.301339390967946E11,-26957.959212350033,-13989.003548588333
7776000.0,-1.0765496610129497E11,2.1515983487879984E11,-31096.703865173975,5622.464124782716,-1.102968182498227E11,2.1675240372630997E11,-20672.459957723255,-8998.710324791371,-6.988726171698927E10,1.2890484193141669E11,-26707.19655503368,-14461.57070667775
7862400.0,-1.1033789631236357E11,2.156379948219844E11,-31008.23100341952,5446.5937227522845,-1.1207908990064084E11,2.159674400402881E11,-20583.61217245078,-9171.599442249522,-7.218362743263821E10,1.276351113469558E11,-26448.022409957863,-14929.566105128539
7948800.0,-1.1301321769300635E11,2.1610107615381662E11,-30920.56601259029,5273.0319078411185,-1.1385362921784421E11,2.1516757665915353E11,-20493.47218611458,-9343.609518339183,-7.445724021824518E10,1.2632514901903416E11,-26180.522976087952,-15392.83549927546
8035200.0,-1.1568091092075038E11,2.1654923944161966E11,-30831.28549710554,5101.826129260386,-1.1562032492635493E11,2.1435288983077368E11,-20402.048586577894,-9514.733650520198,-7.670738460028209E10,1.2497536987577058E11,-25904.78743828515,-15851.226373686333
8121600.0,-1.1834084314846347E11,2.1698278564381244E11,-30741.172247857492,4934.545765769048,-1.1737906649248898E11,2.1352345639629657E11,-20309.349947808,-9684.965008747697,-7.893335293840523E10,1.2358620194562987E11,-25620.907928820692,-16304.588005465257
8208000.0,-1.2099297945807028E11,2.174020221589027E11,-30650.842411797283,4770.517834115258,-1.1912974412274327E11,2.126793537838757E11,-20215.384829612918,-9854.296834330264,-8.113444567839008E10,1.2215808619985335E11,-25328.979487358058,-16752.771526563738
8294400.0,-1.2363730407998438E11,2.1780721770757608E11,-30560.351341825128,4609.499531294198,-1.2087224876255954E11,2.1182066000255984E11,-20120.161777398687,-10022.722438797935,-8.330997160154881E10,1.2069147638953989E11,-25029.100019436148,-17195.629985054456
8380800.0,-1.2627380439512663E11,2.1819862715823114E11,-30469.72925000415,4451.380769062938,-1.2260647209507607E11,2.1094745363631677E11,-20023.6893219473,-10190.23520277832,-8.54592480704973E10,1.1918683887748972E11,-24721.370253484954,-17633.01840533084
8467200.0,-1.2890247040824683E11,2.1857649759403705E11,-30379.006953592343,4296.08490078423,-1.2433230653985255E11,2.100598138380677E11,-19925.97597921451,-10356.828574881709,-8.758160127114359E10,1.1764465246488724E11,-24405.89369640464,-18064.793847185054
8553600.0,-1.315232948075005E11,2.1894107004811737E11,-30288.215565325452,4143.546797555302,-1.2604964525157243E11,2.0915782032388138E11,-19827.03025014612,-10522.496070594254,-8.967636645077373E10,1.1606540821292921E11,-24082.77658774397,-18490.815463728864
8640000.0,-1.3413627294792471E11,2.192925801750587E11,-30197.38559917221,3993.7065095606454,-1.2775838211875587E11,2.0824155336723392E11,-19726.86062051345,-10687.231271180603,-9.174288815212985E10,1.1444960925951031E11,-23752.127852514997,-18910.94455811679
8726400.0,-1.367414027773658E11,2.196312585857261E11,-30106.546508213825,3846.5070067133,-1.2945841176242542E11,2.073110937933803E11,-19625.475560767052,-10851.02782259504,-9.378052044334467E10,1.1279777063104474E11,-23414.05905267964,-19325.044639037675
8812800.0,-1.3933868473480023E11,2.1995733105358176E11,-30015.72648033972,3701.8932408562528,-1.3114962953478754E11,2.063665229738104E11,-19522.883525908317,-11013.879434402019,-9.578862714363184E10,1.1111041904956194E11,-23068.684337345145,-19732.981474931294
8899200.0,-1.419281216367393E11,2.2027101866481738E11,-29924.952362127988,3559.8117086475227,-1.3283193151789062E11,2.0540792282079782E11,-19419.092955380573,-11175.77987870487,-9.776658204462085E10,1.093880927351675E11,-22716.120391709166,-20134.623146904236
8985600.0,-1.445097185606579E11,2.2057253794116858E11,-29834.249646279473,3420.2102276827986,-1.345052145222705E11,2.0443537578204343E11,-19314.112272973365,-11336.722989084366,-9.97137691272219E10,1.0763134120398982E11,-22356.486384796193,-20529.84010030588
9072000.0,-1.4708348272899673E11,2.208621009481688E11,-29743.642491216895,3283.037811933672,-1.3616937608560382E11,2.0344896483540842E11,-19207.949886748836,-11496.702659545925,-1.0162958277393175E11,1.0584072506173248E11,-21989.903916023086,-20918.505194935206
9158400.0,-1.4964942339490353E11,2.2113991539502103E11,-29653.15375716257,3148.2445967583294,-1.378243144713463E11,2.0244877348374078E11,-19100.61418897824,-11655.712843476675,-1.0351342797646924E11,1.0401681579294388E11,-21616.49696063818,-21300.49375384638
9244800.0,-1.522075517321853E11,2.2140618472925302E11,-29562.805050541054,3015.7817900183927,-1.3946992866734232E11,2.0143488574978333E11,-18992.113556100878,-11813.74755261046,-1.0536472053865161E11,1.0216019554613979E11,-21236.391814078426,-21675.68361072782
9331200.0,-1.547578807290849E11,2.21661108227806E11,-29472.616772307916,2885.601637516739,-1.4110611838450598E11,2.004073861711899E11,-18882.45634869368,-11970.80085600508,-1.0718288727441617E11,1.0027145691488686E11,-20849.717035285386,-22043.955155823514
9417600.0,-1.573004250861002E11,2.2190488108551834E11,-29382.60816775937,2757.6573965286425,-1.427327840553943E11,1.9936635979559647E11,-18771.65091145983,-12126.866879026524,-1.0896736620090405E11,9.83512027149838E10,-20456.603389026834,-22405.19138037199
9504000.0,-1.5983520111848245E11,2.2213769450155838E11,-29292.79737641515,2631.9033139962567,-1.4434982683287308E11,1.9831189217581598E11,-18659.705573229472,-12281.939802344144,-1.1071760672651602E11,9.640004575787572E10,-20057.18378726994,-22759.277919542616
9590400.0,-1.623622266627181E11,2.2235973576409003E11,-29203.201481171036,2508.2946074362617,-1.4595714858872748E11,1.972440693651061E11,-18546.628646976864,-12436.013860935971,-1.12433069833868E11,9.441860862041177E10,-19651.593229649832,-23106.103093840426
