timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
1036800.0,1.0702248572665958E11,1.0289493368427367E11,-26752.19894349264,31143.115405218374,4.173992301635201E10,2.27121890204026E11,-22917.21508743555,6429.113213320308,1.1474572250207315E11,9.417654966091895E10,-19392.408372319307,22894.575052222684
1123200.0,1.0469499094122296E11,1.0556995257452383E11,-27123.365786016737,30777.327648476054,3.975821938047051E10,2.2766820089215668E11,-22955.230645132022,6216.968991343249,1.130528681829359E11,9.614023103811964E10,-19793.09581685728,22559.815824634
1209600.0,1.023358543068817E11,1.0821303970522731E11,-27484.596617640385,30404.03360039621,3.777331498758211E10,2.281961829359466E11,-22991.307778846527,6004.841784752087,1.1132563959872766E11,9.80746803969926E10,-20188.0869946993,22217.923403779114
1296000.0,9.994594744572794E10,1.1082356730537204E11,-27835.592422720678,30023.716539477096,3.578537703249359E10,2.2870583851532138E11,-23025.4531030964,5792.74799703924,1.0956453457825641E11,9.997928546911952E10,-20577.250859122298,21868.991721440343
1382400.0,9.752616641038832E10,1.1340094994566347E11,-28176.08674766605,29636.872816016476,3.3794572134228962E10,2.291971712200973E11,-23057.673331178004,5580.703866106468,1.0777006221111662E11,1.0185344221179204E11,-20960.457799408134,21513.117253007116
1468800.0,9.507742885860564E10,1.1594464553949736E11,-28505.84596028564,29244.008901775353,3.1801066327623325E10,2.2967018603648666E11,-23087.975272181364,5368.725464919167,1.0594274272130122E11,1.0369655502703775E11,-21337.579694524688,21150.399000086534
1555200.0,9.260067121130257E10,1.1845415609437408E11,-28824.66936491692,28845.63855871562,2.9805025055174313E10,2.3012488933178598E11,-23116.365828053575,5156.828702198165,1.0408310733617389E11,1.0550803697908994E11,-21708.48996680607,20780.93847185136
1641600.0,9.009684580824457E10,1.2092902822314857E11,-29132.389138938022,28442.28010966785,2.7806613159143967E10,2.3056128884104828E11,-23142.851990708932,4945.0293231477,1.0219169815080296E11,1.0728731001018611E11,-22073.06363559208,20404.839665116975
1728000.0,8.756691807751663E10,1.2336885342380803E11,-29428.870075256902,28034.453810153955,2.5805994873909138E10,2.3097939365242706E11,-23167.440839184677,4733.342910218525,1.0026906798766685E11,1.0903380515459781E11,-22431.177370797704,20022.20904313597
1814400.0,8.501186373577841E10,1.2577326813679008E11,-29714.00912734847,27622.679328925373,2.380333381855454E10,2.3137921419359317E11,-23190.13953684417,4521.784883905361,9.831578025173396E10,1.1074696275076523E11,-22782.709546376707,19633.155513097776
1900800.0,8.243266603622519E10,1.281419535897308E11,-29987.734761345404,27207.473348592655,2.179879298970716E10,2.3176076221750784E11,-23210.955328628264,4310.370503576514,9.633240878092712E10,1.1242623265143642E11,-23127.540293645372,19237.790402328486
1987200.0,7.98303130805106E10,1.3047463544052827E11,-30250.006125177963,26789.34729890594,1.9792534754603897E10,2.3212405078862393E11,-23229.895538351306,4099.114868335107,9.431953769199188E10,1.1407107443169237E11,-23465.551554430356,18836.22743317734
2073600.0,7.720579520988249E10,1.3277108323075464E11,-30500.812048595388,26368.805234852854,1.778472084439297E10,2.324690942690447E11,-23246.967566044757,3888.0329179101195,9.227776122177893E10,1.1568095759473987E11,-23796.6271340043,18428.582696587404
2160000.0,7.4560102489426E10,1.3503110966237665E11,-30740.16989058025,25946.341870399676,1.5775512347661129E10,2.3279590830482935E11,-23262.178885346795,3677.1394335769223,9.020768356396745E10,1.1725536177537587E11,-24120.652753771883,18014.974624340783
2246400.0,7.189422229783485E10,1.3725456971164238E11,-30968.124252464553,25522.440776789696,1.3765069704185553E10,2.3310450981229428E11,-23275.53704093871,3466.4490391051227,8.810991870123909E10,1.1879377694098268E11,-24437.516103672082,17595.52395997528
2332800.0,6.920913703347833E10,1.3944135959467267E11,-31184.74557614692,25097.57275210651,1.1753552698904749E10,2.3339491696456912E11,-23287.049646026884,3255.9762017333155,8.598509023295073E10,1.2029570358996306E11,-24747.106894253397,17170.353728370595
2419200.0,6.650582194581684E10,1.4159141559968564E11,-31390.12864732259,24672.19436645794,9.741120456104898E9,2.336671491779249E11,-23296.72437987204,3045.735233169297,8.383383119831407E10,1.2176065294748499E11,-25049.316908390978,16739.589203996627
2505600.0,6.378524309953579E10,1.4370471280139618E11,-31584.391023660275,24246.746684792648,7.727931433818283E9,2.3392122709856403E11,-23304.56898536065,2835.7402906147577,8.165678389512296E10,1.2318814715842647E11,-25344.04005259815,16303.35787782506
2592000.0,6.104835547701683E10,1.4578126367237695E11,-31767.671407475635,23821.654167086206,5.714143418428752E9,2.341571725891438E11,-23310.59126662763,2626.005377813251,7.945459969408105E10,1.2457771947740392E11,-25631.17240790258,15861.789422907406
2678400.0,5.829610122312548E10,1.4782111660734424E11,-31940.12798173456,23397.323743520854,3.699913519481245E9,2.34375008715756E11,-23314.79908671799,2416.5443461204345,7.722793884873137E10,1.2592891445576968E11,-25910.612280239657,15415.015658614142
2764800.0,5.552940803470881E10,1.498243543747216E11,-32101.936727211058,22974.144060353814,1.6853981646915734E9,2.3457475973464227E11,-23317.20036529728,2207.370895595759,7.497747030107231E10,1.2724128812545798E11,-26182.26025032938,14963.170513541509
2851200.0,5.2749187695699646E10,1.5179109251030826E11,-32253.28973741347,22552.484890474836,-3.2924690484889984E8,2.3475645107923978E11,-23317.803076407214,1998.4985761142582,7.270387148287946E10,1.285144081795753E11,-26446.01922299116,14506.389987089136
2937600.0,4.995633475735525E10,1.5372147766685477E11,-32394.393546506657,22132.696701186735,-2.343866639275443E9,2.349201093472558E11,-23316.615246262634,1789.940788497533,7.040782811279439E10,1.2974785414960951E11,-26701.794475860555,14044.81210971252
3024000.0,4.715172536190219E10,1.5561568593276096E11,-32525.467483966026,21715.11037055003,-4.358306684364429E9,2.3506576228782916E11,-23313.64495109494,1581.7107856633954,6.8090033989233185E10,1.3094121757914523E11,-26949.493707467722,13578.576901857203
3110400.0,4.4336216206740746E10,1.5747392113233957E11,-32646.74206812993,21300.037042663713,-6.37241338576304E9,2.3519343878881384E11,-23308.900315038805,1373.8216737924415,6.5751190779166626E10,1.3209410219398419E11,-27189.02708463074,13107.826331582823
3196800.0,4.151064364537806E10,1.5929641311923645E11,-32758.457449222242,20887.768111549492,-8.386033793038619E9,2.3530316886413068E11,-23302.38950806224,1166.2864135114721,6.3392007802840256E10,1.3320612406853372E11,-27420.307289132812,12632.704270885091
3283200.0,3.867582292042062E10,1.6108341607358914E11,-32860.86191083768,20478.57532281416,-1.0399015663550413E10,2.3539498364124557E11,-23294.12074393989,959.1178210922008,6.101320181449046E10,1.3427691178838033E11,-27643.249563633664,12153.356450727206
3369600.0,3.583254752323474E10,1.628352068126989E11,-32954.21043732495,20072.71098200116,-1.2411207466148546E10,2.354689153487659E11,-23284.10227826821,752.3285696647972,5.861549677913212E10,1.3530610660891008E11,-27857.771756779937,11669.930414792438
3456000.0,3.298158867432587E10,1.6455208312386356E11,-33038.76335301613,19670.40825844655,-1.4422458384703741E10,2.3552499730413968E11,-23272.342406525095,545.9311904452111,5.619962364548012E10,1.3629336260988937E11,-28063.794367472445,11182.575471969989
3542400.0,3.0123694918009468E10,1.6623436212723325E11,-33114.78503785548,19271.881573560902,-1.643261832147013E10,2.3556326390138156E11,-23258.849462170114,339.93807397550944,5.37663201150896E10,1.372383468458771E11,-28261.24058824913,10691.442647591326
3628800.0,2.7259591824634552E10,1.6788237867544238E11,-33182.542722658785,18877.327062675224,-1.844153790028662E10,2.3558375059905008E11,-23243.631814785866,134.36147137642035,5.1316330407782616E10,1.3814073949237534E11,-28450.03634774414,10196.684633430437
3715200.0,2.4389981793377228E10,1.6949648379595218E11,-33242.30536604536,18486.923099963657,-2.0449068469618736E10,2.3558649390822342E11,-23226.697868262705,-70.7865043887391,4.885040502345043E10,1.3900023398761157E11,-28630.110352182157,9698.455736487993
3801600.0,2.1515543948501343E10,1.710770431811077E11,-33294.34261400344,18100.83087640616,-2.245506210544646E10,2.3557153138059894E11,-23208.056059022023,-275.49387723946876,4.636930050031392E10,1.398165371698199E11,-28801.3941258721,9196.911826577212
3888000.0,1.863693412194032E10,1.7262443573007965E11,-33338.92384207639,17719.195021301424,-2.4459371613999348E10,2.3553890159673624E11,-23187.71485428131,-479.7488066936288,4.387377916972821E10,1.4058936940998972E11,-28963.822050653158,8692.210282731283
3974400.0,1.575478491509311E10,1.7413905214606226E11,-33376.317279313174,17342.144258437238,-2.64618505343438E10,2.3548864415443268E11,-23165.682750359967,-683.5395865737959,4.136460890762658E10,1.4131846473988077E11,-29117.331404261113,8184.509938456598
4060800.0,1.2869705832831928E10,1.7562129359136084E11,-33406.789212410804,16969.792088669907,-2.8462353140824974E10,2.354207996571172E11,-23141.968271022008,-886.854643705225,3.8842562882698975E10,1.4200357097529794E11,-29261.86239757402,7673.971025852932
4147200.0,9.98228348288651E9,1.7707157040232614E11,-33430.60326784048,16602.23749133592,-3.0460734445369263E10,2.3533540970245984E11,-23116.57996586222,-1089.6825366059518,3.630841930139955E10,1.426444498344711E11,-29397.3582106989,7160.755118626588
4233600.0,7.093081833978788E9,1.784903008654436E11,-33448.01976925134,16239.565637593469,-3.2456850199647285E10,2.3523251687100446E11,-23089.526408726524,-1292.0119541699248,3.376296114989064E10,1.4324087705146326E11,-29523.765027861755,6645.025074022241
4320000.0,4.2026425263368773E9,1.7987791005535455E11,-33459.29516703842,15881.848609479053,-3.445055689710092E10,2.3511216471502417E11,-23060.816196174357,-1493.831714343673,3.1206975933022842E10,1.4379264248453998E11,-29641.032071065794,6126.944973701389
4406400.0,1.3114852285001316E9,1.812348287350393E11,-33464.6815366375,15529.146119119063,-3.644171177484271E10,2.3497439774738306E11,-23030.457945976304,-1695.1307627971248,2.8641255410463577E10,1.442995502193402E11,-29749.111632478318,5606.680063596253
4492800.0,-1.5798919653664782E9,1.8256149231797098E11,-33464.42614187076,15181.506223197217,-3.843017281542443E10,2.3481926143055725E11,-22998.46029565058,-1895.898171589352,2.606659533008183E10,1.4476141866686078E11,-29847.959105517373,5084.396692769304
4579200.0,-4.471012103103924E9,1.838583398916445E11,-33458.77105952721,14838.966028392782,-4.041579874847964E10,2.3464680216579245E11,-22964.83190103622,-2096.1231378297184,2.3483795158705353E10,1.45178080656076E11,-29937.533014594846,4560.262251310728
4665600.0,-7.361418912258316E9,1.851258133015266E11,-33447.95286123847,14501.552384090684,-4.239844905224864E10,2.3445706728236414E11,-22929.58143490232,-2295.794982335214,2.0893657810367935E10,1.4554938352117575E11,-30017.79504349119,4034.445107306516
4752000.0,-1.0250676312626886E10,1.8636435629417834E11,-33432.20234870705,14169.282559222916,-4.437798395498141E10,2.3425010502690594E11,-22892.717585594553,-2494.9031482839982,1.8296989372163322E10,1.458751891832973E11,-30088.710062321366,3507.1145429112225
4838400.0,-1.3138367908090744E10,1.875744137180992E11,-33411.74433833039,13842.164900609687,-4.63542644362263E10,2.3402596455294434E11,-22854.249055714445,-2693.437199866807,1.5694598827833946E10,1.4615537422671783E11,-30150.246153066186,2978.440689561734
4924800.0,-1.6024096461832224E10,1.8875643078054855E11,-33386.7974913366,13520.199470648096,-4.8327152228005615E10,2.3378469591048108E11,-22814.184560836267,-2891.386820935601,1.3087297779214682E10,1.4638982996939474E11,-30202.374633635052,2448.594462368167
5011200.0,-1.890748335870549E10,1.8991085235853058E11,-33357.574185638565,13203.378662621562,-5.0296509815882576E10,2.3352635003570163E11,-22772.532828257445,-3088.7418136505903,1.0475900165662966E10,1.46578462527836E11,-30245.070080430523,1917.7474937207342
5097600.0,-2.178816805820451E10,1.91038122361904E11,-33324.28042572459,12891.68779230548,-5.226220043992211E10,2.332509787408213E11,-22729.30259578382,-3285.492097126406,7.861221981605202E9,1.4672119287613895E11,-30278.31034938844,1386.0720661510918
5184000.0,-2.4665807541160686E10,1.921386831465648E11,-33287.11578704562,12585.105664892882,-5.422408809554617E10,2.3295863470405093E11,-22684.50261054676,-3481.627706077428,5.244080992332149E9,1.468179568992591E11,-30302.07659546227,853.7410444890616
5270400.0,-2.754007575300408E10,1.9321297497550916E11,-33246.2733915348,12283.605116577693,-5.6182037534291115E10,2.3264937145965387E11,-22638.14162785479,-3677.1387894628406,2.625296448178452E9,1.4686870544039825E11,-30316.3532905309,320.92780735601565
5356800.0,-3.0410663046137924E10,1.942614355255839E11,-33201.93991104974,11987.153530420906,-5.813591426446347E10,2.3232324338813666E11,-22590.228410076717,-3872.0156091326803,5688797.224568699,1.4687340434229913E11,-30321.12823969923,-212.19382196258198
5443200.0,-3.3277275623708176E10,1.952844994376892E11,-33154.295595710304,11695.713326360092,-6.0085584551705345E10,2.3198030570654602E11,-22540.771725557875,-4066.2485384743195,-2.613920603339534E9,1.4683203448293445E11,-30316.392595973302,-745.4496452216234
5529600.0,-3.6139634986793495E10,1.9628259790820593E11,-33103.51432430877,11409.24242544321,-6.203091541946415E10,2.3162061445891083E11,-22489.780347567637,-4259.828061060345,-5.232709777047931E9,1.4674459180436252E11,-30302.140873284694,-1278.6651594535997
5616000.0,-3.899747738680798E10,1.9725615831942752E11,-33049.76367413739,11127.694688549009,-6.3971774649372765E10,2.312442265067502E11,-22437.26305327716,-4452.744769298717,-7.849856419044925E9,1.4661108733655917E11,-30278.37095784112,-1811.6656276940753
5702400.0,-4.185055328468817E10,1.982056039068094E11,-32993.20500777207,10851.020330013114,-6.590803078154532E10,2.3085119951976596E11,-22383.228622768453,-4644.989363085264,-1.0464538187879688E10,1.464315472142538E11,-30245.084117792598,-2344.2761501460827
5788800.0,-4.469862681822596E10,1.991313534608832E11,-32933.993574551205,10579.166306712692,-6.783955311478586E10,2.3044159196659097E11,-22327.685838073197,-4836.552648458941,-1.3075932998062027E10,1.462060126879782E11,-30202.285011184922,-2876.321735740035
5875200.0,-4.754147527873032E10,2.0003382106177008E11,-32872.278624653365,10312.076683273308,-6.976621170671526E10,2.3001546310566418E11,-22270.64348224301,-5027.425536260473,-1.5683219313230932E10,1.459345401288541E11,-30149.98169219135,-3407.6273740390116
5961600.0,-5.037888859801969E10,2.0091341584422314E11,-32808.20353386189,10049.692974155689,-7.168787737382422E10,2.2957287297625702E11,-22212.110338445764,-5217.5990407949,-1.8285576439786503E10,1.4561720102712888E11,-30088.185615604176,-3938.018107441705
6048000.0,-5.321066884659167E10,2.0177054179127002E11,-32741.905937298023,9791.954463455704,-7.360442169144046E10,2.2911388238959518E11,-22152.095189092557,-5407.064278498342,-2.0882184820835094E10,1.4525408198450723E11,-30016.9116395754,-4467.31910363338
6134400.0,-5.603662974367816E10,2.0260559755454788E11,-32673.517870539305,9538.79850331737,-7.551571699362874E10,2.286385529200593E11,-22090.60681499406,-5595.8124666096555,-2.3472226330293476E10,1.4484528470018332E11,-29936.17802659271,-4995.355728235394
6220800.0,-5.885659617976255E10,2.034189762995434E11,-32603.165916742004,9290.160791917262,-7.742163637301935E10,2.281469468965651E11,-22027.653994542175,-5783.834921847112,-2.6054884567002415E10,1.4439092595057675E11,-29846.0064426834,-5521.953617602743
6307200.0,-6.167040375202316E10,2.0421106557398218E11,-32530.971358536328,9045.975632027681,-7.932205368055965E10,2.2763912739401895E11,-21963.24550292212,-5971.123059090615,-2.862934514869446E10,1.438911375628145E11,-29746.421954834754,-6046.938751718836
6393600.0,-6.4477898313063896E10,2.0498224719778424E11,-32457.0503336367,8806.176171232366,-8.121684352520958E10,2.2711515822486536E11,-21897.39011134985,-6157.66839007006,-3.1194796005660206E10,1.4334606638188104E11,-29637.453026628118,-6570.1375271369
6480000.0,-6.7278935533223816E10,2.0573289717300177E11,-32381.51399330344,8570.694624932643,-8.310588127356367E10,2.2657510393082916E11,-21830.0965863363,-6343.462522059792,-3.3750427673961506E10,1.4275587423147815E11,-29519.131512079493,-7091.376829915054
6566400.0,-7.007338047667285E10,2.0646338561233994E11,-32304.468662994288,8339.46248338846,-8.498904304941148E10,2.2601902977466992E11,-21761.373688979587,-6528.497156580159,-3.629543358803367E10,1.421207378685787E11,-29391.49264768238,-7610.484108495331
6652800.0,-7.286110719146538E10,2.071740766849049E11,-32226.016004812358,8112.410704199784,-8.686620573324553E10,2.2544700173210965E11,-21691.230174282893,-6712.764088105526,-3.882901037252368E10,1.4144084893169843E11,-29254.575042657714,-8127.287446472935
6739200.0,-7.564199831371396E10,2.078653285780473E11,-32146.253181711327,7889.469891891095,-8.87372469617037E10,2.2485908648385822E11,-21619.674790496996,-6896.2552027802685,-4.1350358133208244E10,1.407164138828748E11,-29108.42066740257,-8641.615635204374
6825600.0,-7.841594468602448E10,2.0853749347419675E11,-32065.27302395356,7670.570466716992,-9.06020451269579E10,2.2425535140775558E11,-21546.71627848985,-7078.962477141924,-4.385868074683393E10,1.3994765394339328E11,-28953.074840146593,-9153.298246202665
6912000.0,-8.118284499047154E10,2.0919091754194946E11,-31983.16419918307,7455.642825599113,-9.246047937604814E10,2.2363586457100214E11,-21472.36337114136,-7260.877976852425,-4.635318614973196E10,1.391348050232535E11,-28788.586211816684,-9662.165703266175
6998400.0,-8.394260539651108E10,2.098259409408554E11,-31900.011389012947,7244.617499570118,-9.431242961017282E10,2.2300069472252594E11,-21396.62479276267,-7441.993855437163,-4.8833086625041115E10,1.3827811764443872E11,-28615.006749118482,-10168.049354290859
7084800.0,-8.669513922463342E10,2.1044289783989853E11,-31815.89547790243,7037.425314883703,-9.615777648391751E10,2.2234991128543436E11,-21319.50925854044,-7622.302353032603,-5.129759908840094E10,1.373778568579799E11,-28432.391715837304,-10670.781542711276
7171200.0,-8.944036662723178E10,2.1104211645049606E11,-31730.893765927045,6833.9975705263905,-9.799640140444942E10,2.2168358434959808E11,-21241.025474006638,-7801.795795142165,-5.374594537194407E10,1.3643430215486577E11,-28240.79965237526,-11170.195678523078
7257600.0,-9.217821428971158E10,2.1162391907634433E11,-31645.08022966759,6634.266256652695,-9.982818653065482E10,2.2100178466431573E11,-21161.182134531948,-7980.466591400778,-5.617735250645043E10,1.3544774737084865E11,-28040.2923535277,-11666.126308829398
7344000.0,-9.490861515796565E10,2.121886221856008E11,-31558.525885088668,6438.164365182772,-1.0165301477224522E11,2.2030458363110388E11,-21079.987924841513,-8158.307234347725,-5.8591053001504196E10,1.3441850058516283E11,-27830.934844517626,-12158.409187866042
7430400.0,-9.763150820581299E10,2.1273653651768622E11,-31471.299383063742,6245.626409649275,-1.0347076978881615E11,2.1959205329657385E11,-20997.451518558086,-8335.310298208766,-6.098628512350267E10,1.3334688401322656E11,-27612.795355299007,-12646.881346450844
7516800.0,-1.0034683827520927E11,2.1326796725355792E11,-31383.468192826047,6056.589451628173,-1.0528133598886894E11,2.1886426634546603E11,-20913.581577765664,-8511.468437686533,-6.336229317137631E10,1.3223323389336636E11,-27385.945293147568,-13131.381160808454
7603200.0,-1.0305455607887991E11,2.137832143235475E11,-31295.101499766475,5870.995494816866,-1.0708459852879611E11,2.1812129609370215E11,-20828.386752597038,-8686.774386759775,-6.571832774986325E10,1.3107790036762766E11,-27150.459213556485,-13611.74842072051
7689600.0,-1.0575461865930437E11,2.1428257307132413E11,-31206.27925247668,5688.798202907402,-1.0888044331182849E11,2.1736321648160242E11,-20741.87568084663,-8861.22095749164,-6.805364604019507E10,1.2988124735672198E11,-26906.414789454302,-14087.824396953092
7776000.0,-1.0844699157439111E11,2.1476633605641992E11,-31117.131695888867,5509.9865261338855,-1.1066875698695897E11,2.1659010206721527E11,-20654.056987601234,-9034.801038846585,-7.036751206805768E10,1.2864365242918338E11,-26653.892778771267,-14559.451907911085
7862400.0,-1.111316616947232E11,2.1523479933197696E11,-31028.146569621567,5334.676628054411,-1.1244942694782642E11,2.158020280196709E11,-20564.93928489848,-9207.507595516036,-7.265919696867314E10,1.273655066648078E11,-26392.97699037147,-15026.47538547409
7948800.0,-1.1380875396042267E11,2.1568822974668445E11,-30942.096211054162,5160.75369984937,-1.1422234133157233E11,2.1499907011275888E11,-20474.53117140248,-9379.333666752978,-7.492797924887056E10,1.2604721451243054E11,-26123.75424837979,-15488.740939966056
8035200.0,-1.1647828089259767E11,2.1612663712889975E11,-30852.059879740373,4988.783583602441,-1.1598738901767508E11,2.1418130471846405E11,-20382.841232104234,-9550.272365214958,-7.717314504600818E10,1.2468919364213799E11,-25846.314354925864,-15946.09642421203
8121600.0,-1.1913997619380861E11,2.1655042884273688E11,-30761.23669655634,4821.807567789215,-1.1774445962675603E11,2.133488088007257E11,-20289.8780380419,-9720.316875816225,-7.939398838360641E10,1.2329187479198012E11,-25560.75005133822,-16398.391496637843
8208000.0,-1.2179381882142734E11,2.169599394825369E11,-30670.282604527085,4658.120781578114,-1.1949344351936243E11,2.1250165990922723E11,-20195.650146042688,-9889.460454587974,-8.158981142356268E10,1.2185570160927861E11,-25267.15697781061,-16845.477683369172
8294400.0,-1.2443979713757909E11,2.1735543872225854E11,-30579.194221203754,4497.444951327863,-1.2123423179472572E11,2.1163993617329166E11,-20100.166098483798,-10057.69642754795,-8.375992471481668E10,1.2038113048661026E11,-24965.633631577122,-17287.20843928423
8380800.0,-1.2707790025355737E11,2.17737181441623E11,-30487.9904831165,4339.668378123076,-1.229667162895108E11,2.1076371629588605E11,-20003.434423074163,-10225.018189578424,-8.590364743834285E10,1.1886863039256717E11,-24656.281323625826,-17723.439207983858
8467200.0,-1.2970811936278409E11,2.1810541470246893E11,-30396.698950371545,4184.714519160957,-1.2469078957653448E11,2.0987307954774176E11,-19905.4636326569,-10391.419203313184,-8.802030764833353E10,1.1731868269737854E11,-24339.204133983334,-18154.027480631394
8553600.0,-1.3233044816257315E11,2.1846037952732336E11,-30305.349441079914,4032.518344582352,-1.2640634496347307E11,2.089681057615219E11,-19806.26222502959,-10556.892998032348,-9.01092425094601E10,1.1573178099349956E11,-24014.50886560565,-18578.832853626678
8640000.0,-1.3494488293692552E11,2.1880231156505023E11,-30213.971803307668,3883.0199223353798,-1.2811327649155702E11,2.0804887532612088E11,-19705.838682783153,-10721.433168567257,-9.216979853010019E10,1.1410843091127664E11,-23682.3049969137,-18997.717085076307
8726400.0,-1.375514225172362E11,2.1913144141994394E11,-30122.59506773565,3736.162190124249,-1.2981147893425157E11,2.071154691810436E11,-19604.201473159683,-10885.033374212853,-9.42013317913916E10,1.1244914992977394E11,-23342.704633007106,-19410.544150022313
8812800.0,-1.401500681945397E11,2.1944799485485876E11,-30031.247108686755,3591.890041530593,-1.3150084779592468E11,2.0616796881089142E11,-19501.359047927508,-11047.68733765068,-9.620320817203036E10,1.1075446718289636E11,-22995.822455596564,-19817.18029439035
8899200.0,-1.4274082361328473E11,2.197521929397375E11,-29939.954513840083,3450.149902338823,-1.3318127931050269E11,2.0520645623992365E11,-19397.319843276135,-11209.388843878978,-9.817480356867836E10,1.0902492326089644E11,-22641.775671692765,-20217.494087629344
8985600.0,-1.453236946578862E11,2.2004425217366647E11,-29848.742547404436,3310.8895139333376,-1.3485267044012138E11,2.0423101402672235E11,-19292.09227972411,-11370.131739153654,-1.0011550411188863E11,1.0726107000739948E11,-22280.683961096565,-20611.35647400497
9072000.0,-1.4789868933857214E11,2.2032438459286417E11,-29757.63515788914,3174.0578127056833,-1.3651491887377379E11,2.0324172525894354E11,-19185.684762048655,-11529.90992993687,-1.0202470637744675E11,1.0546347031205339E11,-21912.669422725674,-20998.64082251593
9158400.0,-1.504658176788693E11,2.205927978705522E11,-29666.65500799536,3039.6048572627337,-1.381679230259435E11,2.0223867354816602E11,-19078.105679225202,-11688.717381856424,-1.0390181759302116E11,1.0363269789892215E11,-21537.856519825084,-21379.22297540693
9244800.0,-1.530250916064136E11,2.2084969541171405E11,-29575.823515593627,2907.4817807688582,-1.3981158203523178E11,2.012219430248124E11,-18969.363404390402,-11846.548118672716,-1.0574625584003789E11,1.0176933711075787E11,-21156.372024103122,-21752.981295243568
9331200.0,-1.555765248471395E11,2.210952764444155E11,-29485.160900054958,2777.6407570598876,-1.414457957629943E11,2.0019161833317795E11,-18859.466294815167,-12003.396221257799,-1.0755745025067747E11,9.987398268926125E10,-20768.344958837246,-22119.79671052874
9417600.0,-1.581201328238529E11,2.2132973610852863E11,-29394.68623083902,2650.0349745318513,-1.4307046479197562E11,1.991477846265494E11,-18748.422691894822,-12159.25582658169,-1.0933484119992046E11,9.794723955146603E10,-20373.90654099383,-22479.55275982958
9504000.0,-1.6065593255916107E11,2.2155326554244635E11,-29304.417476603587,2524.618614504855,-1.4468549042493576E11,1.980905275623864E11,-18636.240921154214,-12314.121126709855,-1.1107788049254626E11,9.59897225623815E10,-19973.190122409178,-22832.135634397353
9590400.0,-1.6318394258233044E11,2.2176605196803586E11,-29214.371553840843,2401.3468321848295,-1.462907746832562E11,1.970199332976074E11,-18522.92929226803,-12467.986367810252,-1.1278603154501384E11,9.400205630401003E10,-19566.3311300767,-23177.434219250325
