timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
864000.0,1.0894427353025847E11,1.0030124622649998E11,-26810.72825259644,31171.240395226298,4.2729522146725174E10,2.268418613261637E11,-22897.47836031209,6535.186533556408,1.15579106849918E11,9.318394049431288E10,-19189.96988159236,23059.251064376407
950400.0,1.0661129934910835E11,1.0297895940754839E11,-27191.75548366699,30811.45973478373,4.074948176496947E10,2.273973367094223E11,-22936.465578747942,6323.040007112196,1.1390362279670447E11,9.516200576973392E10,-19593.455882879356,22728.092858513297
1036800.0,1.0424581111261072E11,1.0562523070610182E11,-27563.307065932273,30443.49362651717,3.876615681558275E10,2.279344828915381E11,-22973.511103930166,6110.902232017681,1.1219351982504018E11,9.711114817683412E10,-19991.31166256333,22389.75545243933
1123200.0,1.01848642952393E11,1.0823937253979301E11,-27925.03111105056,30067.80014138317,3.677971477802996E10,2.2845330134216623E11,-23008.62149985342,5898.789694793365,1.1044929008739197E11,9.903075141693001E10,-20383.40547604413,22044.33150000128
1209600.0,9.942065799837686E10,1.1082073774034079E11,-28276.608269827604,29684.856118729815,3.479032256029311E10,2.289537949479265E11,-23041.803430800566,5686.71871605721,1.0867143705847075E11,1.009202073069881E11,-20769.606987891126,21691.916206880618
1296000.0,9.696274555965585E10,1.133687210251448E11,-28617.75193550371,29295.15375398905,3.2798146490336567E10,2.294359679985924E11,-23073.063658334995,5474.705451158407,1.0686047541115778E11,1.0277891599938403E11,-21149.787325518693,21332.60731382797
1382400.0,9.44758182843229E10,1.1588276018706978E11,-28948.208499369575,28899.19746248203,3.0803352307829544E10,2.298998261727392E11,-23102.40903833931,5262.765890851425,1.0501693088779987E11,1.0460628620016617E11,-21523.819132869645,20966.505078644106
1468800.0,9.196080929978021E10,1.183623370210942E11,-29267.75753178761,28497.500913113476,2.880610515612365E10,2.3034537652321133E11,-23129.846518102477,5050.915862005483,1.0314134016686172E11,1.0640173538570299E11,-21891.57662407948,20593.71225689284
1555200.0,8.941866934321193E10,1.2080697800020026E11,-29576.211821024783,28090.58418527121,2.6806569574478886E10,2.3077262746344092E11,-23155.383133452906,4839.171028350702,1.0123425072494243E11,1.0816469001761139E11,-22252.935637084956,20214.334081339846
1641600.0,8.685036389617224E10,1.2321625471028963E11,-29873.41723514942,27678.97103281324,2.4804909490537067E10,2.3118158875312967E11,-23179.02600593774,4627.5468912578835,9.92962206941687E10,1.0989458575585289E11,-22607.7736871458,19828.478240100085
1728000.0,8.425687033935384E10,1.2558978405328223E11,-30159.252391664188,27263.186254888,2.2801288213034863E10,2.3157227148426862E11,-23200.78234004929,4416.058790552976,9.732781871496529E10,1.115908676698829E11,-22955.970020241715,19436.2548534876
1814400.0,8.1639175144354E10,1.2792722822793954E11,-30433.62813175057,26843.75318132736,2.0795868424756107E10,2.3194468806729874E11,-23220.65942050096,4204.721905362063,9.532962378422093E10,1.1325299044774971E11,-23297.40566631265,19037.77644956166
1900800.0,7.89982711191464E10,1.3022829449877058E11,-30696.486804050528,26421.191283944194,1.8788812175716507E10,2.3229885221722598E11,-23238.664609544277,3993.5512549880023,9.330222509885886E10,1.1488041860301645E11,-23631.963492306506,18633.157938354834
1987200.0,7.633515472330682E10,1.3249273476444165E11,-30947.801368420478,25996.01392608759,1.6780280876578571E10,2.326347789398441E11,-23254.8053443373,3782.5616998161604,9.124622189483755E10,1.164726266794041E11,-23959.528254992823,18222.51658478168
2073600.0,7.365082346794975E10,1.3472034493814975E11,-31187.57433393871,25568.726262293196,1.4770435292291323E10,2.3295248451807468E11,-23269.08913435796,3571.7679422487795,8.916222328159851E10,1.1802909945303322E11,-24279.98665351275,17805.971980221046
2160000.0,7.09462734139722E10,1.3691096415338812E11,-31415.836548074265,25139.82329843703,1.2759435535952862E10,2.3325198649830423E11,-23281.523558861427,3361.1845276665586,8.705084807198268E10,1.1954933213215923E11,-24593.227381622113,17383.64601276666
2246400.0,6.822249678068549E10,1.390644738093598E11,-31632.645855682982,24709.788120831843,1.0747441062888824E10,2.3353330367688754E11,-23292.116264387623,3150.8258454160914,8.49127246076572E10,1.2103283055427086E11,-24899.141179592632,16955.662836145977
2332800.0,6.548047967521727E10,1.41180796470901E11,-31838.085647511652,24279.090300441716,8.73461066494551E9,2.3379645608677478E11,-23300.87496231039,2940.7061298225813,8.274849058005847E10,1.2247911138045302E11,-25197.620885730463,16522.148837299454
2419200.0,6.272119995138169E10,1.4325989463839725E11,-32032.263318346446,23848.18447602408,6.721102464992587E9,2.3404146498402853E11,-23307.80742643517,2730.839461226174,8.055879284692137E10,1.2388770228688574E11,-25488.56148747643,16083.232602624781
2505600.0,5.994562520493831E10,1.4530176940242816E11,-32215.30865487929,23417.509117642225,4.707073911630608E9,2.342683528346776E11,-23312.921490641336,2521.239767041414,7.834428724439757E10,1.2525814215337361E11,-25771.860172043696,15639.044882886346
2592000.0,5.7154710910465836E10,1.47306459000574E11,-32387.372172928837,22987.485469723117,2.692681774101495E9,2.3447714330151392E11,-23316.22504656726,2311.920822838031,7.610563839482587E10,1.2658998124877834E11,-26047.416376559973,15189.71855678764
2678400.0,5.43493987034114E10,1.4927403728932358E11,-32548.62342284859,22558.51667073133,6.780821373960053E8,2.3466786123100677E11,-23317.726041344726,2102.896253443155,7.384351951019347E10,1.2788278141325732E11,-26315.131837666937,14735.388593212074
2764800.0,5.1530614809276566E10,1.512046121480555E11,-32699.249280906217,22130.987044616133,-1.3365696024443014E9,2.3484053264033566E11,-23317.432475374397,1894.179534062465,7.155861219133556E10,1.2913611623717061E11,-26574.910640541217,14276.192012138381
2851200.0,4.869926862044116E10,1.5309832382881146E11,-32839.45224313546,21705.261557531183,-3.351118742835112E9,2.3499518470452274E11,-23315.352400146676,1685.7839914209244,6.925160622292783E10,1.3034957123656334E11,-26826.659267297753,13812.267844232356
2937600.0,4.5856251419737366E10,1.5495534326600516E11,-32969.44873673212,21281.685431889076,-5.365411278970776E9,2.3513184574364526E11,-23311.493916105097,1477.7228049208336,6.6923199364320145E10,1.3152274402509308E11,-27070.286644730382,13343.757089125173
3024000.0,4.3002435248673096E10,1.5677587035928223E11,-33089.46746252892,20860.58390865811,-7.379293907963688E9,2.352505452101648E11,-23305.86517055793,1270.0090078169935,6.457409713628265E10,1.3265524448230215E11,-27305.704191352233,12870.802672385113
3110400.0,4.013867191708538E10,1.5856013224184476E11,-33199.74778048452,20442.262147886522,-9.392614032803917E9,2.353513136763454E11,-23298.474355626728,1062.6554884078598,6.220501260371405E10,1.3374669491811046E11,-27532.825863694572,12393.549401193075
3196800.0,3.726579215005128E10,1.6030838154580774E11,-33300.538148490356,20027.00525676984,-1.140521976614465E10,2.354341828217373E11,-23289.329706242497,855.6749912418148,5.981666615438495E10,1.3479673023342586E11,-27751.568201823895,11912.143918732572
3283200.0,3.4384604867066574E10,1.6202089467507166E11,-33392.094623209014,19615.078434147952,-1.341695993391541E10,2.354991854209389E11,-23278.439498182554,649.08011833766,5.740978527378301E10,1.3580499807676135E11,-27961.850374034522,11426.734657307732
3369600.0,3.149589658780714E10,1.6369797009530774E11,-33474.67943007498,19206.727220071207,-1.542768407876854E10,2.3554635533117032E11,-23265.812046150335,442.88333041858436,5.498510431613523E10,1.3677115899674019E11,-28163.594220679886,10937.471790201878
3456000.0,2.8600430958246403E10,1.6533992664963425E11,-33548.55960810735,18802.177839056825,-1.743724246336037E10,2.355757274802586E11,-23251.45570189641,237.09694815868784,5.254336427167939E10,1.3769488659039572E11,-28356.724297097953,10444.507182294166
3542400.0,2.5698948390474255E10,1.6694710190759085E11,-33614.00573376187,18401.637625772564,-1.9445486073472736E10,2.3558733785447147E11,-23235.378852382273,31.733153441315842,5.008531253027088E10,1.3857586764715E11,-28541.167915592996,9947.994339449164
3628800.0,2.2792165809246304E10,1.685198505540524E11,-33671.29072676663,18005.295522170054,-2.1452266620976887E10,2.3558122348669415E11,-23217.589917982805,-173.1960093715779,4.7611702641401436E10,1.3941380228835107E11,-28716.855186435045,9448.088356700053
3715200.0,1.9880776498104797E10,1.700585428238098E11,-33720.68873966337,17613.32263547933,-2.34574365466452E10,2.3555742244453152E11,-23198.097350731598,-377.6786321598227,4.512329407072059E10,1.402084041023137E11,-28883.719057833237,8944.945865241258
3801600.0,1.6965450037796919E10,1.7156356298660675E11,-33762.474131730814,17225.872846974467,-2.546084902281125E10,2.3551597381860703E11,-23176.909632607178,-581.7029417558912,4.262085195314815E10,1.4095940027470377E11,-29041.695354848856,8438.724978257804
3888000.0,1.4046832329709766E10,1.7303530788664673E11,-33796.920526997266,16843.083461992126,-2.746235795588434E10,2.3545691771096198E11,-23154.035273854934,-785.2572986469431,4.01051468426743E10,1.4166653171419852E11,-29190.72281720471,7929.585235607292
3974400.0,1.1125545697096308E10,1.744741855397003E11,-33824.29995522466,16465.07589231218,-2.9461817988721436E10,2.3538029522356885E11,-23129.482811354716,-988.3301956688317,3.757695445893849E10,1.4232955317332404E11,-29330.74313595629,7417.687547384355
4060800.0,8.202189057001072E9,1.758806137902794E11,-33844.88207403236,16091.956362672503,-3.145908450285903E10,2.352861484469505E11,-23103.26080702114,-1190.9102566925592,3.503705543069422E10,1.429482333643663E11,-29461.700988985212,6903.194136389557
4147200.0,5.277338155973665E9,1.7725501903061758E11,-33858.933469737,15723.816633891296,-3.3454013620608135E10,2.3517452044891226E11,-23075.377846246614,-1392.986235304185,3.2486235036256405E10,1.4352235507026382E11,-29583.5440752768,6386.268479530829
4233600.0,2.351545862892788E9,1.785978349826122E11,-33866.71703398658,15360.73473575382,-3.544646220701684E10,2.3504545526339066E11,-23045.842536382097,-1594.5470134783911,2.9925282941041607E10,1.44051715250394E11,-29696.223147949135,5867.075248186262
4320000.0,-5.746574875067128E8,1.799095015432641E11,-33868.49141287522,15002.775703522306,-3.7436287871703926E10,2.3489899787941208E11,-23014.663505252425,-1795.5816002467818,2.735499293231211E10,1.4453612514116528E11,-29799.6920459918,5345.780247556547
4406400.0,-3.500763706513267E9,1.8119046369372153E11,-33864.51052494118,14649.99231260625,-3.942334897056454E10,2.347351942302141E11,-22981.849399712097,-1996.0791303611697,2.4776162651231255E10,1.449754103513184E11,-29893.907724686713,4822.550355039771
4492800.0,-6.4262863245108185E9,1.8244117047154822E11,-33855.0231442095,14302.425806581783,-4.1407504607352394E10,2.3455409118237164E11,-22947.408884236847,-2196.0288629528,2.218959332235142E10,1.4536941095186835E11,-29978.830284670377,4297.553457659756
4579200.0,-9.35076013069435E9,1.8366207400544223E11,-33840.27254432715,13960.106614383243,-4.338861463514495E10,2.343557365251785E11,-22911.350639551434,-2395.4201801877257,1.9596089480648663E10,1.4571798156060947E11,-30054.42299960907,3770.9583885822785
4665600.0,-1.2273740684531902E10,1.8485362861133054E11,-33820.49619974082,13623.055053075981,-4.53665396576869E10,2.3414017896000177E11,-22873.68336129181,-2594.2425859192,1.6996458696230251E10,1.4602099142107785E11,-30120.652342449965,3242.934862753566
4752000.0,-1.51948038037264E10,1.860162899484398E11,-33795.92553985764,13291.282013178998,-4.734114103062351E10,2.3390746808991498E11,-22834.4157587045,-2792.485704337494,1.4391511296832806E10,1.462783244759281E11,-30177.488010223427,2713.6534116982234
4838400.0,-1.811354503308106E10,1.8715051423373935E11,-33766.785752162854,12964.789624020728,-4.931228086262145E10,2.3365765440928485E11,-22793.556553378836,-2990.1392786179754,1.1782060088244503E10,1.464898794346362E11,-30224.90294735947,2183.285317513058
4924800.0,-2.1029579098325394E10,1.8825675751293613E11,-33733.29563032354,12643.571897079953,-5.1279822016380615E10,2.3339078929356375E11,-22751.1144780166,-3187.1931695673347,9.168920072776773E9,1.4665556983549628E11,-30262.87336749391,1652.0025460963286
5011200.0,-2.3942539348621872E10,1.893354749860352E11,-33695.6674634315,12327.61534570455,-5.324362810954421E10,2.331069249892291E11,-22707.098275232347,-3383.637354269366,6.552908165917793E9,1.467753241017453E11,-30291.378773733708,1119.9776796516596
5097600.0,-2.6852077191146458E10,1.903871203853788E11,-33654.10696265756,12016.89957998099,-5.5203563515502655E10,2.328061146037435E11,-22661.516696387192,-3579.4619247302953,3.9348429113034787E9,1.4684908559189984E11,-30310.401977356607,587.3838485077508
5184000.0,-2.975786152081728E10,1.9141214540398694E11,-33608.81322173511,11711.397875886845,-5.7159493364101654E10,2.324884120957137E11,-22614.37850045743,-3774.6570865238796,1.315544194140531E9,1.4687681264415442E11,-30319.92911491777,54.39466229607499
5270400.0,-3.2659578147949112E10,1.924109991719287E11,-33559.97870789486,11411.077718164708,-5.9111283542250206E10,2.3215387226511932E11,-22565.69245293387,-3969.2131574379787,-1.3041670467780437E9,1.4685847861476276E11,-30319.94966374113,-478.81585947072773
5356800.0,-3.555692922632253E10,1.933841277784547E11,-33507.789279996585,11115.90131663357,-6.105880069444144E10,2.3180255074368744E11,-22515.467324753266,-4163.120566121404,-3.9234691083259697E9,1.4679407191055246E11,-30310.456455771473,-1012.073357374959
5443200.0,-3.844963268388503E10,1.9433197383759573E11,-33452.424230857556,10825.826095891862,-6.300191222317188E10,2.3143450398537158E11,-22463.711891261468,-4356.369850733027,-6.541539813421472E9,1.4668359601486536E11,-30291.44568976471,-1545.2032025816175
5529600.0,-4.133742165805257E10,1.9525497609491345E11,-33394.05635091489,10540.805158579713,-6.494048628928401E10,2.310497892569385E11,-22410.434931207816,-4548.951657593102,-9.15755680238594E9,1.465270695084227E11,-30262.916941797586,-2078.0305677885326
5616000.0,-4.422004393733402E10,1.961535690731649E11,-33332.85201058028,10260.787722540783,-6.6874391812215965E10,2.30648464628702E11,-22355.64522576662,-4740.8567398368305,-1.1770697825137516E10,1.4632452608281424E11,-30224.873174081502,-2610.3804985946945
5702400.0,-4.709726141079393E10,1.970281827546081E11,-33268.97125884092,9985.719532383066,-6.880349847016977E10,2.3023058896534213E11,-22299.35155759435,-4932.075956071547,-1.4380141034072176E10,1.460760145486753E11,-30177.320742055486,-3142.0779852389883
5788800.0,-4.996884952665114E10,1.9787924229780243E11,-33202.56793584086,9715.543246060579,-7.072767670019835E10,2.2979622191680615E11,-22241.562709911876,-5122.600269037029,-1.6985065277482347E10,1.4578159883724652E11,-30120.269399749606,-3672.9480346602522
5875200.0,-5.283459676113332E10,1.9870716778673328E11,-33133.789797351994,9450.198797211793,-7.26467976982203E10,2.2934542390947076E11,-22182.287465615755,-5312.42074427018,-1.958465039336442E10,1.4544135799586716E11,-30053.73230340401,-4202.815742830513
5961600.0,-5.569430409853195E10,1.9951237401025162E11,-33062.77864925304,9189.623734075147,-7.456073341894894E10,2.2887825613720963E11,-22121.53460642096,-5501.528548774308,-2.217807750346288E10,1.4505538617712018E11,-29977.726013326213,-4731.506367311449
6048000.0,-5.854778452324298E10,2.0029527026979242E11,-32989.670490277655,8933.753535881855,-7.646935657575905E10,2.2839478055276617E11,-22059.312912028967,-5689.914949692953,-2.4764529307397972E10,1.4462379262173645E11,-29892.27049398559,-5258.845399984252
6134400.0,-6.1394862524444244E10,2.010562602135077E11,-32914.59566147786,8682.52190768881,-7.837254064047188E10,2.2789505985907925E11,-21995.63115932551,-5877.57131298971,-2.7343190376725304E10,1.441467016352034E11,-29797.38911232252,-5784.658639902258
6220800.0,-6.4235373613924484E10,2.0179574169496094E11,-32837.67900100419,8435.861054675881,-8.027015984308511E10,2.2737915750090057E11,-21930.4981216044,-6064.4891021328785,-2.9913247448773014E10,1.4362425255806918E11,-29693.108634279717,-6308.7722662151855
6307200.0,-6.706916385747078E10,2.0251410665469867E11,-32759.040002951566,8193.701936990086,-8.216208917142746E10,2.2684713765634247E11,-21863.922567819664,-6250.659876787416,-3.2473889720100204E10,1.430565997299703E11,-29579.4592195377,-6831.012911114105
6393600.0,-6.989608942011206E10,2.032117410230129E11,-32678.792979184844,7955.974506291893,-8.40482043707482E10,2.262990652286511E11,-21795.913261862454,-6436.075291512615,-3.50243091394241E10,1.424439124473148E11,-29456.474414458113,-7351.207732744927
6480000.0,-7.271601612544409E10,2.0388902464241666E11,-32597.047223193615,7722.607925249842,-8.59283819432548E10,2.257350058380754E11,-21726.478961867484,-6620.727094466799,-3.756370069986063E10,1.4178637491470715E11,-29324.19114322927,-7869.184488038886
6566400.0,-7.55288190291674E10,2.0454633120837604E11,-32513.907175176795,7493.530771370881,-8.780249914758568E10,2.251550258138247E11,-21655.628419541532,-6804.607126119391,-4.0091262730319786E10,1.410841861900673E11,-29182.64969721645,-8384.771605408007
6652800.0,-7.833438200691885E10,2.0518402822706174E11,-32429.47258771415,7268.671226772996,-8.967043399822495E10,2.2455919218615112E11,-21583.37037952184,-6987.707317970485,-4.260619718590644E10,1.4033756012348376E11,-29031.893722512817,-8897.798257252942
6739200.0,-8.113259735641629E10,2.058024769889318E11,-32343.838691543173,7047.957255875448,-9.153206526486475E10,2.2394757267853696E11,-21509.713578756477,-7170.019691277895,-4.5107709937165985E10,1.3954672528980225E11,-28871.9702057004,-9408.094432232027
6825600.0,-8.392336541393521E10,2.0640203255724274E11,-32257.096361139316,6831.316773614031,-9.338727247171642E10,2.2332023569999637E11,-21434.666745911407,-7351.5363557924,-4.759501105802275E10,1.3871192491499594E11,-28702.929457821676,-9915.49100723767
6912000.0,-8.67065941850641E10,2.069830437708249E11,-32169.332279986847,6618.677807908272,-9.523593589677377E10,2.2267725033748053E11,-21358.238600803914,-7532.249508500955,-5.006731511225698E10,1.3783341679632336E11,-28524.82509657,-10419.81981903018
6998400.0,-8.948219898973933E10,2.0754585326083582E11,-32080.629105616918,6409.968662150897,-9.707793657101285E10,2.2201868634840182E11,-21280.43785385806,-7712.151432378427,-5.252384143836664E10,1.3691147321631178E11,-28337.714026707155,-10920.913735475258
7084800.0,-9.225010212151918E10,2.0809079748187387E11,-31991.065634554263,6205.1180873626045,-9.891315627757188E10,2.213446141532466E11,-21201.273205586425,-7891.23449514802,-5.496381443266043E10,1.3594638085061502E11,-28141.65641871918,-11418.606726335347
7171200.0,-9.501023252112115E10,2.0861820675897458E11,-31900.716966906548,6004.055481276631,-1.0074147755086496E11,2.2065510482831903E11,-21120.753346096717,-8069.491148049527,-5.738646383043146E10,1.3493844066976268E11,-27936.715685719315,-11912.733933561636
7257600.0,-9.776252546407219E10,2.0912840535406577E11,-31809.65466820838,5806.711147345217,-1.0256278367566655E11,2.1995023009857764E11,-21038.886954618345,-8246.913924617264,-5.979102498505879E10,1.3388796783486751E11,-27722.958458615896,-12403.131741037623
7344000.0,-1.0050692226192737E11,2.0962171155960666E11,-31717.946918067275,5613.016680718907,-1.0437695868614824E11,2.192300623305655E11,-20955.682699057557,-8423.495439465942,-6.2176739144890854E10,1.3279529158733327E11,-27500.454559555812,-12889.637843722461
7430400.0,-1.0324336997452724E11,2.10098437835817E11,-31625.658606088225,5422.90562579317,-1.0618388736488722E11,2.1849467452544812E11,-20871.14923557249,-8599.22838708606,-6.454285372776116E10,1.3166075513261232E11,-27269.276973667205,-13372.091316144619
7516800.0,-1.0597182112378322E11,2.1055889102715115E11,-31532.85122770679,5236.314733101747,-1.0798345524182707E11,2.1774414031221585E11,-20785.295208174623,-8774.105540646737,-6.688862259298554E10,1.3048471551807843E11,-27029.50181911262,-13850.33268019662
7603200.0,-1.0869223337247308E11,2.110033727379632E11,-31439.58200734259,5053.18656685054,-1.0977554859321811E11,2.1697853394086838E11,-20698.129248348578,-8948.119750809266,-6.921330631070428E10,1.2926754350506802E11,-26781.208315477776,-14324.203972182264
7689600.0,-1.11404569023152E11,2.11432180042027E11,-31345.89990038101,4873.474903723103,-1.1156005444051616E11,2.1619793027582083E11,-20609.659974698465,-9121.263944547834,-7.151617242842131E10,1.2800962343517236E11,-26524.478750519884,-14793.548809067288
7776000.0,-1.1410879375159764E11,2.118456067837922E11,-31251.8292605995,4697.151890071554,-1.1333686054925626E11,2.1540240478933188E11,-20519.89599261372,-9293.531123979532,-7.379649573459625E10,1.267113530908345E11,-26259.39844529157,-15258.212453888329
7862400.0,-1.1680487274593906E11,2.1224394453955365E11,-31157.3263356301,4524.178507112651,-1.1510585542789609E11,2.1459203355509183E11,-20428.845893958573,-9464.914365203893,-7.605355851916092E10,1.253731435503348E11,-25986.05571767478,-15718.04188027154
7948800.0,-1.1949276567437039E11,2.1262747523471487E11,-31062.35093398675,4354.339406262621,-1.1686692832663611E11,2.1376689324182492E11,-20336.51825678092,-9635.406817149837,-7.828665083081046E10,1.2399541903724132E11,-25704.541844346153,-16172.885836016385
8035200.0,-1.2217244088207487E11,2.1299645718314734E11,-30967.157152516702,4187.391024192871,-1.1861996923621445E11,2.1292706110712732E11,-20242.921645044546,-9805.001700431934,-8.049507073094638E10,1.2257861676441183E11,-25414.951021201505,-16622.594905700742
8121600.0,-1.248438897908793E11,2.1335114117330353E11,-30871.934398993566,4023.38236422096,-1.203648688866758E11,2.1207261499125296E11,-20148.064608380315,-9973.692306215295,-8.267812454413008E10,1.2112318677262708E11,-25117.380322275578,-17067.02157226133
8208000.0,-1.2750711015873013E11,2.13691783263815E11,-30776.678065774733,3862.3439354068373,-1.2210151874612772E11,2.1120363331108734E11,-20051.95568185696,-10141.47199508975,-8.483512710492976E10,1.1962959176394804E11,-24811.9296571802,-17506.02027751149
8294400.0,-1.3016209851327786E11,2.140186385960653E11,-30681.379167056286,3704.2353024458075,-1.2382981101947018E11,2.1032019505421716E11,-19954.60338577457,-10308.334195951968,-8.696540200102295E10,1.1809830692990108E11,-24498.701727100044,-17939.447481550284
8380800.0,-1.3280885160056908E11,2.143319578175645E11,-30586.05008961223,3548.997943028771,-1.2554963864711407E11,2.0942237977305576E11,-19856.01622547439,-10474.2724048965,-8.906828181243379E10,1.1652981977456439E11,-24177.801979375898,-18367.1617210243
8467200.0,-1.3544736774979387E11,2.1463198639031064E11,-30490.71352085464,3396.5713805813775,-1.2726089530367511E11,2.0851026757908887E11,-19756.20269117005,-10639.28018411524,-9.114310834679161E10,1.1492462993268568E11,-23849.338560712415,-18789.023666204474
8553600.0,-1.3807764744062482E11,2.1491896459164996E11,-30395.39585509925,3246.896241662231,-1.2896347539667015E11,2.075839391372148E11,-19655.171257794005,-10803.351160806802,-9.31892328704859E10,1.1328324898291399E11,-23513.422269049166,-19204.89617684101
8640000.0,-1.4069969348321454E11,2.151931276338555E11,-30300.124347002406,3099.9146573149196,-1.3065727406517897E11,2.066434756601705E11,-19552.93038486645,-10966.479026093532,-9.52060163356045E10,1.1160620025625833E11,-23170.16650412852,-19614.64435675514
8726400.0,-1.4331351103269467E11,2.1545470579241827E11,-30204.925894833563,2955.5702001897125,-1.3234218717851814E11,2.0568895890305832E11,-19449.488516378595,-11128.657533948475,-9.719282960255453E10,1.0989401863989288E11,-22819.68721680097,-20018.135607137734
8812800.0,-1.4591910753202017E11,2.157039245257638E11,-30109.826507690166,2813.807774604853,-1.3401811133488875E11,2.0472047115796185E11,-19344.854080694367,-11289.880500130625,-9.914905365823584E10,1.0814725037640466E11,-22462.10285710991,-20415.239678519683
8899200.0,-1.4851649262419232E11,2.159410045863083E11,-30014.851073410002,2674.5735285434935,-1.3568494386002586E11,2.0373809524865005E11,-19239.035490469905,-11450.141801129666,-1.0107407982969232E11,1.0636645285861754E11,-22097.534321194158,-20805.828721380523
8985600.0,-1.511056780503545E11,2.1616616212503668E11,-29920.0232665378,2537.814790455215,-1.3734258280583553E11,2.027419145253785E11,-19132.041142587594,-11609.435373120234,-1.0296730999311487E11,1.0455219442009862E11,-21726.10489705198,-21189.777335367173
9072000.0,-1.5368667754372168E11,2.1637960879142313E11,-29825.36552494939,2403.480023847772,-1.3899092694903467E11,2.017320128597764E11,-19023.879418107746,-11767.755210924674,-1.0482815677811995E11,1.0270505412147629E11,-21347.940209208937,-21566.96261709116
9158400.0,-1.5625950672305008E11,2.165815518299671E11,-29730.899061452616,2271.518793353211,-1.4062987578977222E11,2.0070847463982214E11,-18914.55868223617,-11925.095366986618,-1.0665604376719237E11,1.0082562153268915E11,-20963.168162332116,-21937.264206476826
9244800.0,-1.5882418298795728E11,2.1677219417414478E11,-29636.643893588385,2141.8817379263833,-1.4225932955027222E11,1.9967138476490714E11,-18804.08728430595,-12081.449950353039,-1.0845040569022171E11,9.891449651129352E10,-20571.91888383792,-22300.564331637102
9331200.0,-1.6138072541744824E11,2.169517345382276E11,-29542.618882863044,2014.520548402797,-1.438791891734531E11,1.9862082864100198E11,-18692.47355777615,-12236.813125666382,-1.1021068861403122E11,9.697228897695996E10,-20174.324665537326,-22656.747852249337
9417600.0,-1.6392915467164825E11,2.1712036750729416E11,-29448.84177865338,1889.3879476830566,-1.4548935632155365E11,1.975568921758839E11,-18579.725820243,-12391.179112166692,-1.119363501268275E11,9.499961868228842E10,-19770.519904363027,-23005.702301409357
9504000.0,-1.6646949289795007E11,2.172782836256064E11,-29355.32926409783,1766.437672471194,-1.4708973337477728E11,1.9647966177445145E11,-18465.85237346728,-12544.542182704372,-1.1362685951749242E11,9.299711498006831E10,-19360.64104222862,-23347.317925941927
9590400.0,-1.6900176364071228E11,2.1742566948344608E11,-29262.097002433977,1645.6244559035422,-1.4868022342991443E11,1.953892243341644E11,-18350.861503415174,-12696.89666276112,-1.1528169794963873E11,9.096541658713228E10,-18944.826505061494,-23681.487725150575
