timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
4579200.0,-2.5731133499142585E9,1.8389956875756418E11,-33304.31017441103,15177.749452170621,-3.9257869579815735E10,2.3474950592776257E11,-22984.646147946372,-1979.3917783476475,2.499137183676199E10,1.4494053076108502E11,-29886.410834220238,4866.222657853309
4665600.0,-5.450325610010917E9,1.8519631013078412E11,-33296.97561927219,14840.259017496866,-4.124227270162122E10,2.3456984268385562E11,-22950.34083529214,-2179.387567963161,2.2405416743611423E10,1.4533831083306903E11,-29972.109267446194,4341.36657501624
4752000.0,-8.326687176152073E9,1.8646411213022757E11,-33284.65611876331,14507.859062701096,-4.3223641864687515E10,2.3437292381314938E11,-22914.417069446237,-2378.825822375088,1.981245997331955E10,1.4569067247085318E11,-30048.48079431299,3814.89821647876
4838400.0,-1.1201777095950695E10,1.8770341510051154E11,-33267.57629859859,14180.56034690401,-4.520183761015609E10,2.3415879794145294E11,-22876.883544852175,-2577.696035347613,1.7213308853635468E10,1.459974836962936E11,-30115.491620193374,3286.9872261843916
4924800.0,-1.4075193563954042E10,1.889146599507387E11,-33245.954723279516,13858.365281923632,-4.717672123096888E10,2.3392751459706644E11,-22837.748969671116,-2775.9878210945235,1.4608773493143847E10,1.4625862722444037E11,-30173.111172532765,2757.804070119786
5011200.0,-1.6946553391840385E10,1.9009828745995306E11,-33220.0037612246,13541.268545740715,-4.914815477300111E10,2.336791242004646E11,-22797.02206451163,-2973.6909129274927,1.199966650185536E10,1.4647400053177002E11,-30221.312124290744,2227.5199703740277
5097600.0,-1.981549146864113E10,1.9125473763461145E11,-33189.929488175265,13229.257672704338,-5.111600103607998E10,2.3341367805409326E11,-22754.71156119544,-3170.795161902291,9.386802709835892E9,1.466435159185953E11,-30260.070415873888,1696.3068384301805
5184000.0,-2.2681660214144463E10,1.923844491159973E11,-33155.93162534908,12922.31361946646,-5.308012357490457E10,2.3313122833220987E11,-22710.826201556087,-3367.2905354646946,6.77099888400644E9,1.4676710056575095E11,-30289.3652755305,1164.3372077280142
5270400.0,-2.554472902833415E10,1.9348785863545724E11,-33118.203508981234,12620.411305944788,-5.50403866998585E10,2.3283182807091107E11,-22665.374736269372,-3563.1671160958026,4.153073443249175E9,1.4684469658537396E11,-30309.17923818194,631.7841655392135
5356800.0,-2.8404383739437477E10,1.9456540051527893E11,-33076.93208805516,12323.520130898982,-5.6996655477724625E10,2.325155311582455E11,-22618.36592371974,-3758.4150999571425,1.5338461719541376E9,1.468762610657943E11,-30319.498162662818,98.82128419688433
5443200.0,-3.126032605288506E10,1.9561750621303058E11,-33032.29794720763,12031.604461948551,-5.8948795732302216E10,2.3218239232444922E11,-22569.808528896054,-3953.0247955370737,-1.08586206785324E9,1.4686176611044662E11,-30320.31124734768,-434.3774482777368
5529600.0,-3.411227300323488E10,1.9664460390710632E11,-32984.47535197878,11744.624100079289,-6.089667404493505E10,2.3183246713230405E11,-22519.711322321513,-4146.986622297644,-3.7052296256648645E9,1.4680119887084958E11,-30311.611044141242,-967.6376981069258
5616000.0,-3.695995641087557E10,1.976471181213292E11,-32933.632313745016,11462.534718865929,-6.2840157754938446E10,2.314658119676045E11,-22468.08307901329,-4340.291109323423,-6.323434352779537E9,1.4669456157312143E11,-30293.393470806852,-1500.7848562032352
5702400.0,-3.980312234509923E10,1.9862546938641907E11,-32879.9306718973,11185.288278804295,-6.477911495994904E10,2.3108248402974896E11,-22414.93257747474,-4532.928893972665,-8.939653893585413E9,1.4654187153922058E11,-30265.657821617762,-2033.6441090830408
5788800.0,-4.26415305949412E10,1.9958007393620343E11,-32823.526190970435,10912.833417273077,-6.6713414516180695E10,2.306825413224192E11,-22360.26859871487,-4724.890720530718,-1.1553065977689663E10,1.4634316120114822E11,-30228.406776312742,-2566.040510201691
5875200.0,-4.547495414897516E10,2.0051134343648917E11,-32764.56867063955,10645.115814764635,-6.864292603860036E10,2.302660426444501E11,-22304.09992530181,-4916.167438866716,-1.4162848712747828E10,1.4609847810942804E11,-30181.64640733309,-3097.799051663195
5961600.0,-4.8303178685104774E10,2.0141968474457596E11,-32703.202066672482,10382.078538111653,-7.056751990102277E10,2.298330475807241E11,-22246.435340443768,-5106.7500030938345,-1.6768180877843662E10,1.458078849353733E11,-30125.38618533052,-3628.744736255459
6048000.0,-5.112600207121121E10,2.0230549969746426E11,-32639.56462109012,10123.662361519147,-7.248706723612946E10,2.2938361649320877E11,-22187.2836270974,-5296.629470233438,-1.9368242217269566E10,1.4547145946696243E11,-30059.638982932334,-4158.70264976257
6134400.0,-5.394323387738877E10,2.031691849268719E11,-32573.788999972418,9869.806066273284,-7.440143993540363E10,2.2891781051219247E11,-22126.653567108533,-5485.796998884015,-2.1962213734557076E10,1.450892945985746E11,-29984.42107674589,-4687.498033504603
6220800.0,-5.675469490036755E10,2.040111316992436E11,-32506.002437510146,9620.446720051827,-7.63105106490056E10,2.284356915274699E11,-22064.55394037744,-5674.2438478946215,-2.4549277986603363E10,1.4466149831439856E11,-29899.752147600295,-5214.956357054905
6307200.0,-5.956021670060414E10,2.0483172577907236E11,-32436.326885069873,9375.519936813173,-7.821415278556389E10,2.27937322179835E11,-22000.993524054178,-5861.96137504409,-2.7128619377742508E10,1.4418819366557272E11,-29805.655279004484,-5740.903391084434
6393600.0,-6.235964115243229E10,2.0563134731385547E11,-32364.879164218637,9134.960118287674,-8.011224051190659E10,2.2742276585251453E11,-21935.981091761238,-6048.941035725457,-2.9699424453606777E10,1.4366951874101843E11,-29702.15695382738,-6265.165280282111
6480000.0,-6.515282000757321E10,2.0641037073915726E11,-32291.771122845916,8898.700678152778,-8.200464875272258E10,2.2689208666281656E11,-21869.52541284202,-6235.174381637099,-3.2260882194622868E10,1.4310562663197107E11,-29589.287049182694,-6787.568616299921
6566400.0,-6.7939614472242065E10,2.0716916470234863E11,-32217.10979373309,8666.6742500482,-8.389125319016133E10,2.2634534945389243E11,-21801.63525163649,-6420.653059480018,-3.481218430898907E10,1.4249668539021295E11,-29467.07882952207,-7307.940510670956
6652800.0,-7.071989479805219E10,2.0790809200364682E11,-32140.997555205828,8438.812880700063,-8.577193026337009E10,2.257826197865431E11,-21732.319366785185,-6605.368809661906,-3.73525255249789E10,1.4184287798000287E11,-29335.56893793037,-7826.108667648889
6739200.0,-7.349353988687804E10,2.0862750955326996E11,-32063.532293864788,8215.048209600134,-8.764655716797276E10,2.2520396393120374E11,-21661.58651055529,-6789.313465008597,-3.988110388241315E10,1.4114440222374146E11,-29194.797385625257,-8341.901456916738
6825600.0,-7.626043690990176E10,2.0932776834357895E11,-31984.807569974502,7995.311636977981,-8.951501185548889E10,2.2460944885999872E11,-21589.44542819713,-6972.4789494830575,-4.2397121023149315E10,1.4040147074131613E11,-29044.807539658657,-8855.147986112137
6912000.0,-7.902048094109052E10,2.100092134353099E11,-31904.912786988552,7779.534482308671,-9.137717303270122E10,2.239991422389404E11,-21515.904857322515,-7154.857276911645,-4.489978248042926E10,1.3961431088324216E11,-28885.6461088261,-9365.678173118491
6998400.0,-8.177357460562573E10,2.1067218395720447E11,-31823.933368314545,7567.6481364666115,-9.323292016097746E10,2.2337311242020523E11,-21440.97352730985,-7336.440549718911,-4.738829796693296E10,1.387831646575302E11,-28717.363127786954,-9873.322818067601
7084800.0,-8.451962774410683E10,2.1131701311867078E11,-31741.950947421825,7359.584212195037,-9.508213345551869E10,2.2273142843453632E11,-21364.660158734747,-7517.220957669862,-4.986188166138238E10,1.3790828865036264E11,-28540.0119394045,-10377.913675004127
7171200.0,-8.725855709416423E10,2.1194402823562668E11,-31659.043583362054,7155.274700419692,-9.692469388458891E10,2.2207415998376193E11,-21286.973462824146,-7697.190776621231,-5.231975249354438E10,1.3698995394059491E11,-28353.649175308787,-10879.28352315796
7257600.0,-8.999028599260364E10,2.125535507705273E11,-31575.286026407495,6954.652145298887,-9.876048316867735E10,2.214013774333924E11,-21207.92214093573,-7876.342367280961,-5.476113442747678E10,1.360284460081251E11,-28158.33473470047,-11377.266237774877
7344000.0,-9.271474410442209E10,2.131458963891252E11,-31490.75008719463,6757.649861140164,-1.0058938377962604E11,2.2071315180535794E11,-21127.5148840629,-8054.668173975973,-5.7185256742867485E10,1.3502406463614227E11,-27954.131761398152,-11871.696860451864
7430400.0,-9.543186719222017E10,2.1372137503920074E11,-31405.50523321118,6564.202233546879,-1.0241127893971489E11,2.200095547708172E11,-21045.760372358633,-8232.160723429168,-5.959135431431489E10,1.3397712380734132E11,-27741.10661915159,-12362.411668928644
7516800.0,-9.814159695700658E10,2.1428029106145834E11,-31319.619726364792,6374.245178628379,-1.0422605262070406E11,2.1929065864312143E11,-20962.667274689436,-8408.812623544776,-6.197866788840115E10,1.3288795159412631E11,-27519.328865226773,-12849.248246282697
7603200.0,-1.0084388102855377E11,2.148229433502886E11,-31233.163183529028,6187.71684583445,-1.0603358954284239E11,2.1855653637083682E11,-20878.244248208073,-8584.616562202675,-6.434644435841162E10,1.3175689004286258E11,-27288.87122229076,-13332.04554947907
7689600.0,-1.0353867332466643E11,2.1534962557971548E11,-31146.213330974162,6004.558268911969,-1.0783377517383392E11,2.1780726153085626E11,-20792.499937953085,-8759.565306060991,-6.669393703654724E10,1.305842950522375E11,-27049.809548604582,-13810.64397722503
7776000.0,-1.0622593546312485E11,2.1586062636550806E11,-31058.87614292129,5824.709422093667,-1.0962649572777763E11,2.170429083217149E11,-20705.442976466737,-8933.65169936843,-6.902040592349269E10,1.29370536245786E11,-26802.222806549544,-14284.885437081748
7862400.0,-1.0890564115616994E11,2.1635622774639868E11,-30971.334938390362,5648.059013133603,-1.1141163816407161E11,2.1626355155685855E11,-20617.08198343946,-9106.868662784587,-7.132511797519606E10,1.2811599683865709E11,-26546.193029511614,-14754.613411783066
7948800.0,-1.1157778044423744E11,2.1683669246929926E11,-30883.693127148443,5474.239894387434,-1.1318909018628745E11,2.15469266658157E11,-20527.425565374288,-9279.20919220914,-7.360734736670996E10,1.2682107349868562E11,-26281.805287139854,-15219.673024716152
8035200.0,-1.1424232292947577E11,2.1730225610867175E11,-30795.39259731011,5303.221380211072,-1.1495874024101903E11,2.1466012964939954E11,-20436.482315273846,-9450.666357620605,-7.58663757529711E10,1.2548617620183858E11,-26009.147649011982,-15679.911104516234
8121600.0,-1.1689920697511514E11,2.1775318370182587E11,-30706.486841226684,5135.458019140107,-1.167204775166997E11,2.1383621714999557E11,-20344.260812347904,-9621.233301922424,-7.810149252636462E10,1.2411172808212839E11,-25728.311146728618,-16135.17624873018
8208000.0,-1.1954839534157465E11,2.181897538011067E11,-30617.278606119846,4970.840807663768,-1.1847419194240201E11,2.1299760636868173E11,-20250.76962174381,-9790.903239798996,-8.031199507095201E10,1.22698165276061E11,-25439.389734465778,-16585.318886504407
8294400.0,-1.2218986684488068E11,2.1861223117912616E11,-30527.86524647113,4809.21795281768,-1.202197741866091E11,2.1214437509739014E11,-20156.01729429572,-9959.669456579299,-8.249718901321881E10,1.212459367617163E11,-25142.48024801897,-17030.1913402528
8380800.0,-1.2482360587959341E11,2.1902087005786636E11,-30438.29274128024,4650.491444865981,-1.2195711565597218E11,2.11276601705195E11,-20060.01236629416,-10127.525307110558,-8.46563884692287E10,1.1975550419254062E11,-24837.682362362604,-17469.64788626431
8467200.0,-1.2744960029593765E11,2.1941591736310284E11,-30348.59742411206,4494.5868452185905,-1.2368610849404243E11,2.103943651323464E11,-19962.7633592775,-10294.464214639778,-8.678891628804146E10,1.1822734172595882E11,-24525.098547766032,-17903.544814206085
8553600.0,-1.3006784094302544E11,2.1979761407235995E11,-30258.81276623165,4341.43960683463,-1.2540664557998422E11,2.0949774488440582E11,-19864.278779840126,-10460.479669703665,-8.889410429127821E10,1.1666193584688188E11,-24204.834024492022,-18331.7404854824
8640000.0,-1.3267832148506628E11,2.2016619581737006E11,-30168.970527346733,4190.990036095787,-1.2711862052728217E11,2.0858682102648358E11,-19764.567119462263,-10625.565229027905,-9.097129350871474E10,1.1505978518623561E11,-23876.996716118207,-18754.095390411945
8726400.0,-1.3528103826435472E11,2.2052189320442044E11,-30079.100955012975,4043.181287047144,-1.28821927682426E11,2.0766167417757846E11,-19663.636854355478,-10789.714514435333,-9.301983440978355E10,1.1342140033459483E11,-23541.697201518553,-19170.4722041855
8812800.0,-1.3787599017297183E11,2.2086493201740363E11,-29989.23282508976,3897.958478597153,-1.3051646212358566E11,2.0672238550498502E11,-19561.496445328827,-10952.921211762485,-9.503908713086835E10,1.1174730365103403E11,-23199.048665537222,-19580.735841564583
8899200.0,-1.4046317852652686E11,2.21195533367113E11,-29899.39346717678,3755.268268898194,-1.3220211965927429E11,2.0576903671881592E11,-19458.15433767144,-11115.179069785581,-9.702842169828738E10,1.100380290673209E11,-22849.166848399036,-19984.753510288967
8985600.0,-1.430426069404977E11,2.2151391381365738E11,-29809.60879834286,3615.058632917191,-1.338787968270043E11,2.0480171006661053E11,-19353.618961053227,-11276.481899155178,-9.898721824684335E10,1.0829412188753317E11,-22492.169993893072,-20382.394763159267
9072000.0,-1.456142812101502E11,2.2182028547433453E11,-29719.90336553134,3477.278737225547,-1.3554639089193457E11,2.038204883280282E11,-19247.8987294415,-11436.823571340306,-1.0091486723385332E11,1.0651613858325192E11,-22128.17879637303,-20773.531548760217
9158400.0,-1.4817820919413803E11,2.2211485612308017E11,-29630.30039362721,3341.878864189482,-1.3720479984550964E11,2.0282545480964407E11,-19141.002041035685,-11596.19801758138,-1.0281076964854514E11,1.0470464658441972E11,-21757.31634661419,-21158.038260795955
9244800.0,-1.5073440070247577E11,2.2239782928457184E11,-29540.821836526058,3208.810362497091,-1.3885392240409842E11,2.018166933398366E11,-19032.9372782156,-11754.599227852908,-1.0467433721673105E11,1.0286022406600444E11,-21379.70807657062,-21535.79178600716
9331200.0,-1.5328286738893484E11,2.2266940432479675E11,-29451.48842935469,3078.0256122615033,-1.4049365800761566E11,2.007942882637456E11,-18923.712807509644,-11912.021249835743,-1.0650499260065884E11,1.0098345973058313E11,-20995.48170307628,-21906.671550641066
9417600.0,-1.5582362264803244E11,2.2292977653895676E11,-29362.319740652543,2949.477998414916,-1.421239068181601E11,1.9975832443833746E11,-18813.336979573538,-12068.458187898581,-1.0830216959395894E11,9.907495258697198E10,-20604.767170534393,-22270.559565450792
9504000.0,-1.583566815164859E11,2.231791372373222E11,-29273.334223766513,2823.121888906009,-1.437445697186489E11,1.987088872275411E11,-18701.81812918911,-12223.90420208906,-1.1006531331159425E11,9.713531172503539E10,-20207.696592641245,-22627.34046919643
9590400.0,-1.6088206057902917E11,2.234176738293376E11,-29184.549267003535,2698.912615703179,-1.4535554831143817E11,1.9764606249748895E11,-18589.164575273604,-12378.353507135336,-1.117938803747373E11,9.51651560868039E10,-19804.40419318792,-22976.901570628514
