timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
864000.0,-1.1910537286138249E11,-3.805275136796232E10,-247758.67708661922,-135466.41466045377,3.909753492458704E10,2.2784858694514984E11,-22967.152774824415,6148.539151475651,1.1248654252100256E11,9.680139660244267E10,-19920.257484524296,22459.260542303437
950400.0,-1.4048698465075043E11,-4.974836761780329E10,-247192.83393310822,-135270.9896673609,3.7111628422099075E10,2.2837065703518253E11,-23002.584107066035,5936.424567562575,1.1074841237885893E11,9.872705683084904E10,-20313.24606292066,22115.04852916945
1036800.0,-1.6182641953392123E11,-6.1429048437896E10,-246783.19972408048,-135118.83903563183,3.512274405972411E10,2.288744020036306E11,-23036.085851123327,5724.3492057004705,1.0897658098028845E11,1.0062267397609251E11,-20700.35778833687,21763.835309119993
1123200.0,-1.8313484358917606E11,-7.309795759049345E10,-246473.87326944145,-134997.55523542748,3.3131048262721546E10,2.2935982593953506E11,-23067.664762343637,5512.329248091131,1.0717156166691214E11,1.0248764733914987E11,-21081.46371812446,21405.718644034707
1209600.0,-2.0441952884407474E11,-8.47573914359645E10,-246232.40738182608,-134898.8856830605,3.11367068685748E10,2.298269343229501E11,-23097.327690820668,5300.380712035434,1.053338788553367E11,1.0432138477649777E11,-21456.43643846535,21040.798812579847
1296000.0,-2.2568546772783215E11,-9.640905256754774E10,-246038.8476510305,-134817.18707188123,2.9139885118931942E10,2.3027573401072614E11,-23125.081578469944,5088.5194506401685,1.0346406790274438E11,1.0612330291670993E11,-21825.150118042096,20669.178590245658
1382400.0,-2.4693623245703976E11,-1.0805423155028326E11,-245880.30658795417,-134748.50416825456,2.714074765179692E10,2.307062332223551E11,-23150.93345615123,4876.761153560893,1.0156267496784897E11,1.0789282737527437E11,-22187.48056162436,20290.96322810289
1468800.0,-2.6817446554349976E11,-1.1969392693958496E11,-245748.11231586657,-134689.99913187558,2.5139458493967403E10,2.3111844152588177E11,-23174.890440837953,4665.121347779526,9.963025686722685E10,1.0962939296751945E11,-22543.30526353742,19906.260430268976
1555200.0,-2.894021759042272E11,-1.3132892573262663E11,-245636.22485872614,-134639.59096617138,2.3136181053715137E10,2.3151236982388342E11,-23196.95973283351,4453.615398415385,9.766738092703462E10,1.1133244391953705E11,-22892.503460977914,19515.18033007534
1641600.0,-3.1062092602902026E11,-1.429598584230581E11,-245540.312564142,-134595.7230019451,2.1131078113704815E10,2.3188803033952124E11,-23217.148613034427,4242.258509568426,9.56746248301282E10,1.1300143407698999E11,-23234.95618714139,19117.83546492842
1728000.0,-3.318319549140258E11,-1.5458723749556348E11,-245457.19023002917,-134557.2096562642,1.9124311824147373E10,2.3224543660266574E11,-23235.46444024021,4031.06572519345,9.365257645860109E10,1.1463582711169106E11,-23570.54632412567,18714.340749857878
1814400.0,-3.530362614715302E11,-1.6621148490238336E11,-245384.46450942365,-134523.13322951883,1.7116043696183712E10,2.3258460343609906E11,-23251.91464850985,3820.051930004064,9.160183373176271E10,1.1623509672583948E11,-23899.158655573407,18304.813449746805
1900800.0,-3.7423466272111224E11,-1.778329520546457E11,-245320.30286496828,-134492.77294652734,1.5106434595494783E10,2.3290554694179666E11,-23266.5067445648,3609.2318504052223,8.95230044395812E10,1.1779872685380101E11,-24220.67991901685,17889.37315023953
1987200.0,-3.954278353785065E11,-1.8945193462511127E11,-245263.2787548148,-134465.55521082436,1.3095644736134092E10,2.3320828448729068E11,-23279.24830523821,3398.620055453168,8.741670607161766E10,1.1932621186131728E11,-24534.99885788719,17468.14172732409
2073600.0,-4.1661634621305695E11,-2.010686836856987E11,-245212.26530872873,-134441.0180971005,1.1083833674578566E10,2.3349283469211752E11,-23290.146974970346,3188.23095784165,8.528356564148268E10,1.2081705674202963E11,-24842.006273150506,17041.243315587362
2160000.0,-4.378006746233971E11,-2.126834142102084E11,-245166.36069217516,-134418.7855826597,9.071160303993834E9,2.337592174143516E11,-23299.2104633499,2978.0788149132914,8.312421950684917E10,1.2227077731120294E11,-25141.595074531935,16608.804275142193
2246400.0,-4.5898122970623047E11,-2.2429631165223257E11,-245124.83468214213,-134398.54855924274,7.057782848709984E9,2.3400745373722763E11,-23306.446542701025,2768.1777296950195,8.093931318505835E10,1.2368690039653444E11,-25433.66033128926,16170.95315722704
2332800.0,-4.801583633539251E11,-2.3590753709596405E11,-245087.0897510018,-134380.05064355294,5.043858858903804E9,2.3423756595585318E11,-23311.86304571583,2558.5416519564774,7.872950116436003E10,1.2506496402593315E11,-25718.09932249681,15727.820668479877
2419200.0,-5.0133238043956134E11,-2.475172313344394E11,-245052.63226751325,-134363.0774360773,3.0295452054836345E9,2.3444957756401398E11,-23315.467863132133,2349.1843792903865,7.649544671083075E10,1.264045176121554E11,-25994.811586800402,15279.539633889402
2505600.0,-5.22503546833054E11,-2.591255181315325E11,-245021.05087773924,-134347.44829298454,1.0149980751729198E9,2.3464351324107306E11,-23317.268941456154,2140.119558213815,7.423782167101749E10,1.2770512213418224E11,-26263.698971603557,14826.244958427902
2592000.0,-5.436720957796471E11,-2.707325068555648E11,-244992.0000631743,-134333.0099535868,-9.996270342114184E8,2.3481939883896628E11,-23317.274280729882,1931.3606852893693,7.195730627035753E10,1.2896635031522531E11,-26524.665681645365,14368.0735873714
2678400.0,-5.64838233026282E11,-2.8233829462398724E11,-244965.18748661832,-134319.63155456385,-3.014175318289626E9,2.3497726136929535E11,-23315.49193234286,1722.9211082653146,6.965458890742911E10,1.3018778679724777E11,-26777.61832692992,13905.164465314092
2764800.0,-5.860021409795192E11,-2.9394296806387823E11,-244940.3641463405,-134307.20069229987,-5.028492670462607E9,2.351171289905201E11,-23311.929996888033,1514.8140272336752,6.733036594409026E10,1.3136902831188805E11,-27022.465969967387,13437.658493885358
2851200.0,-6.07163982106472E11,-3.0554660476779504E11,-244917.3166379579,-134295.62028570182,-7.042425686072055E9,2.352390309952518E11,-23306.59662206138,1307.0524958053802,6.498534149156733E10,1.3250968384767456E11,-27259.120172286555,12965.698488179092
2937600.0,-6.283239017382637E11,-3.171492745059922E11,-244895.86101615158,-134284.80605635443,-9.055821666380983E9,2.3534299779764832E11,-23299.500000604945,1099.6494223015393,6.262022719255757E10,1.3360937481342068E11,-27487.495040178874,12489.429131906378
3024000.0,-6.49482030397644E11,-3.287510402422554E11,-244875.83788344526,-134274.6844891128,-1.1068528622378405E10,2.354290609209134E11,-23290.64836829299,892.6175709599632,6.023574199941427E10,1.3466773519769026E11,-27707.507269633887,12008.996931283977
3110400.0,-6.706384857444749E11,-3.403519589902653E11,-244857.10842927423,-134265.19116978106,-1.3080395278411867E10,2.354972529849003E11,-23280.05000196088,685.9695631560571,5.7832611948485664E10,1.356844117242249E11,-27919.076190426174,11524.550167672496
3196800.0,-6.917933742119526E11,-3.5195208253957117E11,-244839.55121164545,-134256.26942112128,-1.5091271075651512E10,2.355476076938218E11,-23267.713217576336,479.7178786372429,5.541156993068297E10,1.3665906400322572E11,-28122.123809314104,11036.238848979443
3283200.0,-7.12946792390729E11,-3.635514580742586E11,-244823.05952397047,-134247.86917665382,-1.7101006175389297E10,2.3558015982406732E11,-23253.646368352685,273.87485677008493,5.297335545835573E10,1.3759136467838358E11,-28316.574852310754,10544.214659843869
3369600.0,-7.340988282061371E11,-3.751501287027745E11,-244807.53922664883,-134239.94604532758,-1.9109451462177025E10,2.3559494521212836E11,-23237.857842903726,68.45269779931537,5.051871442855652E10,1.3848099956955313E11,-28502.356805987853,10048.630910620639
3456000.0,-7.552495619245494E11,-3.867481339137708E11,-244792.9069504789,-134232.46053041393,-2.1116458546806717E10,2.3559200074263315E11,-23220.35606343981,-136.53653588202357,4.804839888278012E10,1.393276678109683E11,-28679.399957773705,9549.642485183811
3542400.0,-7.763990670177837E11,-3.9834550997001483E11,-244779.08859960767,-134225.3773737903,-2.3121879769136906E10,2.3557136433649155E11,-23201.149484004767,-341.0809184520841,4.5563166763265854E10,1.4013108198489722E11,-28847.637435206587,9047.405787569982
3628800.0,-7.975474109089198E11,-4.0994229025018353E11,-244766.018097351,-134218.6650027728,-2.512556820076835E10,2.3553307493915094E11,-23180.246588753205,-545.1686593701065,4.306378166595488E10,1.4089096825063818E11,-29007.00524410545,8542.07868748393
3715200.0,-8.186946556185275E11,-4.215385055465969E11,-244753.63633014233,-134212.2950612839,-2.712737764757262E10,2.3547717250896402E11,-23157.655890267833,-748.7881020774244,4.055101259019772E10,1.416070664687588E11,-29157.4423056203,8033.820464690176
3801600.0,-8.398408583268462E11,-4.331341843255274E11,-244741.89025404162,-134206.24201074362,-2.9127162652077034E10,2.3540369800566922E11,-23133.385927916293,-951.9277226902879,3.8025633685310356E10,1.4227913032048337E11,-29298.890492125167,7522.791752315544
3888000.0,-8.609860718646981E11,-4.4472935295558777E11,-244730.73213535015,-134200.48278889168,-3.1124778495709293E10,2.3531269337898428E11,-23107.445266247196,-1154.576128685189,3.548842399408045E10,1.4290692742213556E11,-29431.294661917116,7009.154479089172
3974400.0,-8.82130345143708E11,-4.563240359087784E11,-244720.11890242688,-134194.99651697153,-3.312008120090523E10,2.3520420155731387E11,-23079.842493424774,-1356.7220575773583,3.294016719332852E10,1.434902394345457E11,-29554.602692685505,6493.071810547746
4060800.0,-9.032737235346158E11,-4.679182559380269E11,-244710.01159016645,-134189.76424747086,-3.511292753308297E10,2.3507826643657144E11,-23050.58621970181,-1558.3543755930848,3.0381651331631733E10,1.4402886216733432E11,-29668.765513716327,5974.708089235102
4147200.0,-9.244162492010198E11,-4.7951203423444135E11,-244700.37486204726,-134184.76874601765,-3.710317500248674E10,2.3493493286911624E11,-23019.685075930323,-1759.4620763364906,2.7813668564321117E10,1.4452260567798694E11,-29773.73713679728,5454.228773926662
4233600.0,-9.455579613947042E11,-4.911053905669935E11,-244691.17659740348,-134179.99430216057,-3.909068186590369E10,2.3477424665280563E11,-22987.14771210959,-1960.0342794513838,2.523701488586597E10,1.4497129436563654E11,-29869.47468579,4931.80037791047
4320000.0,-9.666988967177399E11,-5.026983434069366E11,-244682.38753376898,-134175.42656467002,-4.107530712825678E10,2.345962545201633E11,-22952.982795971,-2160.0602292787894,2.2652489859761936E10,1.453747670594741E11,-29955.938424836782,4407.590406357866
4406400.0,-9.878390893557434E11,-5.14290910038914E11,-244673.98095590912,-134171.05239773417,-4.305691054407706E10,2.3440100412766348E11,-22917.199011599307,-2359.529293510751,2.0060896346042206E10,1.4573287710170978E11,-30033.091785170076,3881.7672928181205
4492800.0,-1.0089785712860217E12,-5.258831066604316E11,-244665.93242458152,-134166.85975502257,-4.5035352618858284E10,2.3418854404513174E11,-22879.805058089747,-2558.430961840977,1.7463040226533836E10,1.460454924250108E11,-30100.901390493927,3354.500334872519
4579200.0,-1.0301173724637773E12,-5.374749484711251E11,-244658.2195392295,-134162.83756908265,-4.70104946102971E10,2.3395892374526248E11,-22840.809648240596,-2756.754844612901,1.485973012798389E10,1.4631249562434454E11,-30159.337080907673,2825.9596289846486
4665600.0,-1.0512555209890938E12,-5.490664497530533E11,-244650.82172975683,-134158.9756539345,-4.8982198529421745E10,2.337121935932532E11,-22800.22150728062,-2954.4906714657022,1.2251777143182596E10,1.4653378402315967E11,-30208.37193534321,2296.3160045847517
4752000.0,-1.0723930432570315E12,-5.606576239430767E11,-244643.7200733103,-134155.26461906428,-5.095032714161234E10,2.3344840483655594E11,-22758.049371630987,-3151.628289978834,9.639994550213127E9,1.4670926973384024E11,-30247.982292488326,1765.7409574271553
4838400.0,-1.0935299640928452E12,-5.722484836982411E11,-244636.89713263488,-134151.6957932902,-5.291474396751561E10,2.3316760959474594E11,-22714.3019877011,-3348.157664315587,7.025197529959988E9,1.46838879712372E11,-30278.14777016973,1234.4065822608702
4924800.0,-1.1146663068740566E12,-5.838390409549602E11,-244630.33681309567,-134148.26115720454,-5.487531328385704E10,2.328698608495073E11,-22668.988110717873,-3544.068873866221,4.408202882010156E9,1.4692255580716315E11,-30298.851283170658,702.4855048545058
5011200.0,-1.1358020936408872E12,-5.954293069826898E11,-244624.02423589965,-134144.95328308616,-5.683190012415334E10,2.32555212434736E11,-22622.116503587946,-3739.3521118911654,1.789828739083281E9,1.4696025480196576E11,-30310.07905945923,170.1508134176413
5097600.0,-1.1569373451963594E12,-6.070192924326989E11,-244617.94562541533,-134141.76528133702,-5.8784370279327965E10,2.3222371902676016E11,-22573.69593579236,-3933.99768416481,-8.291057198707608E8,1.4695194845284744E11,-30311.820654804953,-362.42401053822977
5184000.0,-1.1780720811972004E12,-6.186090073824617E11,-244612.08820879532,-134138.69075263213,-6.073259029823252E10,2.3187543613467743E11,-22523.735182313176,-4127.9960076203815,-3.4477805577667727E9,1.4689762351916675E11,-30304.068965762268,-895.0651618551608
5270400.0,-1.1992063202365515E12,-6.301984613761393E11,-244606.4401263621,-134135.72374508408,-6.2676427488076805E10,2.3151042009080923E11,-22472.243022591574,-4321.337608996397,-6.065375368529644E9,1.4679728178850964E11,-30286.820241001293,-1427.5985818557306
5356800.0,-1.220340079919346E12,-6.417876634615509E11,-244600.99035143506,-134132.85871582013,-6.461574991477018E10,2.311287280412721E11,-22419.228239516895,-4514.013123485184,-8.681069567146666E9,1.4665094009554822E11,-30260.074090967424,-1959.8500288958264
5443200.0,-1.2414733769311265E12,-6.533766222239993E11,-244595.72861845783,-134130.09049645037,-6.65504264031769E10,2.3073041793666553E11,-22364.69961844623,-4706.013293383954,-1.1294042680481602E10,1.4645863033478702E11,-30223.833495852905,-2491.645149296763
5529600.0,-1.2626062271009753E12,-6.649653458172621E11,-244590.64535844073,-134127.41426197535,-6.848032653728803E10,2.3031554852287622E11,-22308.665946253994,-4897.32896674889,-1.3903474638704027E10,1.4622039946716617E11,-30178.10481186498,-3022.8095486095526
5616000.0,-1.2837386454591497E12,-6.765538419920314E11,-244585.73164086428,-134124.82550274002,-7.040532066031253E10,2.2988417933199863E11,-22251.13601041109,-5087.951096052728,-1.6508546067186127E10,1.4593630952049442E11,-30122.897775776804,-3553.168863163495
5702400.0,-1.3048706462899487E12,-6.881421181220482E11,-244580.97912130159,-134122.31999909147,-7.232527987469005E10,2.2943637067337115E11,-22192.118598093166,-5277.870736846282,-1.9108438578718044E10,1.4560643758369003E11,-30058.22550774877,-4082.5488318506414
5788800.0,-1.3260022431802783E12,-6.997301812281538E11,-244576.37999411375,-134119.89379844134,-7.424007604202791E10,2.2897218362472772E11,-22131.622495317566,-5467.079046424361,-2.170233506589187E10,1.4523087579481097E11,-29984.104512409638,-4610.77536809717
5875200.0,-1.3471334490643267E12,-7.113180380004528E11,-244571.9269496539,-134117.54319447067,-7.614958178296472E10,2.2849168002346478E11,-22069.656486108543,-5655.567282496528,-2.428941999350352E10,1.448097313228607E11,-29900.554678188302,-5137.674631972211
5961600.0,-1.3682642762647192E12,-7.229056948187635E11,-244567.6131354865,-134115.26470824785,-7.805367047696315E10,2.2799492245802255E11,-22006.22935169028,-5843.3268018631015,-2.686887969082106E10,1.443431263433591E11,-29807.599274888835,-5663.073102384245
6048000.0,-1.389394736530479E12,-7.344931577715126E11,-244563.4321211894,-134113.05507105702,-7.995221626203406E10,2.2748197425938055E11,-21941.349869707403,-6030.349059096843,-2.9439902643567314E10,1.438311980076743E11,-29705.264949502973,-6186.797649314872
6134400.0,-1.410524841072087E12,-7.46080432673212E11,-244559.37786635789,-134110.9112087591,-8.184509403439455E10,2.269528994926668E11,-21875.02681347256,-6216.625605230693,-3.2001679785464443E10,1.4327409840611307E11,-29593.581720255967,-6708.6756060393855
6220800.0,-1.431654600593905E12,-7.576675250806469E11,-244555.4446914765,-134108.83022752817,-8.373217944806209E10,2.2640776294888016E11,-21807.268951240716,-6402.148086451949,-3.455340478918761E10,1.4267199452477444E11,-29472.582968883373,-7228.534841283456
6307200.0,-1.452784025324193E12,-7.692544403078835E11,-244551.62725136272,-134106.80940082442,-8.561334891438718E10,2.2584663013672495E11,-21738.085045509855,-6586.908242803243,-3.709427435657493E10,1.4202506819617294E11,-29342.305431138066,-7746.20383126497
6393600.0,-1.473913125042934E12,-7.808411834402019E11,-244547.9205109218,-134104.84615747994,-8.748847960152661E10,2.2526956727455786E11,-21667.483852347734,-6770.8979068906365,-3.962348850794075E10,1.4133351604364444E11,-29202.789185528476,-8261.51173157003
6480000.0,-1.4950419091076553E12,-7.924277593470421E11,-244544.31972298113,-134102.9380707883,-8.935744943385976E10,2.246766412824459E11,-21595.474120744373,-6954.1090025991525,-4.214025087033964E10,1.405975494195512E11,-29054.07764029077,-8774.288448812076
6566400.0,-1.516170386477418E12,-8.040141726940483E11,-244540.82040799927,-134101.08284850084,-9.122013709135E10,2.2406791977433505E11,-21522.064591990053,-7136.533543816013,-4.4643768964628525E10,1.3981739433730624E11,-28896.217518599395,-9284.364712023125
6652800.0,-1.5372985657351248E12,-8.156004279542837E11,-244537.41833546705,-134099.27832364244,-9.307642200885352E10,2.2344347105032907E11,-21447.263999078463,-7318.163633161843,-4.713325449117524E10,1.389932913972434E11,-28729.25884202216,-9791.5721437262
6739200.0,-1.558426455108291E12,-8.271865294186855E11,-244534.10950683852,-134097.5224460701,-9.492618437537758E10,2.2280336408907715E11,-21371.0810661348,-7498.991460730059,-4.960792361406193E10,1.381254957063621E11,-28553.25491222769,-10295.743330638235
6825600.0,-1.5795540624884E12,-8.387724812058192E11,-244530.89013984663,-134095.81327470468,-9.676930513329048E10,2.2214766854027063E11,-21293.524507868482,-7679.0093028346255,-5.206699724363286E10,1.372142767919811E11,-28368.26229095492,-10796.711893952934
6912000.0,-1.6006813954489578E12,-8.503582872709885E11,-244527.7566540749,-134094.14897037446,-9.860566597748532E10,2.214764547172472E11,-21214.603029050304,-7858.209520766353,-5.450970131723685E10,1.3625991850934003E11,-28174.34077825585,-11294.312559153383
6998400.0,-1.6218084612623528E12,-8.619439514147522E11,-244524.70565766864,-134092.52778921468,-1.0043514935449951E11,2.2078979358970224E11,-21134.32532401372,-8036.584559557862,-5.693526707801578E10,1.3526271894319092E11,-27971.553389024564,-11788.381225304587
7084800.0,-1.642935266915611E12,-8.735294772908915E11,-244521.73393508254,-134090.94807657343,-1.0225763846159242E11,2.2008775677650668E11,-21052.700076180012,-8214.126946757313,-5.934293135159169E10,1.342229903034274E11,-27759.966327827256,-12278.755033776486
7171200.0,-1.6640618191251355E12,-8.851148684138722E11,-244518.8384357713,-134089.40826137946,-1.0407301724578288E11,2.193704165386302E11,-20969.7359576071,-8390.82929121098,-6.173193682050632E10,1.331410588148023E11,-27539.64896204952,-12765.272436348596
7257600.0,-1.6851881243505046E12,-8.967001281658387E11,-244516.01626373988,-134087.90685093086,-1.0588117040284879E11,2.1863784577216928E11,-20885.441628561704,-8566.684281854717,-6.410153229626852E10,1.3201726460078976E11,-27310.67379337894,-13247.773262647865
7344000.0,-1.706314188807404E12,-9.082852598031736E11,-244513.2646678778,-134086.4424260691,-1.0768198337629068E11,2.1789011800147946E11,-20799.8257371146,-8741.684686514358,-6.6450972988866585E10,1.3085196156165105E11,-27073.11642764262,-13726.09878687204
7430400.0,-1.727440018479753E12,-9.198702664626564E11,-244510.58103301027,-134085.01363670535,-1.0947534235626144E11,2.1712730737241064E11,-20712.89691875864,-8915.823350715029,-6.877952077360417E10,1.2964551724676808E11,-26827.05554302078,-14200.09179375151
7516800.0,-1.7485656191310862E12,-9.314551511672502E11,-244507.96287160396,-134083.6191976693,-1.1126113427846388E11,2.1634948864564496E11,-20624.663796049314,-9089.093196499414,-7.108644445512053E10,1.2839831272131248E11,-26572.572856659324,-14669.596643703282
7603200.0,-1.7696909963152468E12,-9.430399168315422E11,-244505.4078160733,-134082.25788485364,-1.1303924682301823E11,2.155567371901365E11,-20535.13497826742,-9261.487221254922,-7.33710200284578E10,1.2711074242732185E11,-26309.75308970565,-15134.45933713165
7689600.0,-1.7908161553864375E12,-9.546245662668627E11,-244502.91361163638,-134080.92853163034,-1.1480956841330148E11,2.1474912897665182E11,-20444.319061103615,-9432.998496549744,-7.563253093704012E10,1.2578321403925888E11,-26038.683930793526,-15594.527577830851
7776000.0,-1.8119411015086768E12,-9.662091021861056E11,-244500.4781096754,-134079.63002551626,-1.165719882147604E11,2.139267405714106E11,-20352.224626364437,-9603.620166977786,-7.787026832743193E10,1.2441614831413293E11,-25759.455998004432,-16049.650835446082
7862400.0,-1.8330658396647014E12,-9.777935272082716E11,-244498.0992615609,-134078.36130506813,-1.1832639613369998E11,2.1308964912982602E11,-20258.86024169942,-9773.345449012433,-8.008353130074474E10,1.2300997893626717E11,-25472.162799334048,-16499.68040695004
7948800.0,-1.8541903746643552E12,-9.893778438627511E11,-244495.77511290187,-134077.12135698873,-1.2007268281604933E11,2.1223793239034338E11,-20164.234460348995,-9942.167629869153,-8.227162716056487E10,1.2156515235679817E11,-25176.900691694103,-16944.469477093346
8035200.0,-1.8753147111524966E12,-1.0009620545933662E12,-244493.5037981883,-134075.90921342798,-1.2181073964610658E11,2.1137166866837695E11,-20068.355820912686,-10110.08006637688,-8.443387165727675E10,1.2008212762799847E11,-24873.76883848106,-17383.87317778819
8121600.0,-1.89643885361646E12,-1.0125461617621879E12,-244491.28353579505,-134074.72394946328,-1.2354045874526459E11,2.1049093685034378E11,-19971.232847137282,-10277.076183858237,-8.656958922865938E10,1.1856137623251581E11,-24562.8691657445,-17817.748646385688
8208000.0,-1.9175628063930996E12,-1.0241301676531416E12,-244489.11262331915,-134073.5646807457,-1.2526173297071935E11,2.0959581638779388E11,-19872.874047724545,-10443.14947501853,-8.867811323663643E10,1.1700338190762639E11,-24244.30631698925,-18245.955082808618
8294400.0,-1.9386865736754453E12,-1.035714074475417E12,-244486.98943322443,-134072.43056129952,-1.2697445591416241E11,2.086863872916362E11,-19773.287916158006,-10608.293498843617,-9.075878620006361E10,1.154086404646028E11,-23918.1876066466,-18668.353805502476
8380800.0,-1.959810159518992E12,-1.0472978843666937E12,-244484.9124087705,-134071.32078146315,-1.286785219004593E11,2.077627301264592E11,-19672.482930548496,-10772.501879506606,-9.281096002343959E10,1.1377765960329991E11,-23584.622972251087,-19084.80830616893
8467200.0,-1.9809335678476506E12,-1.0588815993961946E12,-244482.8800602046,-134070.23456596155,-1.3037382598631528E11,2.0682492600494562E11,-19570.46755349794,-10935.768305283487,-9.483399622143053E10,1.1211095872206584E11,-23243.724925360377,-19495.184303247217
8553600.0,-2.002056802459381E12,-1.0704652215675778E12,-244480.89096119662,-134069.17117209977,-1.3206026395893022E11,2.0587305658238058E11,-19467.25023198101,-11098.08652747773,-9.682726613910117E10,1.1040906872308734E11,-22895.608501256964,-19899.34979411027
8640000.0,-2.0231798670315256E12,-1.0820487528216781E12,-244478.94374549921,-134068.1298880695,-1.3373773233464384E11,2.0490720405125217E11,-19362.839397244257,-11259.450359353941,-9.879015116774886E10,1.086725318132821E11,-22540.391207471293,-20297.175105943745
8726400.0,-2.0443027651258628E12,-1.0936321950391061E12,-244477.03710381704,-134067.11003135997,-1.3540612835757317E11,2.039274511359438E11,-19257.243464722287,-11419.853675080652,-1.0072204295624055E11,1.0690190130085321E11,-22178.192971166918,-20688.532945277617
8812800.0,-2.065425500193401E12,-1.1052155500427144E12,-244475.16978086962,-134066.11094726608,-1.3706534999824327E11,2.0293388108751727E11,-19150.470833970587,-11579.290408682335,-1.0262234361775633E11,1.0509774138762321E11,-21809.136085429214,-21073.298446141376
8899200.0,-2.0865480755789248E12,-1.1167988195999387E12,-244473.34057263413,-134065.13200748657,-1.3871529595221307E11,2.0192657767858655E11,-19042.52988861465,-11737.75455300077,-1.0449046593184616E11,1.0326062695726817E11,-21433.345154499908,-21451.349216815353
8985600.0,-2.1076704945253105E12,-1.128382005425022E12,-244471.54832375533,-134064.17260880637,-1.4035586563869733E11,2.0090562519828018E11,-18933.428996314993,-11895.240158665856,-1.0632583354171117E11,1.0139114335957393E11,-21050.947038000617,-21822.56538515228
9072000.0,-2.1287927601776248E12,-1.139965109181128E12,-244469.79192511112,-134063.23217185697,-1.4198695919918634E11,1.9987110844729263E11,-18823.17650874776,-12051.741333075994,-1.0812788114662358E11,9.948988619083917E10,-20662.070794189116,-22186.829642444605
9158400.0,-2.1499148755870198E12,-1.1515481324823496E12,-244468.07031152266,-134062.3101399495,-1.4360847749606458E11,1.9882311273302335E11,-18711.78076160049,-12207.252239388154,-1.0989605468940387E11,9.755746107055228E10,-20266.84762229286,-22544.027285814715
9244800.0,-2.1710368437144353E12,-1.1631310768956226E12,-244466.3824595993,-134061.40597797578,-1.452203221112296E11,1.9776172386480234E11,-18599.25007458282,-12361.767095517767,-1.1162981153887726E11,9.55944834144699E10,-19865.410803964765,-22894.04625910678
9331200.0,-2.192158667434121E12,-1.1747139439425422E12,-244464.7273857091,-134060.51917137275,-1.4682239534471268E11,1.9668702814920197E11,-18485.592751451713,-12515.280173148536,-1.1332862066723567E11,9.360157820422824E10,-19457.8956439069,-23236.77719226047
9417600.0,-2.2132803495369893E12,-1.1862967351010984E12,-244463.10414406654,-134059.6492251457,-1.4841460021330182E11,1.9559911238543387E11,-18370.817080051027,-12667.785796752303,-1.1499196282223541E11,9.157937975361852E10,-19044.43940970801,-23572.11343914844
