timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
7603200.0,1.3281477183731995E11,-1.934155926105544E11,31605.387389213643,-357.3902183910593,1.940183484820534E11,8.598434376721202E10,-8984.547264204399,24227.45954356714,7.897534191044276E10,-1.292409287681777E11,24949.600936455365,15562.102142323409
7689600.0,1.3554036687235759E11,-1.9343907902576813E11,31487.084961634584,-186.84307141266956,1.9323201647684323E11,8.807309254735147E10,-9217.348648733614,24122.822384636278,8.111958866189964E10,-1.2787794168702571E11,24684.53646164385,15987.805784943825
7776000.0,1.382557398616445E11,-1.9344797593060358E11,31368.773520460705,-19.658366265390875,1.9242563138088577E11,9.015270139198746E10,-9448.73527855928,24015.890674851016,8.32406226974334E10,-1.2647836188691794E11,24412.28060617674,16409.13590077815
7862400.0,1.40960891949528E11,-1.9344257082158878E11,31250.49716137632,144.23358973881196,1.9159931643418716E11,9.222297301751215E10,-9678.68395426924,23906.686804064462,8.533782557493861E10,-1.250425723919004E11,24132.900657112696,16825.9733882418
7948800.0,1.436558279824699E11,-1.9342314522053143E11,31132.297505798928,304.9014032912633,1.9075319686325012E11,9.428371208460371E10,-9907.171891777865,23795.233387526525,8.741058474755019E10,-1.2357096647915016E11,23846.46579052158,17238.200012413363
8035200.0,1.4634055630037946E11,-1.9338997476941733E11,31014.213812857943,462.4125709034897,1.898873998451312E11,9.633472521731998E10,-10134.176723644536,23681.553257226024,8.94582937266402E10,-1.2206394760292975E11,23553.047066413954,17645.698432036563
8121600.0,1.4901508853685052E11,-1.9334332932722345E11,30896.28308728077,616.8334592344033,1.8900205447140186E11,9.83758210214584E10,-10359.676500194295,23565.669453269948,9.148035224436362E10,-1.2052192931620164E11,23252.717423391186,18048.35222674663
8208000.0,1.516794394291054E11,-1.9328347306822226E11,30778.54018323947,768.2292895478867,1.8809729171198694E11,1.0040681010216159E11,-10583.649690446768,23447.605215307154,9.347616641571896E10,-1.1894533518987682E11,22945.55167300909,18446.045924519436
8294400.0,1.5433362663639612E11,-1.932106645814929E11,30661.017904229237,916.6641259465656,1.871732443789929E11,1.0242750508079126E11,-10806.075182852199,23327.383973997108,9.544514890012396E10,-1.1733459872968503E11,22631.626493843898,18838.66502935
8380800.0,1.5697767056718915E11,-1.9312515697127692E11,30543.747099049328,1062.2008670509374,1.8623004709041086E11,1.0443772061106474E11,-11026.932285842926,23205.029342535803,9.738671906245863E10,-1.1569016329064516E11,22311.020425242543,19226.09604915328
8467200.0,1.5961159421408203E11,-1.9302719795791772E11,30426.75675398019,1204.9012408154379,1.8526783623382925E11,1.0643727339446043E11,-11246.200728197635,23080.565108233477,9.930030313355074E10,-1.1401248198910765E11,21983.81386074587,19608.226523896858
8553600.0,1.6223542299686655E11,-1.9291702997913376E11,30310.074081235725,1344.825802194431,1.842867499301098E11,1.0842598219490263E11,-11463.860659225884,22954.01522415809,1.0118533437008305E11,-1.1230201761236693E11,21650.089041172363,19984.94505396
8640000.0,1.6484918461288028E11,-1.927948902913641E11,30193.72460379689,1482.033933391235,1.8328692799703516E11,1.10403667852721E11,-11679.892648773792,22825.403800838434,1.0304125321388803E11,-1.1055924252580801E11,21309.93004734731,20356.141328717964
8726400.0,1.6745290889463547E11,-1.9266101107100784E11,30077.732236720145,1616.5838464424617,1.8226851191299957E11,1.1237015329790222E11,-11894.277687055976,22694.75509803895,1.0486750745059546E11,-1.0878463857757155E11,20963.422792462305,20721.70615535698
8812800.0,1.7004662767425558E11,-1.9251561951532846E11,29962.119365024762,1748.5325879076593,1.812316447806954E11,1.1432526356263E11,-12106.997184314661,22562.093516605328,1.0666355236760446E11,-1.0697869700072089E11,20610.655014051925,21081.53148791145
8899200.0,1.7263037465447897E11,-1.9235893794288992E11,29846.906918265773,1877.9360454515684,1.8017647129083707E11,1.1626882579312257E11,-12318.03297031159,22427.44359038639,1.0842885091134973E11,-1.0514191831289874E11,20251.716265573406,21435.510456522996
8985600.0,1.7520418528613425E11,-1.9219118389333057E11,29732.11444189598,2004.8489561218394,1.79103137685951E11,1.1820066926078152E11,-12527.367293656122,22290.82997823495,1.1016287384381529E11,-1.0327481221343193E11,19886.69790757289,21783.537396924985
9072000.0,1.7776809665140503E11,-1.9201257022636505E11,29617.760165523086,2129.324916140337,1.7801179172421964E11,1.2012062537264845E11,-12734.982820971585,22152.277456089192,1.1186509989826953E11,-1.013778974778907E11,19515.693098426484,22125.50788014109
9158400.0,1.8032214735304105E11,-1.9182330521988986E11,29503.861068172526,2251.416392039657,1.769025826434035E11,1.2202852768118082E11,-12940.862635904987,22011.810909142336,1.1353501593418333E11,-9.945170185006961E10,19138.79678463718,22461.31874239792
9244800.0,1.8286637740900302E11,-1.9162359266704657E11,29390.43294065739,2371.174732990439,1.7577566112486426E11,1.2392421189335985E11,-13144.99023798288,21869.45532409847,1.1517211709128944E11,-9.749676193137125E10,18756.105690675085,22790.868115250763
9331200.0,1.8540082815241125E11,-1.9141363197220728E11,29277.490445164593,2488.650184176219,1.7463117925768314E11,1.2580751587912564E11,-13347.349541317817,21725.23578152044,1.1677590694274126E11,-9.551362306758238E10,18367.718308346237,23114.055455910562
9417600.0,1.879255421365034E11,-1.911936182457375E11,29165.047172155697,2603.8919010852205,1.7346929050289777E11,1.2767827967915982E11,-13547.924873167942,21579.177448272483,1.1834589764733514E11,-9.350283923302156E10,17973.734885672606,23430.78157777714
9504000.0,1.9044056304439474E11,-1.9096374239749957E11,29053.115694692522,2716.9479645978013,1.722901496578925E11,1.2953634551202286E11,-13746.700972355526,21431.30557005668,1.1988161010074696E11,-9.14649729120353E10,17574.257415268927,23740.948681158796
9590400.0,1.9294593560344434E11,-1.9072419122903525E11,28941.707620279878,2827.865396759844,1.710939128208863E11,1.3138155778064276E11,-13943.662987545938,21281.64546405077,1.2138257408574919E11,-8.940059497783829E10,17169.389622202456,24044.46038418845
9676800.0,1.954417055039349E11,-1.904751475243244E11,28830.83364032764,2936.6901771397993,1.6988073735562238E11,1.3321376307817963E11,-14138.796475392488,21130.222511646334,1.2284832842134409E11,-8.731028456866786E10,16759.236951316874,24341.221753914277
