timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
5097600.0,4.888086236297226E10,-1.873920096259799E11,34607.33993973353,-7783.504927838885,2.0762446598145364E11,2.23882710249933E10,-1736.7870408962053,26173.314194189494,9.650022650504175E9,-1.5151158101489722E11,29274.572295294558,1875.1245472257674
5184000.0,5.1867548790618095E10,-1.8805176155601147E11,34528.42670330494,-7489.425860942275,2.074630865956308E11,2.4648383213888996E10,-1998.7539146680056,26143.628816396606,1.2177855656308794E10,-1.5132806304414084E11,29238.695553609643,2372.878240694222
5270400.0,5.484729180700053E10,-1.8868633641500742E11,34446.64205607825,-7200.693880459822,2.072790978595512E11,2.6905809250624645E10,-2260.1459868197694,26111.13672385073,1.4702230044008757E10,-1.5110156657765213E11,29194.513385748058,2869.974898902668
5356800.0,5.781985080376108E10,-1.8929619393338828E11,34362.158089359116,-6917.256035102776,2.0707255089481598E11,2.9160307154519245E10,-2520.929536940909,26075.850020158858,1.7222428692329624E10,-1.5083215414445337E11,29142.036941763778,3366.281185949756
5443200.0,6.078499975927715E10,-1.8988178909496606E11,34275.14038209926,-6639.055472847978,2.068434997242436E11,3.141163601095246E10,-2781.0711288945595,26037.78127783931,1.9737735528155643E10,-1.5051989978706628E11,29081.27933434303,3861.6639253571534
5529600.0,6.374252667994985E10,-1.9044357181819034E11,34185.74809511951,-6366.031859641563,2.0659200124697995E11,3.365955601156346E10,-3040.537618380028,25996.94353099121,2.224743569605016E10,-1.5016488904675354E11,29012.25563760863,4355.990122929334
5616000.0,6.669223305029147E10,-1.9098198667249316E11,34094.13408025186,-6098.121773302529,2.0631811521297003E11,3.590382849380933E10,-3299.2961602863284,25953.350267829916,2.4750815727669735E10,-1.4976721894677222E11,28934.98288587272,4849.126989649153
5702400.0,6.963393329301216E10,-1.914974726276157E11,34000.44500225478,-5835.259073203233,2.0602190419678983E11,3.8144215979873726E10,-3557.3142158343894,25907.01542309492,2.7247163711069645E10,-1.4932699797366483E11,28849.48007233533,5340.941964618247
5788800.0,7.256745424011934E10,-1.919904628338577E11,33904.82147153759,-5577.375246400374,2.057034335708833E11,4.038048221491508E10,-3814.5595595059526,25857.95337033712,2.973576945989231E10,-1.4884434605655243E11,28755.768147726234,5831.302738051587
5875200.0,7.549263461588486E10,-1.9246138443123618E11,33807.39818588094,-5324.399730969305,2.053627714782023E11,4.261239220464134E10,-4071.000285757304,25806.17891409161,3.221592468243824E10,-1.483193945444442E11,28653.870018886682,6320.077274334283
5961600.0,7.840932453238759E10,-1.9291065838562796E11,33708.30407951201,-5076.260217355715,2.0499998880428195E11,4.483971225220556E10,-4326.6048155162,25751.707281942272,3.468692315060933E10,-1.47752286181549E11,28543.810547287514,6807.133835150437
6048000.0,8.131738499819725E10,-1.9333869935002805E11,33607.66247803288,-4832.882928604633,2.0461515914875906E11,4.7062209994411095E10,-4581.341902460473,25694.554116486048,3.714806086872365E10,-1.4714317508058722E11,28425.616547479873,7292.341002691812
6134400.0,8.421668744064828E10,-1.937459155491432E11,33505.59125784887,-4594.192880359707,2.042083587963567E11,4.927965443721738E10,-4835.180639077308,25634.735467201306,3.959863624219078E10,-1.46492226694093E11,28299.316785474257,7775.567702955212
6220800.0,8.710711324204103E10,-1.9413270868560217E11,33402.20300887715,-4360.11412154659,2.0377966668736243E11,5.149181599054084E10,-5088.090462501897,25572.267782229144,4.2037950246046295E10,-1.4579961778370364E11,28164.941977042577,8256.68322913717
6307200.0,8.998855328999821E10,-1.944994738661669E11,33297.60519944212,-4130.569956664567,2.0332916438760052E11,5.3698466502340744E10,-5340.041160135135,25507.16790007244,4.446530659333415E10,-1.45065536387413E11,28022.52478593847,8735.5572651338
6393600.0,9.286090754213063E10,-1.948465995463838E11,33191.90034238373,-3905.4831506124606,2.028569360579393E11,5.5899379291985664E10,-5591.002875039251,25439.453041219404,4.688001190333315E10,-1.4429018178479807E11,27872.099822031058,9212.059909154277
6480000.0,9.572408460507434E10,-1.9517446749220834E11,33085.18616151182,-3684.7761169692635,2.0236306842333438E11,5.8094329182892136E10,-5840.946111111205,25369.140799699442,4.928137586961584E10,-1.4347376446019968E11,27713.703639344512,9686.061697455194
6566400.0,9.857800132789699E10,-1.9548345275722498E11,32977.555757644324,-3468.3710906376637,2.0184765074143753E11,6.028309253443169E10,-6089.841738034022,25296.249134575046,5.166871142793687E10,-1.4261650606384354E11,27547.37473399865,10157.433628204788
6652800.0,1.0142258240980751E11,-1.957739236741284E11,32869.09777356079,-3256.190285741379,2.0131077477078708E11,6.2465447273100334E10,-6337.660996005438,25220.796361378994,5.4041334923936424E10,-1.4171863937089227E11,27373.15354204323,10626.047185482994
6739200.0,1.0425776002204897E11,-1.9604624185924847E11,32759.896557284395,-3048.1560396453224,2.007525347385988E11,6.464117292294547E10,-6584.375500244565,25142.80114350094,5.639856628065252E10,-1.407804082384299E11,27191.082437178695,11091.77436342584
6825600.0,1.0708347344380872E11,-1.9630076222895056E11,32650.03232319499,-2844.1909439427063,2.0017302730817728E11,6.6810050635247635E10,-6829.957245276803,25062.28248353113,5.8739729165831635E10,-1.398020675603346E11,27001.20572835671,11554.487690520884
6912000.0,1.0989966871194041E11,-1.965378330268112E11,32539.58131053425,-2644.2179632249013,1.9957235154596774E11,6.897186321745174E10,-7074.3786089975165,24979.25971456608,6.106415115902607E10,-1.3878388322005893E11,26803.569657251057,12014.060254060461
6998400.0,1.1270629828425166E11,-1.9675779586056607E11,32428.615938941275,-2448.1605424200434,1.989506088882638E11,7.112639516134567E10,-7317.612356515337,24893.752491483825,6.3371163918466606E10,-1.377261320412898E11,26598.22239559259,12470.365724759498
7084800.0,1.1550332071609523E11,-1.9696098574786047E11,32317.204960710118,-2255.9427034548985,1.9830790310759592E11,7.327343267048543E10,-7559.631643776003,24805.780782192895,6.566010334769961E10,-1.3662910173646805E11,26385.214042358944,12923.278381544122
7171200.0,1.1829070034995998E11,-1.9714773116991428E11,32205.413609516097,-2067.4891319616245,1.9764434027881113E11,7.54127636868604E10,-7800.4100209679145,24715.364858862118,6.7930309761974434E10,-1.3549309085316287E11,26164.596620808737,13372.673136517546
7257600.0,1.2106840701775087E11,-1.9731835413228027E11,32093.3037454054,-1882.7252547182995,1.9696002874487485E11,7.754417791680487E10,-8039.921435710452,24622.525289137786,7.018112805436565E10,-1.3431840871827853E11,25936.424075353345,13818.425560108633
7344000.0,1.2383641575543712E11,-1.9747317023190643E11,31980.933995887663,-1701.577308478559,1.9625507908240198E11,7.966746685614505E10,-8278.140236026875,24527.28292735196,7.241190786162206E10,-1.3310537538008351E11,25700.752268255073,14260.411906408644
7430400.0,1.2659470652970659E11,-1.9761248872980792E11,31868.359893005476,-1523.9724008122093,1.9552960406693958E11,8.17824238145898E10,-8515.041173102962,24429.658905728986,7.462200372971736E10,-1.318543215480408E11,25457.63897614176,14698.509138701798
7516800.0,1.2934326397629376E11,-1.9773661262866122E11,31755.634006295968,-1349.838563546139,1.9478371863802307E11,8.388884393936028E10,-8750.599403833594,24329.67462559592,7.681077527909473E10,-1.3056558853042203E11,25207.14388632854,15132.594955194048
7603200.0,1.320820771496122E11,-1.9784583875472165E11,31642.80607158204,-1179.1047993622028,1.9401753986402222E11,8.598652423806178E10,-8984.790493158715,24227.35174860084,7.897758736958463E10,-1.2923952816969333E11,24949.32859293476,15562.547814945321
7689600.0,1.3481113928333438E11,-1.9794045784348862E11,31529.92311556415,-1011.7011220772372,1.9323118690678983E11,8.807526360079607E10,-9217.590416191271,24122.712187945846,8.112181026497664E10,-1.278765027756488E11,24684.25659278654,15988.246964008391
7776000.0,1.375304475615549E11,-1.9802075462859717E11,31417.029576203382,-847.5585910995401,1.924247809861391E11,9.015486282151768E10,-9448.975560138479,24015.77809963947,8.324281979722742E10,-1.2647688505627681E11,24411.993281091884,16409.572461779524
7862400.0,1.402400029001717E11,-1.980870079334506E11,31304.167418908142,-686.609340526455,1.915984453441647E11,9.222512461863553E10,-9678.922726019904,23906.571873773064,8.533999753028725E10,-1.2504105804634288E11,24132.605946878903,16826.405207563057
7948800.0,1.4293980973812784E11,-1.9813949076515167E11,31191.376248555556,-528.7866033189844,1.907523052094208E11,9.428585365486177E10,-9907.409130183536,23795.11612582769,8.741273092351897E10,-1.2356941503366429E11,23846.163768183753,17238.626967354034
8035200.0,1.4562987583815256E11,-1.9817847041032358E11,31078.693417391467,-374.02473096171224,1.8988648776097784E11,9.633685655631023E10,-10134.41240562317,23681.43368801341,8.946041349469E10,-1.2206235948306541E11,23552.737806976136,17646.120400841635
8121600.0,1.4831021209664774E11,-1.9820420853245316E11,30966.154128868697,-222.25920899005826,1.890011220923764E11,9.837794193085149E10,-10359.910603099774,23565.547600649807,9.148244498251814E10,-1.2052030495798528E11,23252.40100381121,18048.769088634446
8208000.0,1.5098083236237344E11,-1.9821696127040308E11,30853.791537493362,-73.42666874152552,1.8809633917549002E11,1.0040892038571953E11,-10583.882192069155,23447.481103588325,9.347823150873732E10,-1.1894367503972766E11,22945.228172193238,18446.45755971142
8294400.0,1.5364175326359433E11,-1.9821697933779333E11,30741.636844756435,72.53510433626263,1.8717227182431552E11,1.0242960454438565E11,-10806.306061419189,23327.257627683593,9.544718573966658E10,-1.1733290324432718E11,22631.295992640138,18839.071319098064
8380800.0,1.562929940433395E11,-1.9820450812296115E11,30629.71939123989,215.68716551083236,1.862290546587096E11,1.0443980906269139E11,-11027.161520019674,23204.90078631685,9.738872704725386E10,-1.1568843293701614E11,22310.68300643326,19226.496875770215
8467200.0,1.589345764024706E11,-1.9817978778924606E11,30518.066744987205,356.0894084350751,1.8526682406808786E11,1.0643935064425667E11,-11246.428297087372,23080.43436697608,9.930228166956277E10,-1.140107172442678E11,21983.469609041786,19608.621770785365
8553600.0,1.6156652435021616E11,-1.9814305337534912E11,30406.704786238184,493.8005653945284,1.8428571817509238E11,1.0842804805516154E11,-11464.08654236992,22953.88232289703,1.0118728287067831E11,-1.1230021896340222E11,21649.73804320474,19985.334605641736
8640000.0,1.6418886406188086E11,-1.9809453489559674E11,30295.657788628807,628.8782098830997,1.8328587679926007E11,1.104057221379051E11,-11680.116826151694,22825.268764768294,1.0304317110000084E11,-1.1055741046973093E11,21309.572391660244,20356.525070864893
8726400.0,1.6680162374341702E11,-1.9803445743986066E11,30184.948496960595,761.3787612768153,1.8226744142069617E11,1.1237219582465845E11,-11894.500139084717,22694.617952505578,1.0486939415089233E11,-1.0878277362122174E11,20963.058569504385,20722.083974820278
8812800.0,1.694048335025765E11,-1.979630412730064E11,30074.598201645455,891.3574913922547,1.812305551437617E11,1.1432729414979967E11,-12107.217891848473,22561.954287097473,1.0666540731864987E11,-1.0697679966066423E11,20610.284316167676,21081.90327275179
8899200.0,1.719985252263465E11,-1.9788050193369968E11,29964.626809934078,1018.8685327324538,1.8017536266080978E11,1.1627084426175673E11,-12318.25191464162,22427.30230252713,1.0843067355776755E11,-1.0513998911531734E11,20251.33918699439,21435.876096042444
8985600.0,1.745827324644117E11,-1.9778705033242932E11,29855.05291403492,1143.9648882380204,1.791020102159655E11,1.1820267543415068E11,-12527.584456509301,22290.68665777307,1.1016466363845131E11,-1.0327285169401813E11,19886.314544408728,21783.896781696905
9072000.0,1.7715749031836887E11,-1.976828928486304E11,29745.893856233273,1266.6984423754716,1.7801064556896667E11,1.2012261907625226E11,-12735.198184509867,22152.132128891546,1.1186685630235416E11,-1.0137590618173569E11,19515.30354865423,22125.8609020407
9158400.0,1.7972283533644098E11,-1.9756823142680368E11,29637.165791115396,1387.119973407839,1.769014179590994E11,1.2203050874275935E11,-12941.076182724137,22011.66360118561,1.1353673841749384E11,-9.944968033154799E10,19138.401148091125,22461.665294634637
9244800.0,1.8227880541344913E11,-1.974432636715171E11,29528.883745005245,1505.2791667050838,1.757744780692091E11,1.2392618014290115E11,-13145.201951111198,21869.306061461153,1.151738051323075E11,-9.749471075402655E10,18755.704069036423,22791.20809239854
9331200.0,1.8482543969580026E11,-1.9730818294123E11,29421.06167271879,1621.2246289632653,1.746299779898244E11,1.2580947114887424E11,-13347.559404214617,21725.08459037519,1.1677756002881343E11,-9.551154280400679E10,18367.310805131285,23114.388753941355
9417600.0,1.8736277849126715E11,-1.9716317844084164E11,29313.712511738035,1735.0039032122202,1.7346807118339902E11,1.2768022180362733E11,-13548.1328697223,21579.02435487706,1.1834751527483069E11,-9.350073046473253E10,17973.32160622102,23431.10809409028
9504000.0,1.8989086318334268E11,-1.9700843531292242E11,29206.84823390583,1846.6634845014164,1.7228891244868204E11,1.2953827432799202E11,-13746.907086884285,21431.150600747547,1.198831917752166E11,-9.146283622935379E10,17573.83846673196,23741.268314615743
9590400.0,1.924097361499538E11,-1.968441347275599E11,29100.479894741427,1956.2488361630299,1.7109265788523523E11,1.3138347312717496E11,-13943.867204791924,21281.488645234906,1.213841193220764E11,-8.939843097975816E10,17168.96511352897,24044.773035143393
9676800.0,1.9491944068634177E11,-1.966704539707765E11,28994.617680471336,2063.8044065599074,1.6987946485809836E11,1.332156647966198E11,-14138.998780522423,21130.06386979427,1.2284983674390442E11,-8.730809386272725E10,16758.806993239963,24341.527324246836
