timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
3110400.0017478885,-2.0470041338263065E10,-1.6271752954217233E11,35314.62338912127,-15479.665477474102,2.050231077233109E11,-2.9769262684539433E10,4366.280472433978,26061.083533652385,-4.7796162885914635E10,-1.4389824354543552E11,27811.031820955388,-9447.89143761683
3196800.001828355,-1.741667989787462E10,-1.640366976404438E11,35363.58150628722,-15057.295833433254,2.0538889300579193E11,-2.751596384290055E10,4100.925421885782,26098.121677309806,-4.538659199641268E10,-1.446939942961901E11,27964.73857282145,-8971.853846991713
3283200.001908821,-1.4359462600388784E10,-1.6531954803305472E11,35403.92351403622,-14639.015206425223,2.0573174015026968E11,-2.5259591966310005E10,3835.311350359149,26132.218498687198,-4.296408697900745E10,-1.454485107342876E11,28110.42718135273,-8493.41519685486
3369600.0019892873,-1.129912236700415E10,-1.6656644342687125E11,35435.91655441099,-14225.038480328561,2.0605162840821964E11,-2.3000401202426857E10,3569.4760006623715,26163.373692725512,-4.0529342088842064E10,-1.4616159104893784E11,28248.063441607654,-8012.70612547983
3456000.0020697536,-8.236368880710918E9,-1.6777776430333643E11,35459.83114732638,-13815.562286411156,2.063485402895326E11,-2.073864569990274E10,3303.4570544357402,26191.587540979424,-3.8083054454218445E10,-1.468330447329945E11,28377.61512363525,-7529.857648638822
3542400.00215022,-5.171888349153975E9,-1.689539073596403E11,35475.94004871247,-13410.765434746847,2.066224615567468E11,-1.8474579558843628E10,3037.292120908668,26216.86090898454,-3.562592390392302E10,-1.4746269261449783E11,28499.05197278542,-7045.001135069173
3628800.002230686,-2.1063433550320253E9,-1.7009528398984006E11,35484.51718281163,-13010.809408076992,2.068733812183088E11,-1.6208456778957932E10,2771.018725758224,26239.195243372385,-3.3158652796997536E10,-1.480503668861125E11,28612.34570992163,-6558.268282116811
3715200.0023111524,9.596272001161922E8,-1.7120231881110632E11,35485.83665006692,-12615.83890887151,2.0710129152087704E11,-1.3940531206933413E10,2504.674300068291,26258.592568716784,-3.0681945848949795E10,-1.485959111324797E11,28717.47003145187,-6069.79109152306
3801600.0023916187,4.025408071568828E9,-1.722754482391293E11,35480.17181119027,-12225.982450778894,2.0730618794067267E11,-1.1671056493135292E10,2238.2961694026176,26275.055484145025,-2.819650995835475E10,-1.4909918035548016E11,28814.400609389864,-5579.70184535245
3888000.002472085,7.090407570377206E9,-1.733151191163105E11,35467.794447184715,-11841.352986074497,2.0748806917389856E11,-9.400286037894972E9,1971.9215430022202,26288.587159696395,-2.570305404607566E10,-1.4956004099739648E11,28903.115091197447,-5088.133082087557
3974400.002552551,1.0154057393478321E10,-1.7432178739539755E11,35448.97399425772,-11462.048561287316,2.0764693712622626E11,-7.128472943754679E9,1705.5875030932236,26299.1913324377,-2.3202288878200912E10,-1.499783709620716E11,28983.59309962294,-4595.2175728511575
4060800.0026330175,1.321581239072573E10,-1.7529591688071237E11,35423.97685222773,-11088.152993719636,2.077827969013682E11,-4.855869963988496E9,1439.3309943387746,26306.87230234243,-2.0694926897644516E10,-1.5035405963397217E11,29055.816232425794,-4101.088297752905
4147200.0027134838,1.6275150275442097E10,-1.7623797802853885E11,35393.06576405564,-10719.736562152704,2.0789565678872958E11,-2.5827294582343907E9,1173.1888134225067,26311.63492793493,-1.81816820480037E10,-1.5068700789521606E11,29119.76806203255,-3605.878422354193
4233600.002610964,1.9331571282328323E10,-1.7714844680750256E11,35356.49926413835,-10356.856705661236,2.079855282501901E11,-3.093033412714118E8,907.1975987750225,26313.48462170925,-1.566326960858811E10,-1.5097712814060114E11,29175.43413511288,-3109.721274236715
4320000.002289099,2.2384597785757603E10,-1.7802780361955518E11,35314.531192332804,-9999.558724997585,2.0805242590598914E11,1.9641569631416314E9,641.3938204491196,26312.427345324522,-1.3140406020514095E10,-1.5122434429058984E11,29222.801972101515,-2612.7503196862003
4406400.001967234,2.5433773873419365E10,-1.7887653228146027E11,35267.410270619126,-9647.876481646033,2.080963675197453E11,4.237400569919476E9,375.8137701491745,26308.469604580474,-1.0613808720057463E10,-1.5142859180227982E11,29261.861066646867,-2115.0991404571882
4492800.0016453685,2.847866488768496E10,-1.7969511906634747E11,35215.37973892012,-9301.833090191574,2.081173739826211E11,6.510177179394642E9,110.49355141976903,26301.61844418344,-8.084195966785277E9,-1.5158981767838037E11,29292.602885019023,-1616.901410629367
4579200.001323503,3.151885693873518E10,-1.8048405180480927E11,35158.677046606615,-8961.441600200858,2.0811546929664694E11,8.782237123792957E9,-154.53093000142732,26291.881442300317,-5.552286669689747E9,-1.517079804742357E11,29315.02086543972,-1118.290873532391
4665600.001001638,3.455395639260135E10,-1.8124381904422858E11,35097.533596069,-8626.705664332505,2.0809068055722458E11,1.1053331412732876E10,-419.2239756614108,26279.266704916114,-3.0188002215217824E9,-1.5178305030273822E11,29329.11041736823,-619.4013187393232
4752000.000679773,3.758358933694022E10,-1.819749092651315E11,35032.17453470642,-8297.620189893854,2.0804303793481183E11,1.3323211778396536E10,-683.5501036958312,26263.78285999154,-4.844563255812411E8,-1.5181500883737817E11,29334.868920740326,-120.3665591151576
4838400.000357908,4.060740104184662E10,-1.8267781015310367E11,34962.818591724215,-7974.171971513867,2.0797257465580573E11,1.559163072189298E10,-947.4740579541457,26245.439051434736,2.050025173184413E9,-1.5180384931326755E11,29332.29572514935,378.6795920871494
4924800.000036043,4.3625055390748E10,-1.8335300792440524E11,34889.67795614127,-7656.340303029393,2.0787932698251028E11,1.785834155624675E10,-1210.9608169428905,26224.244932885882,4.5839244587949915E9,-1.5174957652617093E11,29321.392148985797,877.6033440928048
5011199.999714178,4.6636234314500465E10,-1.8400098670357474E11,34812.958192534075,-7344.097567058891,2.0776333419313052E11,2.0123098449666016E10,-1473.975602580035,26200.21066132196,7.116521913923307E9,-1.5165220682958487E11,29302.161478521815,1376.2709514422138
5097599.999392313,4.964063721665621E10,-1.8462222795090488E11,34732.858191148436,-7037.409801113205,2.0762463855936063E11,2.2385656466870407E10,-1736.4838887630783,26173.3468904974,9.647098291107464E9,-1.515117681298277E11,29274.60896696242,1874.5487368093293
5183999.999070448,5.26379803957657E10,-1.8521720993782257E11,34649.57014906755,-6736.237239396722,2.0746328532493756E11,2.4645771619477406E10,-1998.4514097378344,26143.664764208675,1.2174934880055534E10,-1.5132829987919458E11,29238.741833435874,2372.303113809515
5270399.998748583,5.562799646730308E10,-1.857864072679662E11,34563.27957941572,-6440.534829743155,2.0727932268261685E11,2.6903200900405388E10,-2259.844168273356,26111.17590940521,1.4699313679901726E10,-1.5110185306707266E11,29194.56926194944,2869.4006098071013
5356799.998426718,5.8610433787474144E10,-1.8633029044191034E11,34474.165345539135,-6150.252725383955,2.070728017506239E11,2.9157702327757523E10,-2520.628443634199,26075.892429145584,1.7219517570720047E10,-1.5083249020915765E11,29142.102400284923,3365.707888728699
5443199.998104853,6.158505588097554E10,-1.8684932546322452E11,34382.39971744977,-5865.336751468885,2.0684377654843512E11,3.140903498565435E10,-2780.770799349752,26037.826895409897,1.973483047528026E10,-1.5052028533466476E11,29081.354358857694,3861.0917738973462
5529599.997782988,6.455164087446132E10,-1.8734397348377E11,34288.148447884065,-5585.728846453609,2.0659230397188074E11,3.3656959064427868E10,-3040.238090776726,25996.99234176623,2.224453753803907E10,-1.5016532397155334E11,29012.340209523707,4355.419270894631
5615999.997461122,6.750998093738406E10,-1.878146904860777E11,34191.57086552068,-5311.367478633138,2.063184437676187E11,3.590123590244986E10,-3298.997472452845,25953.402255906833,2.4747925286053787E10,-1.497677031298194E11,28935.07698433081,4848.557590453703
5702399.997139257,7.045988172956177E10,-1.882619270006277E11,34092.819983071066,-5042.188038247871,2.0602225850697302E11,3.814162801927165E10,-3557.0164052385735,25907.070572055767,2.724428180796583E10,-1.4932753128274863E11,28849.583674218564,5340.374171401669
5788799.996817392,7.340116186183757E10,-1.8868612785594873E11,33992.04261816106,-4778.123205697087,2.0570381355916537E11,4.037789915520302E10,-3814.262663248382,25858.011663264886,2.9732896915726635E10,-1.4884492834624896E11,28755.881227652164,5830.7367036499145
5875199.996495527,7.633365237450116E10,-1.8908773195970618E11,33889.379525030454,-4519.1032965245,2.0536317706395148E11,4.260981431262958E10,-4070.7043405669415,25806.24033357068,3.2213062318208393E10,-1.4832002565611328E11,28653.992549206527,6319.513151250372
5961599.996173662,7.925719620747163E10,-1.89467172108237E11,33784.96553525992,-4265.056583865951,2.050004199037142E11,4.483713979739344E10,-4326.309857741636,25751.77181007719,3.468407178196092E10,-1.4775296594338986E11,28543.942498099368,6806.571775524475
6047999.995851797,8.217164769956776E10,-1.8982487482338843E11,33678.92970592278,-4015.9095991577215,2.0461561567495975E11,4.705964324473064E10,-4581.047968060944,25694.621734904696,3.7145221305757904E10,-1.4714390330766824E11,28425.757886600026,7291.781158282597
6134399.995529932,8.50768720962066E10,-1.9016126021422806E11,33571.395473641176,-3771.587411935332,2.042088406593216E11,4.9277093658989716E10,-4834.887763616188,25634.806157065163,3.959580929499208E10,-1.4649300318838992E11,28299.467478479044,7775.0102251116705
6220799.995208067,8.797274507062637E10,-1.904767418620978E11,33462.48081323594,-3532.013889592686,2.0378017379402777E11,5.148926144844246E10,-5087.798681139935,25572.34152424215,4.2035136721623505E10,-1.4580044233410327E11,28165.101987252798,8256.128268770313
6307199.994886202,9.085915225896097E10,-1.9077172672727887E11,33352.29839971914,-3297.111937984202,2.03329696641887E11,5.369591845936123E10,-5339.750507623819,25507.24467449034,4.4462507295431114E10,-1.4506640876978738E11,28022.694074421244,8735.004972687524
6393599.994564337,9.373598880942601E10,-1.9104661507565515E11,33240.9557725705,-3066.8037237727162,2.0285749336078296E11,5.589683800938466E10,-5590.713385714579,25439.532827861596,4.687722762720038E10,-1.4429110176204373E11,27872.27834760697,9211.510434583382
6479999.994242472,9.660315894574388E10,-1.913018004237996E11,33128.555501310824,-2841.0108794284174,2.0236365067271558E11,5.8091794920168E10,-5840.65781888922,25369.22357795519,4.927860741031584E10,-1.43474731782261E11,27713.891358595614,9685.515190206163
6566399.993920607,9.946057554492288E10,-1.915376695011194E11,33015.19535150914,-2619.6546917806427,2.0184825783242374E11,6.028056554928434E10,-6089.5546764033015,25296.33488341633,5.1665959578238754E10,-1.4261752046778058E11,27547.571601260403,10156.89023717626
6652799.9935987415,1.0230815972935422E11,-1.9175460222753677E11,32900.968450464454,-2402.6562750082344,2.013114065955681E11,6.246292782139298E10,-6337.3751980226025,25220.885059368764,5.4038600472575836E10,-1.4171970058091446E11,27373.35950940532,10625.50705899783
6739199.993276876,1.0514584047318414E11,-1.919529717055466E11,32785.96345187676,-2189.9367289498723,2.0075319118652563E11,6.4638661258671486E10,-6584.090998529076,25142.89276880445,5.639585001211849E10,-1.4078151596594943E11,27191.29745448899,11091.237649202294
6825599.992955011,1.0797355422286188E11,-1.92133144225278E11,32670.26469894257,-1981.417283583849,2.0017370826580618E11,6.6807547010495346E10,-6829.674072005807,25062.377013926343,5.8737031860182526E10,-1.3980322150402612E11,27001.429743223613,11553.954535643988
6911999.992633146,1.1079124453167706E11,-1.9229547928154996E11,32553.95238535054,-1777.0194305106277,1.9957305689709134E11,6.89693678831348E10,-7074.096795901253,24979.357127451123,6.10614735948856E10,-1.3878508306590604E11,26803.80261504575,12013.530804949663
6998399.992311281,1.1359886170811159E11,-1.9244032960168713E11,32437.102713741595,-1576.6650422429345,1.989513385139442E11,7.112390837147607E10,-7317.331934868989,24893.852763886556,6.336850686984938E10,-1.3772737746265344E11,26598.464239444857,12469.840127128375
7084799.991989416,1.1639636247775453E11,-1.925680412055263E11,32319.78805128908,-1380.276480089969,1.9830865688621884E11,7.327095467123914E10,-7559.352644395635,24805.883890780828,6.5657467580207375E10,-1.3663039240381282E11,26385.4647131825,12922.756780363876
7171199.991667551,1.1918370965851831E11,-1.926789533889E11,32202.077082042724,-1187.7766913548994,1.9764511808611618E11,7.541029472239049E10,-7800.132474211037,24715.47077995865,6.792769603600521E10,-1.3549442641829366E11,26164.85605733101,13372.155675968257
7257599.991345686,1.2196087184888147E11,-1.927733988330745E11,32084.03495577407,-999.0892965517733,1.9696083045400504E11,7.754171822919537E10,-8039.645371471636,24622.63399872419,7.017853712065079E10,-1.3431978881706416E11,25936.6922140848,13817.912383596977
7343999.991023821,1.2472782312882747E11,-1.9285170365608432E11,31965.72343319294,-814.1386673969805,1.962559045639235E11,7.96650166853945E10,-8277.865683734008,24527.394401084875,7.240934046727344E10,-1.3310679963602716E11,25701.029043499162,14259.903156556225
7430399.990701956,1.2748454277315666E11,-1.9291418747665723E11,31847.201027292493,-632.8499961558073,1.9553045318890094E11,8.177998339857489E10,-8514.768161714645,24429.773118949233,7.461946061838028E10,-1.3185578957235333E11,25457.924319991573,14698.004957297668
7516799.990380091,1.3023101497685335E11,-1.929611634877996E11,31728.52314071865,-455.1493569812684,1.9478459126598978E11,8.388641350103604E10,-8750.327961844065,24329.79155334121,7.680825718845547E10,-1.3056709992209477E11,25207.437728667748,15132.095483158722
7603199.990058226,1.3296722859212878E11,-1.9299293853540512E11,31609.742199067357,-280.9637598323617,1.9401843586110812E11,8.598410401058748E10,-8984.520648598032,24227.471365613437,7.89750950311701E10,-1.2924108251557205E11,24949.63086144699,15562.053192316498
7689599.9897363605,1.3569317687683156E11,-1.9300981320116626E11,31490.90778004774,-110.22119752365104,1.9323210613371716E11,8.807285381554187E10,-9217.322196612035,24122.834468687633,8.111934440397475E10,-1.2787809965051932E11,24684.56721295677,15987.757329893018
7775999.989414495,1.3840885725851855E11,-1.930120818893045E11,31372.066738450405,57.149313568618034,1.9242572330126242E11,9.015246370762794E10,-9448.708992615488,24015.90301829164,8.32403811322774E10,-1.2647852402293755E11,24412.312176211963,16409.087954330258
7862399.98909263,1.411142710987841E11,-1.9300003291654263E11,31253.263327054166,221.2176986440874,1.9159941060352237E11,9.222273640301445E10,-9678.657837146595,23906.699404251438,8.533758677330544E10,-1.2504273865569394E11,24132.933038054198,16825.925963946163
7948799.988770765,1.4380942346223495E11,-1.929739486048724E11,31134.539313115907,382.05279503388937,1.9075329326677542E11,9.428347656214738E10,-9907.145946070897,23795.24624179098,8.74103487795103E10,-1.2357113682478905E11,23846.49897433871,17238.153123718588
8035199.9884489,1.4649432292733713E11,-1.9293410537662927E11,31015.934090955394,539.7223276852176,1.8988749846785428E11,9.633449080885298E10,-10134.150951899395,23681.56636287359,8.94580606610651E10,-1.2206412198332341E11,23553.081044857405,17645.65209228772
8121599.988127035,1.491689813776207E11,-1.9288077385152133E11,30897.484790311435,694.2928891943243,1.89002155298099E11,9.837558774869144E10,-10359.650904907587,23565.682807583016,9.148012213720079E10,-1.2052210768310657E11,23252.75218799897,18048.306449215466
8207999.98780517,1.5183341381057874E11,-1.9281421894513196E11,30779.226380670323,845.8299240058657,1.880973947272404E11,1.0040657798656813E11,-10583.624274065913,23447.61881554558,9.34759393348557E10,-1.189455174930738E11,22945.58721509642,18446.00072239877
8294399.987483305,1.544876381553583E11,-1.9273469996871155E11,30661.191771613157,994.3977164211724,1.8717334956716214E11,1.0242727414360825E11,-10806.049947774834,23327.3978173952,9.544492491269273E10,-1.1733478490628012E11,22631.66280447504,18838.62041573886
8380799.98716144,1.5713167509900323E11,-1.9264247072976334E11,30543.411909250077,1140.059382078883,1.8623015443564896E11,1.0443749087328944E11,-11026.907234417526,23205.0434263074,9.738649823480197E10,-1.1569035328896718E11,22311.05749523431,19226.052037048757
8467199.986839576,1.5976554792082288E11,-1.9253777963330832E11,30425.915868836302,1282.8768626000037,1.8526794572008295E11,1.0643704487684714E11,-11246.175862722932,23080.579429573736,9.930008553119653E10,-1.1401267575636829E11,21983.85168069847,19608.18312617203
8553599.98651771,1.623892823346252E11,-1.924208697834142E11,30308.730943647904,1422.9109231066188,1.8428686154114563E11,1.084257549179582E11,-11463.835981950866,22954.029780242527,1.0118512005774345E11,-1.1230221509465767E11,21650.127601471326,19984.90228336224
8639999.986195846,1.650029063384422E11,-1.922919790848755E11,30191.882730223504,1560.2211523466156,1.832870417164113E11,1.1040344183670883E11,-11679.86816189588,22825.418588824046,1.0304104225542766E11,-1.1055944366812222E11,21309.969338159193,20356.09919786109
8726399.98587398,1.6760645007151526E11,-1.9215134034475632E11,30075.39521006608,1694.8659651738606,1.8226862772409033E11,1.1236992856283586E11,-11894.253392727162,22694.770115065505,1.0486729990901646E11,-1.0878484332381572E11,20963.462803741844,20721.66467672148
8812799.985552115,1.7019994567814844E11,-1.9199918137364188E11,29959.290827910318,1826.9026071533397,1.81231762666688E11,1.1432504012822717E11,-12106.973084634952,22562.108759796578,1.0666334830502342E11,-1.0697890529372205E11,20610.69573554064,21081.49067384
8899199.98523025,1.7278342717818695E11,-1.9183572508635535E11,29843.59056665608,1956.387161074802,1.8017659123473856E11,1.162686036789465E11,-12318.009067331828,22427.459056851323,1.084286503889905E11,-1.0514213009441838E11,20251.757686800942,21435.47031921702
8985599.984908385,1.7535693034384128E11,-1.916611896021384E11,29728.314019079575,2083.374555178333,1.7910325967060126E11,1.1820044848609456E11,-12527.343589377762,22290.84566506668,1.1016267692197922E11,-1.032750274241807E11,19886.740017859465,21783.497948439024
9071999.98458652,1.7792049258255942E11,-1.9147578834395212E11,29613.479456427413,2207.918572908946,1.7801191573227786E11,1.2012040595646272E11,-12734.959317346582,22152.293360367727,1.1186490663632288E11,-1.013781160575368E11,19515.735886882507,22125.469132380345
9158399.984264655,1.8047415282571915E11,-1.9127973013692505E11,29499.103893996442,2330.071864027265,1.769027086573632E11,1.2202830964225562E11,-12940.839334835227,22011.827027935225,1.1353482639053717E11,-9.94519237372527E10,19138.84024016505,22461.28070711692
9244799.98394279,1.8301795142282492E11,-1.9107321930579102E11,29385.203153810922,2449.8859569232436,1.7577578912705743E11,1.2392399525019368E11,-13144.967141321622,21869.47165446124,1.1517193132337787E11,-9.749698706372513E10,18756.14980197368,22790.83080404588
9331199.983620925,1.8555193004101233E11,-1.90856455771184E11,29271.791924500714,2567.411271990469,1.7463130923027982E11,1.2580730064996455E11,-13347.326650869309,21725.252320500425,1.167757250070151E11,-9.551385138172548E10,18367.763063907656,23114.01888021968
9417599.98329906,1.880761315696203E11,-1.9062963514478375E11,29158.88381848175,2682.6971359239324,1.7346942242791864E11,1.2767806588199327E11,-13547.902190687453,21579.194192904604,1.1834571960221675E11,-9.350307066459586E10,17973.78027378669,23430.745748875903
9503999.982977195,1.905906000296014E11,-1.9039294882314005E11,29046.491426547833,2795.79179682335,1.722902835172041E11,1.295361331645796E11,-13746.67849955075,21431.32251736616,1.1988143601085257E11,-9.14652073957096E10,17574.303424054688,23740.91361010394
